wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
14561,1,2,0
9719,4,0,0
2922,3,0,0
2685,0,0,0
12599,0,0,0
36453,1,0,0
18840,2,0,0
24967,1,0,0
10253,0,0,0
29088,0,0,0
668,0,0,0
2110,30,0,0
2130,13,0,0
6759,4,0,0
993,1,1,0
2938,0,0,0
6119,0,0,0
11776,3,0,0
5999,0,0,0
15,15,0,0
12944,0,0,0
10990,0,0,0
4104,12,0,0
6061,1,0,0
326,4,0,0
36010,0,0,0
7368,0,4,0
6453,3,6,0
1551,4,0,0
1942,0,6,0
48854,0,0,0
735,2,3,0
4126,3,0,0
37180,1,0,0
19986,0,0,0
2035,0,0,0
3910,0,1,0
1136,1,0,0
11420,2,0,0
7538,4,0,0
19986,1,5,0
4614,1,0,0
533,0,5,0
10474,0,0,0
1684,2,0,0
9833,0,0,0
11420,12,0,0
2005,2,0,0
23292,1,1,0
16193,0,0,0
160,0,0,0
10869,0,0,0
4619,3,0,0
6562,8,0,0
48854,1,0,0
23462,0,0,0
3160,0,0,0
2736,0,0,0
14561,2,0,0
16393,5,0,0
9833,0,0,0
6453,3,7,0
17664,7,1,0
1283,3,2,0
13954,0,0,0
6312,13,0,0
324,2,0,0
7633,0,0,0
12599,0,0,0
13815,0,4,0
5508,4,0,0
1386,0,9,0
37180,8,0,0
10562,1,0,0
135962,1,0,0
1387,0,3,0
2146,2,0,0
19479,12,0,0
69057,2,0,0
1044,0,0,0
58591,0,0,0
10990,0,0,0
14599,0,0,0
5454,3,0,0
339,0,0,0
19986,0,0,0
596,3,0,0
801,5,0,0
11830,1,0,0
3427,1,0,0
47137,16,0,0
2357,16,0,0
4168,0,0,0
3043,0,0,0
885,0,0,0
14457,5,0,0
412,0,25,0
13197,1,0,0
231,0,0,0
4197,0,3,0
29088,0,0,0
1952,3,5,0
2985,0,0,0
3839,0,0,0
103,0,11,0
17069,1,0,0
33753,0,0,0
2389,0,0,0
767,0,0,0
215,0,0,0
6639,15,0,0
1721,4,3,0
10990,0,0,0
2798,0,0,0
23292,0,0,0
6647,0,0,0
19261,2,0,0
3942,3,0,0
26443,3,10,0
8488,3,0,0
1910,0,9,0
13954,0,0,0
4549,6,0,0
5109,0,0,0
14730,0,0,0
1722,0,0,0
17069,0,0,0
3810,0,0,0
36010,0,0,0
14561,2,0,0
2983,0,0,0
2097,0,0,0
1688,2,0,0
6924,0,0,0
9174,0,0,0
2238,0,1,0
23292,0,0,0
2144,0,0,0
3782,0,2,0
602,10,0,0
1885,0,0,0
3625,3,0,0
11711,0,0,0
344,10,0,0
812,1,0,0
243,2,4,0
10794,18,0,0
1625,3,0,0
4284,0,10,0
2595,15,0,0
1057,3,1,0
4179,2,0,0
16393,5,0,0
1708,0,0,0
2595,10,0,0
1999,0,0,0
2761,0,0,0
23996,2,0,0
3255,9,0,0
13680,1,0,0
37,0,0,0
13,0,0,0
783,3,0,0
849,0,0,0
135962,1,0,0
16975,3,0,0
192,0,15,0
3929,8,0,0
48854,0,0,0
37180,8,0,0
16393,8,0,0
13610,0,15,0
1465,0,0,0
1476,0,0,0
1690,6,0,0
11635,0,0,0
5422,1,0,0
48854,0,0,0
2067,0,20,0
37,2,0,0
8297,0,0,0
2792,0,0,0
10492,6,0,0
5259,0,0,0
2067,2,10,0
1628,0,34,0
14737,0,0,0
764,0,0,0
4663,0,0,0
4489,2,0,0
8488,2,0,0
3409,5,0,0
14032,12,0,0
5420,0,0,0
2899,1,0,0
3298,0,3,0
4660,0,0,0
1410,0,0,0
4507,3,0,0
37180,0,0,0
1136,2,0,0
48854,0,0,0
8191,0,0,0
1559,0,0,0
10492,0,0,0
3199,15,0,0
5449,0,0,0
1090,5,0,0
1277,2,0,0
5315,0,0,0
127964,0,0,0
337,0,0,0
19986,0,0,0
37180,0,0,0
48854,0,0,0
3751,0,0,0
4168,2,0,0
1863,8,0,0
3409,3,0,0
11420,1,0,0
5336,2,0,0
9578,0,2,0
2761,0,0,0
737,0,0,0
6119,0,0,0
5508,0,0,0
6686,0,4,0
10492,0,0,0
5336,0,0,0
3876,0,13,0
2449,5,0,0
13954,0,0,0
10865,7,0,0
37180,1,0,0
1118,0,0,0
3333,0,0,0
3008,0,0,0
29088,4,3,0
1880,9,0,0
526,8,0,0
2400,1,0,0
29088,0,0,0
1406,0,25,0
6293,0,0,0
3123,10,0,0
56092,0,0,0
17664,7,1,0
111,0,12,0
36453,1,0,0
10549,0,0,0
11516,2,0,0
5454,3,0,0
2275,0,0,0
680,7,0,0
197,0,0,0
10014,4,0,0
402,0,1,0
8129,6,0,0
1941,10,0,0
691,1,0,0
2001,0,0,0
1736,1,0,0
3213,4,2,0
2741,2,0,0
353,0,0,0
4619,0,0,0
4126,2,0,0
733,0,6,0
1608,0,0,0
1795,6,0,0
11635,1,0,0
17069,0,0,0
6119,0,0,0
48854,11,0,0
26443,1,1,0
4203,2,0,0
496,2,0,0
5662,0,0,0
80856,0,1,0
48854,1,0,0
6643,2,0,0
19479,1,1,0
2371,0,10,0
48854,0,0,0
58591,0,0,0
10869,1,0,0
19986,0,0,0
5805,2,0,0
8245,4,2,0
578,0,0,0
4176,0,0,0
1137,0,0,0
4322,1,0,0
6192,2,7,0
6874,6,0,0
3123,10,0,0
13954,0,0,0
4985,1,6,0
615,0,3,0
3629,0,0,0
12599,0,0,0
638,4,4,0
4203,2,0,0
1402,0,0,0
23996,2,0,0
2851,1,0,0
4479,0,0,0
48854,2,0,0
2201,0,0,0
19986,0,0,0
4787,1,0,0
3409,3,0,0
17134,2,0,0
5259,1,0,0
12599,8,0,0
8297,2,0,0
48854,0,0,0
689,4,0,0
4560,15,0,0
2426,4,0,0
2176,4,0,0
4788,0,0,0
4,4,0,0
2637,3,0,0
6031,4,0,0
810,0,2,0
45089,0,0,0
12005,6,0,0
6383,2,0,0
1728,4,0,0
13954,0,0,0
6383,2,0,0
29088,25,0,0
2385,0,0,0
3624,1,0,0
12200,0,0,0
11635,1,0,0
10474,0,4,0
4999,5,0,0
17944,9,0,0
14561,10,0,0
3993,0,0,0
10492,6,0,0
3630,1,0,0
13610,0,15,0
975,2,0,0
4614,3,0,0
483,7,0,0
58591,0,0,0
19261,2,0,0
356,2,3,0
1401,1,8,0
15590,0,0,0
2434,20,2,0
6383,2,0,0
13954,0,0,0
5503,10,0,0
389,1,0,0
1688,1,0,0
872,7,0,0
2842,0,0,0
24967,0,0,0
11919,0,12,0
337,0,0,0
2202,0,0,0
5706,4,0,0
1738,8,0,0
4387,8,0,0
11709,1,0,0
14344,1,0,0
2304,1,0,0
11636,0,0,0
11830,3,0,0
130,1,0,0
20257,0,1,0
1848,5,0,0
7153,14,0,0
4467,1,0,0
140,6,0,0
7368,11,0,0
3910,5,10,0
682,0,0,0
762,1,0,0
764,0,0,0
8664,6,0,0
3883,0,0,0
16193,0,0,0
3809,3,10,0
6924,0,0,0
11919,0,0,0
17664,2,0,0
12760,0,1,0
5792,0,4,0
4605,0,0,0
7595,3,0,0
772,10,2,0
5508,0,0,0
6453,3,6,0
2434,1,0,0
344,5,0,0
2636,1,0,0
11638,0,0,0
1715,4,0,0
48854,0,0,0
146,0,0,0
6647,0,2,0
1800,0,4,0
580,0,0,0
4085,2,0,0
17664,1,0,0
70395,0,0,0
362,4,2,0
907,3,3,0
4852,0,2,0
4203,0,0,0
12944,4,0,0
2302,7,0,0
1688,1,0,0
5883,0,1,0
706,0,0,0
3993,0,0,0
4061,0,0,0
1163,3,5,0
1177,2,0,0
1211,0,0,0
20257,0,0,0
3073,0,2,0
2322,1,2,0
19986,0,0,0
2146,1,0,0
2161,5,1,0
1232,1,0,0
12760,0,0,0
1715,0,0,0
4390,10,0,0
747,0,0,0
1405,5,0,0
29088,0,0,0
11919,3,0,0
5181,5,0,0
7863,0,0,0
37180,0,0,0
4126,0,0,0
69057,2,0,0
29088,3,0,0
5738,0,0,0
918,0,19,0
1445,3,0,0
4573,0,0,0
8725,2,0,0
2659,5,0,0
11919,2,0,0
2884,0,6,0
3588,1,2,0
533,0,12,0
6474,0,0,0
6705,0,0,0
978,3,0,0
5999,0,0,0
127964,0,0,0
5805,2,0,0
2003,0,0,0
9642,0,0,0
6265,16,1,0
13680,1,0,0
20257,0,1,0
4453,3,0,0
2892,10,0,0
268,4,0,0
10794,0,0,11
8135,6,0,0
2144,0,0,0
2202,0,0,0
1577,23,1,0
12005,5,0,0
1114,0,0,0
2736,0,0,0
1301,0,0,0
6881,0,2,0
23996,7,0,0
3549,4,0,0
354,9,0,0
2753,0,0,0
1125,0,0,0
12760,2,0,0
15590,0,0,0
3809,3,10,0
3607,0,0,0
1890,3,0,0
3779,1,0,0
9833,0,0,0
174,1,0,0
3605,33,0,0
11420,0,0,0
1715,0,0,0
2899,6,0,0
6453,3,6,0
1346,18,0,0
1373,20,0,0
3851,0,5,0
1364,4,0,0
36010,0,0,0
1216,25,6,0
3706,1,0,0
488,0,20,0
2761,0,0,0
2506,5,0,0
10794,7,0,0
13258,1,0,0
1028,0,6,0
7595,3,0,0
4549,6,0,0
995,10,0,0
14344,1,0,0
876,4,0,0
15208,12,0,0
48854,0,0,0
11639,1,0,0
1463,0,0,0
575,0,5,0
1907,10,0,0
653,0,4,0
1410,5,0,0
2068,10,0,0
1500,4,8,0
2068,10,0,0
9811,0,0,0
8297,1,11,0
3630,0,0,0
10148,2,0,0
3200,2,0,0
29088,0,0,0
9875,1,3,0
6939,1,0,0
744,14,0,0
2130,1,0,0
2497,1,0,0
1859,0,0,0
6192,2,0,0
17134,2,0,0
26443,0,3,0
13487,0,0,0
10276,0,1,0
19986,1,0,0
6503,7,0,0
213,0,3,0
4467,1,0,0
506,1,0,0
24967,0,0,0
18840,2,0,0
1078,3,0,0
19479,5,1,0
135962,1,0,0
11638,0,0,0
1336,1,0,0
6215,0,0,0
2698,15,2,0
7815,11,0,0
3717,10,0,0
3409,3,0,0
8257,0,0,0
5049,0,9,0
80856,0,1,0
12760,0,1,0
1084,8,0,0
14457,5,0,0
11776,15,0,0
8691,13,12,0
14975,2,0,0
3809,3,10,0
17069,2,0,0
10794,2,0,2
26443,1,15,0
4223,4,0,0
6935,0,0,0
6453,3,6,0
3409,15,0,0
582,3,0,0
999,0,0,0
876,5,0,0
10620,0,1,0
686,0,0,0
7163,2,0,0
1227,6,0,0
2525,12,1,0
17664,1,0,0
368,1,0,0
5049,0,4,0
1016,2,0,0
701,3,0,0
4197,5,0,0
2426,3,0,0
6119,0,0,0
3732,0,0,0
2798,0,0,0
5999,0,0,0
5508,0,0,0
17664,1,0,0
15208,12,0,0
5331,0,0,0
10990,0,0,0
67123,0,0,0
12131,0,4,0
408,5,1,0
1897,1,0,0
6031,0,0,0
10869,4,0,0
127964,0,0,0
2884,1,0,0
5508,7,0,0
9089,0,0,0
737,3,0,0
144,1,0,0
491,10,0,0
12302,6,0,0
916,0,0,0
1769,0,0,0
4409,0,0,0
16044,1,0,0
26443,1,15,0
2595,0,0,0
3213,3,0,0
6924,4,0,0
19986,2,5,0
14975,0,1,0
3160,0,0,0
2627,0,10,0
3449,0,0,0
8882,0,0,0
6061,0,0,0
19479,1,0,0
1248,0,0,0
80856,0,1,0
80856,0,1,0
5545,4,0,0
3199,5,0,0
5839,0,0,0
5336,0,89,0
2985,0,0,0
11919,3,12,0
12131,0,0,0
3942,1,0,0
337,0,0,0
10869,4,0,0
9095,0,0,0
14457,0,0,0
45089,0,0,0
18840,3,0,0
533,0,37,0
2869,0,0,0
3706,0,12,0
4614,1,0,0
692,1,0,0
16975,3,0,0
2952,0,0,0
1738,5,0,0
548,22,7,0
14975,0,0,0
10646,0,0,0
17931,0,3,0
1634,0,0,0
4967,0,0,0
12944,2,0,0
3260,2,0,0
3208,6,0,0
1513,5,0,0
1216,0,0,0
4489,0,0,0
3409,2,0,0
7257,1,0,0
38076,0,0,0
472,5,5,0
13637,2,0,0
1066,0,0,0
13987,0,0,0
5505,0,0,0
4051,3,0,0
1125,4,0,0
710,2,15,0
23996,1,0,0
56092,0,0,0
639,3,0,0
1073,2,0,0
611,9,0,0
2355,3,0,0
6935,8,0,0
8135,0,0,0
7524,0,0,0
389,2,0,0
10869,5,0,0
4031,0,0,0
835,0,0,0
4061,0,0,0
177,0,2,0
5139,7,0,0
1262,5,1,0
4179,5,0,0
1710,5,1,0
14975,2,0,0
7724,0,0,0
4967,0,0,0
48854,2,0,0
66,0,4,0
10474,0,0,0
1388,0,0,0
3803,2,0,0
593,10,0,0
47137,16,0,0
4387,1,0,0
14050,0,0,0
5899,3,7,0
15703,2,0,0
48854,1,0,0
5336,0,1,0
69057,2,0,0
8135,0,0,0
20130,0,0,0
4546,0,7,0
1922,9,0,0
8525,0,0,0
821,5,0,0
3910,10,0,0
23292,1,1,0
4787,1,0,0
10869,0,0,0
1795,3,0,0
5882,0,1,0
1479,0,11,0
37180,4,0,0
688,0,6,0
1487,0,0,0
118,2,0,0
38076,0,0,0
1165,0,0,0
48854,0,0,0
6076,4,6,0
5331,1,0,0
1133,0,0,0
8882,0,0,0
45089,0,0,0
7493,0,0,0
5336,2,0,0
26443,1,1,0
7960,3,0,0
22531,0,0,0
5841,0,0,0
828,4,0,0
3048,0,0,0
6935,8,0,0
362,0,0,0
5407,0,0,0
5999,0,0,0
5999,0,7,0
13680,1,0,0
347,1,0,0
566,1,0,0
36453,1,0,0
2510,0,0,0
833,0,4,0
9833,0,0,0
2179,0,0,0
639,4,0,0
17931,0,1,0
21889,3,0,0
5049,0,2,0
8870,0,0,0
5449,0,0,0
5824,1,0,0
3075,0,0,0
5999,0,0,0
7004,5,0,0
5805,2,0,0
11919,0,12,0
7489,0,1,0
870,3,0,0
8691,2,0,0
974,3,1,0
4599,0,10,0
2875,3,0,0
3605,5,0,0
48854,0,0,0
3411,0,0,0
3199,0,0,0
1163,3,5,0
6192,15,0,0
11635,1,0,0
3592,0,1,0
4985,0,6,0
4197,0,0,0
1337,0,0,0
5999,2,0,0
1078,3,0,0
12760,0,0,0
6076,18,0,0
5428,5,0,0
1590,1,0,0
37180,1,0,0
4812,0,0,0
2899,0,8,0
29088,0,0,0
1840,4,0,0
101,10,0,0
623,2,0,0
24967,0,0,0
3030,1,0,0
19261,2,0,0
520,0,0,0
1418,4,0,0
2531,0,6,0
48854,0,0,0
3431,0,0,0
14561,3,0,0
1028,1,1,0
2314,0,14,0
10869,2,0,0
13680,0,0,0
3910,4,0,0
1853,3,0,0
2621,0,0,0
3199,10,0,0
8069,1,0,0
3929,6,0,0
1578,4,3,0
37180,8,0,0
3582,0,0,0
1930,1,0,15
2707,0,0,0
1994,7,0,0
1212,60,0,0
1436,0,0,0
4560,2,0,0
4283,3,0,0
8870,0,0,0
269,0,15,0
14,0,3,9
1068,5,2,0
2318,0,1,0
634,4,0,0
751,1,0,0
728,6,0,0
3629,0,0,0
413,5,0,0
3409,3,0,0
2850,0,0,0
4599,0,2,0
576,10,1,0
6639,4,0,0
37180,1,0,0
10869,5,0,0
1102,6,0,0
8968,9,0,0
10253,10,0,0
19986,0,0,0
6503,0,2,0
691,8,0,0
48854,0,0,0
3625,2,0,0
29088,25,0,0
2221,0,0,0
8691,5,0,0
48854,2,0,0
754,12,0,0
1640,0,0,0
1423,0,0,0
7368,0,1,0
10492,0,0,0
2702,0,3,0
4197,0,2,0
9704,0,1,0
4614,3,0,0
4489,1,0,0
17931,0,3,0
6453,3,7,0
1093,1,0,0
69057,2,0,0
2131,2,0,0
881,0,0,0
2133,0,0,0
2501,5,0,0
3008,0,0,0
1320,1,6,0
6806,7,0,0
2434,0,2,0
18278,2,0,0
26443,3,10,0
1023,14,0,0
5336,15,1,0
6503,0,0,0
4845,2,12,0
10869,0,0,0
17664,1,0,0
18278,2,1,0
815,4,2,0
3554,0,0,0
15590,0,0,0
9939,0,0,0
3880,2,0,0
24967,0,0,0
3030,0,0,0
18278,0,0,0
58591,0,0,0
747,0,0,0
14561,3,0,0
6192,5,0,0
11420,5,0,0
3427,1,0,0
926,9,0,0
1301,0,0,0
1811,1,0,0
8870,0,0,0
18136,3,0,0
1136,2,0,0
3972,0,17,0
3199,1,0,0
2563,0,2,0
1567,5,0,0
48854,0,0,0
10164,2,0,0
8069,1,0,0
3409,15,0,0
646,22,0,0
6040,2,0,0
6686,0,4,0
11420,5,0,0
23996,1,0,0
2401,0,6,0
7163,2,0,0
11825,2,10,0
5336,10,0,0
885,0,0,0
701,6,0,0
1423,11,0,0
45089,0,0,0
3333,0,0,0
38076,0,0,0
18278,0,0,0
5999,0,0,0
14050,0,0,0
2931,0,0,0
429,4,1,0
48854,0,0,0
2595,10,0,0
11919,3,12,0
3974,0,0,0
8245,4,2,0
120,4,2,0
3409,15,0,0
14728,0,0,0
14050,0,0,0
905,2,1,0
11092,0,0,0
1260,1,0,0
3640,8,0,0
26443,4,0,0
9095,7,0,0
4071,11,0,0
12760,2,0,0
11420,1,0,0
11709,0,0,0
4271,1,0,0
3409,5,0,0
9573,0,0,0
17134,2,0,0
2089,1,0,0
1852,0,0,0
3903,6,0,0
11420,0,0,0
8532,0,2,0
14032,0,0,0
17931,0,7,0
5706,2,0,0
48854,0,0,0
3779,1,0,0
1944,1,0,0
1299,0,0,0
3160,0,0,0
8691,13,12,0
3199,5,0,0
19986,1,5,0
2750,0,1,0
2887,4,0,0
4197,0,3,0
1502,3,0,0
795,6,0,0
10794,5,0,0
17664,1,0,0
12734,3,0,0
5882,0,0,0
70,5,40,0
8297,0,0,0
3910,4,0,0
996,2,0,0
19986,0,0,0
3873,0,0,0
9946,1,12,0
18278,0,0,0
3409,4,0,0
14561,3,0,0
522,0,0,0
2887,0,0,0
7368,0,4,0
1337,3,0,0
2082,0,0,0
9833,0,0,0
14975,0,0,0
19479,2,0,0
2363,4,1,0
11635,1,0,0
37180,1,0,0
1803,0,0,0
13680,0,0,0
1015,2,0,0
2772,1,0,0
15590,0,0,0
6265,16,1,0
9719,4,0,0
13487,0,0,0
3409,7,1,0
13136,0,0,0
3664,1,0,0
616,4,0,0
1728,0,0,0
3625,4,0,0
1949,0,42,42
12944,2,0,0
2752,0,0,0
760,0,0,0
5074,0,0,0
3960,0,0,0
19479,2,0,0
3605,33,0,0
9567,2,0,0
2656,23,0,0
5420,0,0,0
2635,5,1,0
2136,2,0,0
33753,0,0,0
475,1,7,0
837,2,0,0
3148,1,1,0
6572,3,0,0
2775,0,0,0
478,8,0,0
3921,4,0,0
7524,0,0,0
15729,1,0,0
6924,0,0,0
2164,6,0,0
7815,2,2,0
13261,0,1,0
4792,0,0,0
862,2,0,0
5181,5,0,0
597,1,0,0
10492,0,0,0
1600,2,0,0
1779,2,0,0
1948,0,0,0
461,2,3,0
10794,1,0,3
5839,1,0,0
5508,0,0,0
1071,4,0,0
1488,3,0,0
17134,2,0,0
19986,8,0,0
3008,0,0,0
2497,2,0,0
3298,7,0,0
2238,0,0,0
3213,6,1,0
3123,2,0,0
9022,1,8,0
11776,20,17,0
14975,2,0,0
19986,3,0,0
2283,0,1,0
14032,1,0,0
8447,0,0,0
11420,6,0,0
17134,2,0,0
1625,3,0,0
10794,5,0,0
6031,0,0,0
970,2,0,0
14050,0,0,0
19479,2,0,0
48854,1,0,0
4284,3,0,0
58591,0,0,0
1708,0,0,0
37180,0,0,0
1569,1,6,0
18278,0,0,0
29088,12,0,0
10391,1,0,0
355,2,0,0
2664,1,0,0
1257,1,0,0
1715,2,0,0
2869,2,0,0
11919,2,0,0
2698,16,2,0
1942,1,2,0
3838,1,0,0
1609,16,20,0
692,5,0,0
13610,0,15,0
8598,7,0,0
1001,3,5,0
3959,1,0,0
6244,5,3,0
5336,0,0,0
1212,60,0,0
2707,0,0,0
48854,0,0,0
1215,0,0,0
188,0,5,0
11919,3,0,0
1423,3,0,0
2625,0,0,0
17069,1,0,0
10869,0,0,0
2174,5,0,0
3851,0,1,0
3103,0,0,0
5792,1,1,0
2449,12,0,0
4222,1,1,0
928,12,0,0
8129,8,0,0
360,0,0,0
14987,0,0,0
361,4,2,0
3199,3,0,0
14737,0,0,0
56092,0,0,0
6686,0,4,0
26443,0,1,0
9642,0,0,0
3041,5,0,0
534,4,0,0
2664,1,0,0
3880,2,0,0
3921,10,0,0
9833,0,0,0
12131,0,0,0
719,0,0,0
14107,11,0,0
3880,1,0,0
20130,0,0,0
3108,6,0,0
5475,0,1,0
2875,3,0,0
15703,3,0,0
16975,3,0,0
1011,3,1,0
857,0,4,0
12743,0,0,0
10366,0,2,0
19986,0,0,0
2193,0,5,0
23292,1,1,0
16044,0,0,0
1483,0,0,0
1616,11,0,0
2447,4,0,0
12760,2,0,0
13954,0,0,0
1687,2,0,0
1579,2,0,0
2067,2,10,0
1590,0,0,0
37180,0,0,0
3103,0,0,0
6312,13,0,0
1216,0,0,0
29088,25,0,0
26443,0,3,0
3531,0,1,0
14107,11,0,0
80856,0,1,0
3091,0,7,0
18278,0,0,0
12944,0,0,0
4452,1,1,0
5999,0,0,0
587,22,0,0
6058,2,0,0
5779,2,0,0
3605,0,0,0
6643,3,0,0
19479,1,1,0
1611,0,0,0
37180,0,0,0
17664,2,0,0
14050,0,0,0
1715,1,0,0
16573,2,1,0
622,0,6,0
62,0,0,0
19479,2,0,0
1678,0,30,0
4614,3,0,0
37180,0,0,0
13747,2,0,0
731,1,0,0
6265,16,1,0
3492,0,15,0
6562,4,0,0
6419,0,0,0
8525,0,0,0
3030,0,0,0
4182,8,0,0
4203,15,0,0
3625,4,0,0
2884,2,0,0
10794,3,1,0
9573,0,0,0
7960,2,0,0
10515,4,0,0
7800,0,6,0
3625,4,0,0
3199,2,0,0
3199,10,0,0
2566,0,10,0
8882,1,0,0
4126,8,0,0
135962,1,0,0
19986,0,0,0
35549,22,0,0
48854,11,0,0
2702,0,0,0
14457,0,0,0
15590,0,0,0
24967,0,0,0
745,0,15,0
4409,0,0,0
3618,6,0,0
2952,0,0,0
23996,0,0,0
5049,0,9,0
23292,0,0,0
6453,3,6,0
19986,0,0,0
37180,0,0,0
692,5,0,0
5805,2,0,0
11711,0,0,0
3565,5,0,0
135962,1,0,0
3821,0,0,0
3658,3,0,0
6562,3,0,0
3717,24,0,0
2050,0,0,0
3846,0,2,0
4126,5,2,0
323,0,0,0
10869,0,0,0
3336,4,0,0
5999,2,3,0
6542,0,0,0
6503,1,0,0
1944,1,0,0
3869,11,0,0
6562,2,0,0
3549,4,0,0
282,0,0,0
8691,13,12,0
19986,0,0,0
3937,0,0,0
4926,1,0,0
26443,0,1,0
6031,0,0,0
19479,12,0,0
58591,0,0,0
9063,1,0,0
11420,7,0,0
4126,2,0,0
2899,3,0,0
4453,3,0,0
2528,8,0,0
45089,0,0,0
23462,0,0,0
1859,0,0,0
1859,0,0,0
337,0,0,0
314,0,0,0
4967,0,0,0
16111,2,8,0
3727,0,4,0
14561,12,0,0
2750,8,0,0
127964,0,0,0
3960,0,0,0
3821,0,0,0
1087,1,1,0
5336,0,0,0
2493,27,0,0
1275,1,0,0
1403,23,0,0
19986,0,0,0
3821,0,0,0
2839,0,0,0
16393,1,0,0
911,0,37,0
1828,0,0,0
210,4,0,0
1337,1,0,0
5806,2,0,0
37180,0,0,0
4489,1,0,0
3409,10,0,0
21375,5,0,0
135962,1,0,0
6058,2,0,0
299,4,0,0
4736,0,0,40
19986,0,0,0
1971,2,0,0
24967,0,0,0
5508,0,0,0
11420,2,0,0
14561,3,0,0
2792,0,0,0
3851,0,1,0
4271,0,0,0
4605,0,0,0
855,0,14,0
2698,0,0,0
3582,0,0,0
10869,4,0,0
468,3,0,0
67123,0,0,0
5999,0,2,0
744,14,0,0
7173,0,0,0
10646,0,0,0
17931,0,3,0
9833,0,0,0
5259,1,0,0
13680,1,0,0
4464,0,0,0
1728,0,0,0
7004,5,0,0
1007,2,0,0
3411,0,0,0
6087,1,0,0
6562,0,2,0
925,0,0,0
14987,0,0,0
11636,0,0,0
69057,2,0,0
1040,0,0,0
16393,1,0,0
346,1,0,0
3463,0,0,0
13815,0,4,0
2050,1,1,0
1976,0,7,0
1373,5,0,0
10794,3,1,0
2761,4,0,0
1103,1,0,0
11420,2,0,0
8532,0,2,0
3624,3,0,0
1218,0,0,0
11420,1,0,0
4229,0,0,0
48854,0,0,0
3083,0,0,0
8564,3,0,0
13573,2,0,0
6419,0,0,0
1050,0,6,0
48854,1,0,0
12760,0,11,0
533,0,12,0
26443,3,10,0
5255,14,0,0
3880,2,0,0
1308,8,0,0
210,2,2,0
23996,7,0,0
44,0,0,7
5259,1,0,0
2275,12,0,0
9833,0,0,0
13197,0,0,0
872,0,0,0
17931,0,7,0
4126,0,0,0
731,1,0,0
8301,1,1,0
19986,0,5,0
2118,3,0,0
1932,10,0,0
48854,2,0,0
2681,0,0,0
1722,0,0,0
3559,1,27,0
29088,12,0,0
10990,0,0,0
17664,1,0,0
3123,0,0,0
2130,17,0,0
2168,0,0,0
48854,1,0,0
14032,0,0,0
13954,0,0,0
1204,3,0,0
14561,12,0,0
2583,0,15,0
5336,0,0,0
1999,0,0,0
3605,2,0,0
4452,0,1,0
3749,0,0,0
12005,25,5,0
14561,3,0,0
21375,5,0,0
80856,0,1,0
2003,0,0,0
1215,0,0,0
5433,0,0,0
1620,0,0,0
29088,3,0,0
4284,10,0,0
347,5,0,0
127964,0,0,0
1373,20,0,0
10646,0,0,0
692,0,45,0
1195,0,5,0
1870,2,0,0
11378,1,0,0
8447,0,0,0
8135,0,0,0
13610,0,1,0
1737,3,3,0
48854,1,0,0
9021,4,0,0
22531,0,0,0
5792,0,4,0
2798,0,0,0
12599,0,0,0
11639,1,0,0
18662,0,0,0
3051,4,0,0
18840,3,0,0
1795,0,1,0
2698,0,0,0
2904,0,0,0
987,0,0,0
2067,1,0,0
3300,1,0,0
14975,2,0,0
11659,0,1,0
2815,0,0,0
3213,11,10,0
1276,6,0,0
4546,0,7,0
5336,8,0,0
2478,2,0,0
1790,1,0,0
1060,0,5,0
9833,0,0,0
19479,2,0,0
3869,3,0,0
37180,0,0,0
5738,0,0,0
14050,0,0,0
1507,0,0,0
7173,0,0,0
7488,2,0,0
2970,9,0,0
8012,5,0,0
1811,0,0,0
2014,0,0,0
6119,0,0,0
3727,0,4,0
2238,0,1,0
567,0,2,0
5839,1,0,0
14050,0,0,0
3333,0,0,0
10276,0,0,0
2899,1,0,0
4112,0,17,0
1395,0,0,0
29088,0,0,0
332,10,0,0
17405,7,1,0
21375,5,0,0
38076,0,0,0
3300,1,0,0
797,0,4,0
29088,0,0,0
2054,0,0,0
12005,25,5,0
3869,7,0,0
10869,0,0,0
3605,6,1,0
5888,3,0,0
67123,0,0,0
24967,0,0,0
19986,3,0,0
2576,0,3,1
1227,1,0,0
36453,1,0,0
126,0,3,10
8570,1,0,0
11092,0,0,0
3409,12,0,0
11420,0,0,0
18278,3,10,0
3032,17,2,0
6935,8,0,0
1515,2,0,0
4985,7,0,0
3910,2,0,0
39643,2,0,0
11516,0,0,0
4126,6,4,0
1708,20,0,0
2750,3,3,0
4970,0,0,0
6241,2,0,9
26443,4,0,0
3255,9,0,0
1246,0,0,0
19479,12,0,0
3409,2,0,0
5882,0,0,0
6192,2,7,0
2350,0,15,0
186,0,0,0
2709,0,1,0
35549,22,0,0
10474,0,0,0
2977,0,0,0
26443,1,15,0
3929,0,0,0
3073,1,0,0
37180,0,0,0
4390,0,0,0
8044,0,0,0
3010,21,0,0
1208,0,10,0
37180,0,0,0
13954,0,0,0
3777,0,31,0
19479,12,0,0
45089,0,0,0
2745,0,0,0
3727,0,12,0
10492,6,0,0
39643,2,0,0
19479,7,0,0
3199,2,0,0
3377,1,0,0
10482,1,0,0
257,0,15,0
2030,3,0,0
12944,0,0,0
1744,0,13,0
11825,0,3,1
37180,8,0,0
135962,1,0,0
2166,3,0,0
