wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
454,0,4,0
11664,1,0,0
777,0,0,0
311,0,0,0
212,0,2,0
773,0,6,0
490,0,0,0
3811,0,0,0
199,0,0,0
123,2,0,0
379,0,2,0
897,3,38,0
328,1,0,0
617,0,0,0
1258,0,0,0
2650,2,0,0
365,0,1,0
522,0,0,0
3934,0,0,0
385,9,0,0
479,8,0,0
399,3,0,0
1279,1,0,0
625,0,0,0
289,0,0,0
466,0,0,0
890,1,0,0
2218,0,3,0
1516,1,0,0
490,0,0,0
832,1,0,0
235,6,0,0
773,0,6,0
210,6,1,0
2669,0,0,0
6560,0,0,0
411,0,1,0
474,0,0,0
572,2,0,0
366,0,0,0
1473,0,0,0
679,0,0,0
1060,3,0,0
339,0,0,0
374,1,3,0
857,0,0,0
174,0,0,0
519,0,0,0
600,0,0,0
53,1,0,0
4971,0,0,0
1398,0,10,0
329,0,0,0
362,1,2,0
315,0,3,0
3934,0,2,0
1398,0,10,0
1066,0,5,0
4557,3,0,0
3186,0,2,0
227,0,0,0
533,35,30,0
206,1,0,0
1025,1,0,0
1258,0,0,0
5536,0,0,0
3848,2,0,0
515,1,0,0
4047,0,0,0
332,0,0,0
3848,3,0,0
6935,0,0,0
3186,0,2,0
170,2,0,0
415,1,0,0
145,1,0,0
1425,0,0,0
1177,1,0,0
703,1,0,0
236,1,0,0
119,0,0,0
385,2,0,0
705,0,2,0
3352,4,0,0
63,1,2,0
1394,0,0,0
600,1,0,0
1214,0,0,0
1926,0,0,0
3352,1,0,0
328,0,0,0
376,5,8,0
3352,1,0,0
1803,0,0,0
1408,0,0,0
1025,0,0,0
525,0,41,0
396,0,3,0
2218,0,2,0
276,0,0,0
1438,0,0,0
1279,0,5,0
321,7,0,0
360,6,0,0
1903,10,0,0
712,3,0,0
901,0,2,0
158,3,0,0
1292,0,3,0
452,2,0,0
3020,2,0,0
3552,0,0,0
3948,0,0,0
344,0,1,0
1516,3,9,0
3857,0,0,0
436,0,0,0
503,0,0,0
389,0,4,0
4557,3,0,0
3994,0,0,0
6560,0,0,0
540,0,0,4
426,0,0,0
138,5,0,0
2057,0,0,0
3845,1,0,0
422,2,0,0
193,0,1,0
2624,0,30,0
64,10,4,0
736,2,8,0
2405,0,4,0
1973,0,0,0
3994,0,0,0
3020,0,1,0
773,4,0,0
394,0,0,0
1026,0,0,0
830,0,5,0
62,3,0,0
311,0,0,0
1177,2,0,0
282,0,0,0
510,0,0,0
857,0,0,0
362,0,8,0
2057,6,0,0
1926,2,4,0
90,3,0,0
362,4,0,0
1344,1,0,0
1025,0,2,0
120,2,0,0
3414,10,0,0
1330,2,0,0
860,3,0,0
283,0,11,0
206,0,0,0
3848,2,0,0
740,0,0,0
316,2,0,0
225,0,0,0
2057,0,0,0
431,0,0,0
3020,1,0,0
835,0,3,0
867,0,0,0
6935,0,0,0
2132,0,3,0
859,0,0,0
427,0,0,0
1926,0,0,0
476,0,0,0
479,1,0,0
3352,1,0,0
227,0,6,0
753,2,0,0
420,0,0,0
339,0,6,0
312,1,0,0
3352,4,0,0
2256,1,0,0
2271,0,2,0
1268,0,0,0
331,0,2,0
198,0,2,0
148,1,0,0
572,6,0,0
614,0,0,0
276,0,2,0
6935,0,0,0
191,0,0,0
247,3,1,0
313,4,0,0
74,0,0,0
302,0,0,0
415,10,0,0
223,0,0,0
897,3,38,0
865,1,0,0
461,3,0,0
1177,1,0,0
1801,0,0,0
652,0,3,0
492,0,0,0
4517,0,0,0
2218,0,3,0
572,2,0,0
417,0,0,0
3857,0,0,0
11664,1,0,0
1893,0,0,0
1025,4,0,0
3848,3,0,0
1651,0,0,0
321,0,0,0
1709,0,0,0
341,0,0,0
858,0,0,0
2232,0,0,0
3934,0,0,0
495,1,0,0
165,0,1,0
3848,6,4,0
687,2,0,0
1570,0,5,0
987,0,0,0
830,0,4,0
329,2,0,0
1926,0,0,0
745,0,0,0
239,0,0,0
6560,0,0,0
943,0,0,0
1331,0,0,0
773,0,6,0
492,0,0,0
385,0,0,0
3845,0,0,0
1025,0,6,0
886,0,7,0
625,3,0,0
1035,1,0,0
533,0,0,0
328,8,0,0
600,2,2,0
897,3,0,0
2218,1,2,0
1717,3,1,0
1412,0,0,0
901,0,2,0
902,2,0,0
2432,0,1,0
1156,0,0,0
90,2,0,0
231,0,6,0
1926,0,5,0
215,0,0,0
311,0,0,0
533,0,0,0
3934,0,0,0
366,1,0,0
330,0,0,0
867,0,0,0
157,3,0,0
6935,0,0,0
858,0,0,0
328,0,0,0
3414,2,13,0
91,1,1,0
3552,0,0,0
736,0,0,0
263,0,0,0
663,0,1,0
1709,0,0,0
183,2,3,0
492,0,0,0
226,0,0,0
860,0,6,0
1651,0,0,0
163,6,0,0
450,0,0,0
166,0,2,0
55,1,0,0
3020,1,0,0
311,1,0,0
481,0,0,0
294,0,0,0
333,5,0,0
262,0,0,0
1431,0,0,0
156,4,0,0
416,0,1,0
178,0,0,0
716,1,0,0
1025,1,0,0
690,0,0,0
643,1,0,0
962,1,0,0
953,1,32,0
3552,0,2,0
1268,3,0,0
152,0,0,0
479,0,0,0
621,0,0,0
106,5,0,0
1523,1,0,0
886,0,7,0
353,1,0,0
3848,3,0,0
709,0,1,0
143,3,0,0
1025,1,0,0
276,1,0,0
582,0,0,0
4102,0,0,0
4185,2,0,0
3435,0,0,0
4262,0,0,0
3848,6,4,0
441,4,0,0
490,0,0,0
1847,0,0,0
1045,1,0,0
2218,1,2,0
1803,0,0,0
6935,0,0,0
2132,2,4,0
439,1,0,0
767,0,0,0
522,0,0,0
459,0,0,0
328,0,0,0
962,0,0,0
1330,2,0,0
259,1,0,0
190,3,0,0
873,1,0,0
2057,0,0,0
591,0,0,0
261,0,0,0
3273,0,0,0
267,0,0,0
390,0,0,0
860,1,0,0
1133,0,1,0
585,0,1,0
324,2,0,0
197,0,0,0
148,5,0,0
800,2,0,0
721,0,1,0
2034,2,0,0
1273,0,0,0
309,0,0,0
377,9,0,0
461,1,0,0
398,1,0,0
222,5,0,0
276,2,0,0
246,0,0,0
282,6,0,0
1046,2,0,0
578,0,0,0
161,1,0,0
417,0,0,0
1025,3,0,0
161,0,0,0
282,0,6,0
342,2,0,0
1803,0,0,0
188,0,0,0
633,0,15,0
830,0,20,0
2218,1,3,0
6560,0,0,0
2218,0,3,0
4557,3,0,0
119,0,0,0
231,0,6,0
1136,0,12,0
505,3,2,0
962,0,0,0
2218,1,3,0
203,0,0,0
2313,0,0,0
760,0,2,0
633,0,15,0
153,1,0,0
1025,3,0,0
799,2,0,0
235,4,20,0
1741,1,3,0
489,3,0,0
2160,0,2,0
551,2,0,0
568,1,0,0
1928,1,2,0
3389,0,0,0
2624,0,30,0
965,0,23,0
1376,15,0,0
830,0,5,0
1803,0,0,0
1258,0,0,0
617,1,0,0
1279,1,0,0
281,0,6,0
871,1,0,0
525,0,56,0
705,2,0,0
450,0,2,0
2132,3,0,0
873,0,0,0
465,0,0,0
109,0,0,0
405,0,0,0
1008,0,0,0
296,2,0,0
3352,1,0,0
2996,0,0,0
553,0,0,0
942,1,0,0
2432,0,1,0
1651,0,0,0
1518,0,2,0
49,5,0,0
6935,0,0,0
2766,0,4,0
160,0,0,0
2669,0,0,0
311,0,0,0
1008,0,0,0
2405,0,0,0
159,2,0,0
244,1,0,0
1926,0,3,0
667,0,1,0
1425,0,0,0
2034,2,0,0
2405,0,0,0
962,0,0,0
867,0,0,0
1523,1,0,0
1709,0,0,0
491,8,6,0
1651,0,0,0
1798,0,0,0
1926,0,0,0
1516,4,0,0
554,1,0,0
736,2,4,0
600,1,0,0
551,2,0,0
2218,0,3,0
2218,1,3,0
452,1,1,0
181,0,0,0
2721,0,1,0
286,1,2,0
558,0,0,0
561,0,0,0
3352,0,0,0
5536,0,0,0
461,6,5,0
385,0,0,0
3848,3,0,0
311,0,0,0
0,2,0,0
280,3,6,0
433,0,0,0
91,1,1,0
476,0,0,0
184,0,0,0
1651,0,0,0
89,0,30,0
962,0,0,0
3787,0,0,0
1903,0,0,0
3414,10,0,0
1972,0,2,0
999,8,0,0
2027,2,0,0
269,2,0,0
1344,0,0,0
1518,0,2,0
566,3,0,0
962,0,0,0
2752,0,0,0
4102,0,0,0
363,0,0,0
3020,1,0,0
533,0,0,0
3845,1,0,0
148,0,0,0
413,0,0,0
333,2,0,0
4971,0,0,0
3994,0,0,0
3020,2,0,0
1473,0,0,0
533,0,0,0
642,0,0,0
1973,0,0,0
2256,0,0,0
585,0,1,0
626,3,0,0
289,0,0,0
1709,0,0,0
244,0,3,0
2386,0,1,0
2132,0,3,0
1874,0,0,0
522,1,0,0
630,0,2,0
341,0,0,0
1066,0,6,0
787,1,0,0
90,0,3,0
171,2,0,0
1060,0,0,0
510,0,0,0
645,2,0,0
620,1,0,0
439,5,0,0
448,0,0,0
736,8,0,0
152,0,0,0
2721,0,1,0
773,0,0,0
229,2,0,0
273,2,0,0
476,7,1,0
901,0,2,0
439,1,0,0
221,0,0,0
142,0,0,0
736,1,1,0
232,4,0,0
1518,0,2,0
145,0,0,0
595,0,1,0
23,0,0,0
4185,2,0,0
2218,1,3,0
3848,5,6,0
341,1,2,0
1025,2,1,0
54,0,0,0
522,2,0,0
289,2,0,0
745,1,0,0
3352,4,0,0
1066,0,5,0
271,2,0,0
453,1,0,0
3020,4,3,0
495,10,10,0
667,0,1,0
253,3,1,0
584,0,2,0
244,0,0,0
311,0,0,0
1651,0,1,0
137,0,0,0
2271,0,2,0
276,0,5,0
1750,0,30,0
274,0,2,0
2256,0,0,0
210,12,0,0
1707,0,1,0
522,0,0,0
685,0,0,0
3389,0,0,0
1178,1,0,0
600,0,0,0
358,1,4,0
274,0,0,0
2766,0,4,0
525,0,3,0
124,0,3,0
896,4,0,0
253,0,0,0
532,0,0,0
289,1,0,0
1516,0,4,0
871,1,0,0
568,4,23,0
637,0,4,0
667,0,1,0
2624,0,30,0
6560,0,0,0
123,12,20,0
525,13,15,0
1651,0,0,0
129,0,0,0
418,3,0,0
1376,15,0,0
71,1,0,0
365,7,0,0
619,0,0,0
214,8,0,0
2432,0,0,0
1926,0,0,0
179,0,0,0
3948,1,0,0
479,3,3,0
390,0,0,0
107,0,0,0
2650,3,0,0
1709,4,0,0
1926,0,0,0
4971,0,1,0
652,0,2,0
605,0,0,0
495,1,0,0
495,0,2,0
255,0,4,0
280,1,0,0
522,0,0,0
1709,0,0,0
1926,0,5,0
431,0,0,0
111,2,0,0
871,1,0,0
1364,0,0,0
6560,0,0,0
6560,0,0,0
1929,3,6,0
1950,2,0,0
427,0,0,0
213,6,2,0
275,0,1,0
306,0,2,0
221,0,0,0
636,0,0,0
6560,0,0,0
433,1,0,0
213,1,15,0
110,2,0,0
105,1,0,0
1418,4,7,0
1268,2,0,0
1217,1,0,0
491,1,0,0
853,9,19,0
376,4,8,0
545,2,8,0
1926,0,5,0
259,0,0,0
705,1,1,0
371,1,0,0
1874,0,0,0
816,1,0,0
339,0,4,0
736,0,0,0
533,0,0,0
331,4,1,0
5536,0,0,0
1062,6,0,0
2114,3,0,0
279,0,1,0
865,0,2,0
415,0,0,0
1376,15,0,0
1280,0,0,0
240,0,2,0
2057,0,0,0
1709,0,0,0
452,2,0,0
476,7,1,0
333,0,2,0
1516,4,0,0
1025,2,0,0
4971,0,0,0
3020,1,0,0
636,1,0,0
302,0,0,0
1066,0,11,0
912,1,0,0
3811,0,0,0
142,5,0,0
865,0,4,0
329,2,0,0
393,0,4,0
142,0,0,0
3020,0,1,0
110,1,0,0
1304,1,3,0
203,0,0,0
726,0,2,0
1848,4,0,0
1045,2,0,0
110,4,0,0
276,1,0,0
617,2,0,0
90,0,0,0
385,0,0,0
142,2,0,0
773,0,0,0
830,0,4,0
987,0,0,0
225,2,0,0
519,2,0,0
735,1,0,0
749,0,8,0
3994,0,0,0
302,0,0,0
3787,0,0,0
158,0,0,0
205,0,0,0
1008,0,0,0
1062,6,0,0
112,0,0,0
289,4,0,0
1973,0,0,0
177,2,0,0
279,0,5,0
2256,0,0,0
350,0,0,0
1727,0,4,0
286,4,0,0
663,0,0,0
124,0,0,0
957,1,0,0
572,0,0,0
405,1,0,0
3948,4,2,0
1156,0,0,0
11664,1,0,0
404,0,3,0
828,0,3,0
480,0,3,0
6935,0,0,0
1425,0,0,0
1279,0,5,0
451,0,0,0
3273,0,0,0
1190,1,0,0
157,0,0,0
369,1,0,0
2271,0,23,0
584,12,0,0
477,4,0,0
426,2,0,0
419,0,0,0
1217,0,0,0
230,0,1,0
246,0,3,0
253,1,0,0
169,1,0,0
127,2,0,0
2313,0,0,0
360,0,1,0
1473,0,0,0
533,35,30,0
163,0,0,0
2218,0,3,0
161,0,1,0
6560,0,0,0
439,0,0,0
2766,0,4,0
385,2,0,0
5536,0,0,0
230,1,12,0
1279,0,10,0
427,0,5,0
3948,1,0,0
407,0,1,0
775,0,2,0
802,0,0,0
111,0,1,0
131,0,18,0
1214,0,0,0
439,3,0,0
857,0,0,0
156,0,0,0
1516,0,2,0
4517,0,0,0
190,0,12,0
3994,0,0,0
1516,0,3,0
532,5,0,0
2132,3,0,0
193,0,1,0
491,3,0,0
3848,3,0,0
366,0,3,0
600,3,2,0
283,0,0,0
401,2,0,0
1801,6,0,0
558,0,0,0
92,0,0,0
578,0,0,0
194,0,1,0
873,8,1,0
119,3,1,0
198,0,2,0
1926,0,0,0
127,2,0,0
1365,0,0,0
772,0,0,0
682,0,0,0
1599,0,0,0
134,5,0,0
324,1,0,0
2669,0,0,0
870,2,0,0
18,1,3,0
636,0,0,0
772,0,0,0
186,0,0,0
840,3,0,0
246,0,0,0
160,2,0,0
525,4,0,0
433,1,0,0
171,3,0,0
4517,0,0,0
409,2,0,0
359,0,10,0
309,2,0,0
712,0,0,0
897,6,0,0
2432,0,0,0
3020,1,0,0
4971,0,0,0
832,0,0,0
735,0,0,0
2721,0,1,0
523,0,0,0
1045,1,0,0
280,3,6,0
6935,0,0,0
4557,3,0,0
663,5,1,0
1651,0,0,0
222,2,6,0
1178,0,4,0
6295,11,0,0
412,5,0,0
4078,0,0,0
994,1,0,0
703,1,0,0
246,0,1,0
276,2,0,0
4262,0,0,0
880,2,0,0
474,0,0,0
1431,0,0,0
735,0,0,0
583,0,0,0
1258,0,0,0
484,0,5,0
533,0,0,0
1516,0,3,0
200,0,0,0
4517,0,0,0
962,0,0,0
815,0,0,0
393,0,4,0
762,0,0,0
145,0,0,0
3848,2,0,0
11664,1,0,0
1344,1,0,0
184,0,0,0
736,0,0,0
265,0,3,0
109,0,0,0
443,0,1,0
1292,0,4,0
685,0,0,0
832,0,0,0
5536,0,0,0
388,0,1,0
572,0,0,0
163,0,0,0
1279,0,5,0
328,0,0,0
169,2,0,0
396,0,10,0
697,0,0,0
798,2,0,0
1425,1,0,0
2432,0,2,0
186,0,0,0
522,0,0,0
2669,0,0,0
1387,0,0,0
870,1,0,0
3572,4,3,0
736,0,0,0
167,0,1,0
179,0,0,0
4557,3,0,0
315,3,4,0
962,0,0,0
148,19,2,0
663,0,0,0
2624,0,30,0
226,0,0,0
4971,0,0,0
226,3,2,0
148,9,0,0
161,2,1,0
561,1,0,0
16,0,2,0
5536,0,0,0
1025,4,0,0
362,0,0,0
1344,0,0,0
1191,0,3,0
3186,0,2,0
200,0,0,0
799,1,0,0
654,0,0,0
566,0,0,0
2034,2,0,0
4624,0,0,0
6295,11,0,0
1097,0,0,0
688,0,0,0
330,0,0,0
3848,3,0,0
461,3,4,0
239,7,5,0
279,0,0,0
642,0,0,0
553,0,0,0
439,1,0,0
3934,0,0,0
1418,4,7,0
142,0,0,0
970,0,3,0
495,10,10,0
309,0,4,0
2752,0,0,0
1312,0,12,0
157,3,0,0
153,0,0,0
735,1,0,0
886,0,7,0
1425,1,0,0
441,0,0,0
137,4,0,0
241,0,0,0
373,1,0,0
679,0,0,0
783,1,0,0
726,0,2,0
279,0,30,0
830,0,5,0
768,5,3,0
1926,0,5,0
418,3,0,0
484,0,10,0
1217,1,0,0
171,1,0,0
148,5,0,0
127,4,0,0
91,0,7,0
1709,0,0,0
2432,0,0,0
491,0,6,0
295,0,0,0
305,0,0,0
1928,0,0,0
325,0,0,0
3787,0,0,0
222,20,6,0
163,0,0,0
1651,0,0,0
712,3,0,0
681,9,0,0
765,5,0,0
315,2,6,0
3811,0,0,0
631,3,0,0
123,6,20,0
832,1,0,0
3948,1,0,0
282,2,0,0
1190,1,0,0
1651,0,0,0
1709,0,0,0
2256,0,0,0
67,6,0,0
3934,0,2,0
396,0,0,0
515,1,0,0
179,1,4,0
313,0,2,0
83,0,1,0
1803,0,0,0
461,1,0,0
296,0,4,0
1304,0,4,0
263,1,0,0
525,2,0,0
793,0,0,0
3845,0,0,0
6206,0,0,0
610,2,0,0
707,0,10,0
241,0,0,0
264,0,0,0
566,0,0,0
448,2,0,0
6206,0,0,0
759,1,0,0
1344,0,0,0
2766,0,4,0
679,0,0,0
4262,0,0,0
72,1,0,0
542,0,2,0
2057,0,0,0
223,0,8,0
415,1,0,0
336,3,0,0
207,6,0,0
519,6,0,0
2232,0,0,0
151,0,0,0
179,1,0,0
341,2,0,0
186,0,0,0
267,0,0,0
6935,0,0,0
282,1,2,0
59,2,0,0
4262,0,0,0
2027,0,0,0
1188,0,0,0
588,0,0,0
3414,21,0,0
216,0,2,0
466,5,0,0
889,0,0,0
4262,0,0,0
348,1,0,0
480,1,0,0
502,0,2,0
365,16,2,0
1025,1,0,0
313,3,0,0
2802,2,0,0
504,0,5,0
519,2,0,0
525,5,0,0
276,0,3,0
1516,1,0,0
216,1,0,0
3948,4,2,0
3551,0,0,0
1382,0,0,0
329,0,0,0
2650,2,0,0
442,0,0,0
372,0,2,0
6935,0,0,0
3848,5,6,0
736,1,0,0
2057,0,0,0
617,0,0,0
235,4,20,0
167,0,0,0
835,0,1,0
534,1,0,0
329,0,0,0
439,0,0,0
137,3,0,0
181,0,0,0
1045,8,0,0
725,0,0,0
854,0,4,0
593,2,4,0
1972,0,2,0
4102,0,0,0
51,1,0,0
388,0,0,0
560,0,0,0
479,1,0,0
1382,0,0,0
886,0,7,0
1973,0,0,0
2256,0,0,0
54,0,0,0
886,0,7,0
428,0,0,0
305,0,0,0
1066,0,5,0
2721,0,1,0
614,0,0,0
3994,0,0,0
124,1,3,0
2218,0,2,0
244,0,0,0
517,0,0,0
309,2,0,0
2650,0,1,0
152,0,0,0
167,1,0,0
75,2,3,0
309,0,15,0
710,0,0,0
194,0,12,0
267,0,0,0
333,0,2,0
179,1,0,0
2057,0,0,0
1025,0,0,0
188,0,0,0
2752,0,0,0
1973,0,0,0
235,2,0,0
3848,3,0,0
90,0,0,0
835,0,1,0
510,0,0,0
100,0,0,0
1516,0,4,0
3020,0,1,0
617,2,0,0
302,0,7,0
3811,0,0,0
556,1,0,0
1516,4,0,0
1651,0,1,0
227,0,0,0
566,2,0,0
553,0,2,0
106,20,0,0
2256,0,0,0
37,4,0,0
793,2,0,0
1709,4,0,0
6935,0,0,0
3551,0,0,0
2271,0,17,0
962,0,0,0
445,1,0,0
503,0,30,0
3414,21,0,0
387,0,1,0
122,1,0,0
201,0,25,0
303,0,1,0
409,0,0,0
344,0,0,0
815,0,0,0
749,0,8,0
999,8,0,0
3787,0,0,0
6935,0,0,0
202,0,0,0
1651,0,0,0
156,2,0,0
1726,0,0,0
1926,0,5,0
435,1,0,0
4971,0,1,0
663,1,0,0
282,0,2,0
107,1,0,0
484,3,1,0
1216,0,0,0
110,0,4,0
777,2,0,0
175,0,0,0
865,1,0,0
266,0,0,0
223,2,0,0
394,0,0,0
296,2,0,0
690,0,0,0
1025,0,2,0
1651,0,0,0
330,0,0,0
538,3,0,0
3186,0,2,0
652,0,3,0
486,1,4,0
869,2,0,0
1040,4,2,0
553,0,0,0
198,1,0,0
1709,1,0,0
108,0,0,0
214,2,4,0
497,0,0,0
2256,1,0,0
835,3,0,0
6206,0,0,0
1099,0,4,0
3020,1,0,0
1331,0,0,0
1025,1,0,0
385,0,0,0
1516,3,9,0
244,0,0,0
175,2,0,0
122,0,0,0
202,1,0,0
244,1,0,0
880,2,0,0
365,10,0,0
873,1,0,0
3273,0,0,0
344,0,0,0
181,0,0,0
205,1,5,0
572,0,0,0
572,0,0,0
385,2,0,0
259,0,0,0
1351,0,1,0
223,0,0,0
1926,0,5,0
1344,0,0,0
227,0,0,0
572,2,0,0
617,0,0,0
1972,0,2,0
330,0,1,0
3811,0,0,0
2132,4,0,0
1928,1,2,0
479,1,0,0
282,7,0,0
6560,0,0,0
136,0,0,0
1279,3,3,0
385,2,0,0
171,1,2,0
124,1,0,0
2169,2,0,0
318,0,0,0
1040,2,0,0
393,0,2,0
2256,1,0,0
600,3,2,0
525,5,40,0
242,1,0,0
1899,0,1,0
161,1,0,0
1304,0,4,0
297,0,0,0
664,0,0,0
250,1,0,0
1062,0,0,0
224,1,0,0
2432,0,0,0
445,0,0,0
204,1,0,0
957,1,0,0
865,0,2,0
293,0,2,0
90,2,4,0
479,4,0,0
119,0,0,0
296,1,0,0
480,1,0,0
186,1,0,0
165,0,0,0
222,0,0,0
423,3,0,0
259,0,0,0
110,3,0,0
404,1,0,0
765,5,0,0
2256,0,0,0
369,1,0,0
1178,1,0,0
1750,0,30,0
1431,0,0,0
156,0,0,0
247,0,0,0
773,0,0,0
177,2,0,0
63,2,0,0
2256,0,0,0
3572,4,3,0
4047,0,0,0
3848,3,0,0
813,0,1,0
145,2,0,0
479,3,0,0
365,0,0,0
2996,0,0,0
156,0,0,0
1217,0,1,0
214,0,5,0
240,0,0,0
207,0,15,0
333,1,0,0
1133,0,1,0
1025,0,6,0
663,4,0,0
736,1,0,0
124,1,0,0
1364,0,0,0
1097,0,0,0
775,0,4,0
1258,3,0,0
631,0,6,0
602,0,1,0
88,1,0,0
3352,4,0,0
470,3,2,0
745,0,0,0
12,0,22,0
3551,0,0,0
202,1,0,0
556,1,0,0
629,0,0,0
2271,0,2,0
3389,0,3,0
843,1,0,0
161,0,0,0
1847,0,0,0
170,4,0,0
123,7,0,0
3186,0,2,0
172,0,0,0
1801,0,0,0
196,0,0,0
1651,0,0,0
417,2,0,0
1726,0,0,0
2624,0,30,0
652,0,2,0
290,0,3,0
191,1,0,0
385,1,0,0
6935,0,0,0
174,0,1,0
202,2,2,0
999,8,0,0
1431,0,0,0
763,0,0,0
697,0,1,0
399,0,0,0
122,1,0,0
123,0,0,0
2405,0,0,0
122,0,0,0
223,2,0,0
279,0,0,0
110,0,4,0
480,1,0,0
142,2,0,0
572,0,0,0
1258,1,0,0
92,2,1,0
3787,0,0,0
11664,1,0,0
554,0,0,0
215,1,0,0
1709,1,0,0
198,2,0,0
897,2,0,0
273,0,0,0
385,0,0,0
418,3,0,0
272,0,0,0
631,3,0,0
6295,11,0,0
112,1,0,0
11,1,0,0
902,1,0,0
162,0,0,0
3552,0,2,0
3414,2,13,0
123,1,1,0
636,0,0,0
2057,0,0,0
2405,0,4,0
1254,0,0,0
2057,0,0,0
177,4,0,0
240,0,2,0
1801,0,0,0
3389,0,0,0
901,0,2,0
773,1,0,0
994,1,0,0
808,0,5,0
2114,0,0,0
510,1,0,0
3389,1,0,0
815,0,0,0
1651,0,0,0
221,0,0,0
2057,0,0,0
110,3,0,0
2432,0,4,0
1398,0,10,0
1190,1,0,0
366,0,0,0
418,0,3,0
333,1,0,0
687,2,0,0
1286,2,1,0
206,11,0,0
363,5,0,0
205,1,0,0
772,0,0,0
858,0,0,0
1344,0,0,0
3186,0,2,0
2752,0,0,0
2132,4,0,0
274,0,2,0
901,0,1,0
1651,0,1,0
681,1,0,0
538,0,1,0
787,0,0,0
551,0,0,0
207,5,0,0
133,4,0,0
721,0,1,0
532,1,0,0
480,0,1,0
3848,2,0,0
158,1,0,0
436,0,0,0
3848,5,6,0
3848,3,0,0
1801,0,0,0
259,0,0,0
752,0,0,0
738,2,0,0
962,0,0,0
2405,0,4,0
1268,2,0,0
1208,2,0,0
445,0,1,0
3948,1,0,0
830,0,20,0
453,1,0,0
1750,0,30,0
453,1,0,0
1847,0,0,0
962,0,0,0
897,0,0,0
1651,0,0,0
6560,0,0,0
1926,2,0,0
1040,4,2,0
253,5,0,0
2114,0,0,0
1727,0,4,0
3948,0,0,0
158,3,0,0
2057,0,0,0
3020,1,0,0
396,0,0,0
760,0,2,0
353,0,8,0
276,0,0,0
564,1,0,0
68,0,0,0
1190,1,0,0
1217,0,1,0
2160,0,2,0
435,1,0,0
1973,0,0,0
152,0,8,0
3948,4,2,0
2432,0,2,0
576,0,0,0
1364,0,0,0
165,2,0,0
371,0,2,0
423,0,0,0
316,0,0,0
1078,2,0,0
419,1,0,0
153,0,0,0
857,0,0,0
519,3,0,0
2256,0,0,0
1268,0,0,0
371,0,1,0
835,1,3,0
901,0,2,0
385,2,0,0
156,2,0,0
505,2,0,0
1651,0,0,0
538,0,1,0
282,7,10,0
439,0,0,0
736,0,0,0
379,0,2,0
333,1,0,0
61,0,0,0
380,0,8,0
1651,0,0,0
1865,0,1,0
572,0,0,0
184,0,0,0
1254,0,0,0
1801,6,0,0
4102,0,0,0
309,1,1,0
4971,0,0,0
93,0,0,0
2132,2,4,0
286,2,0,0
1232,0,6,0
2271,0,17,0
1143,0,0,0
282,2,0,0
3552,0,2,0
1097,2,0,0
151,0,0,0
525,0,12,0
203,0,2,0
163,0,0,0
126,0,1,0
279,0,3,0
1926,0,5,0
1973,0,0,0
1254,0,1,0
1025,2,0,0
1178,0,4,0
454,1,0,0
2752,0,0,0
148,19,2,0
181,6,0,0
3787,0,0,0
588,4,0,0
385,0,0,0
270,1,0,0
505,2,0,0
1651,0,0,0
2232,0,0,0
1208,2,0,0
156,4,0,0
1473,0,0,0
11664,1,0,0
184,0,0,0
2218,1,2,0
1707,0,1,0
90,1,0,0
426,0,0,0
1136,0,4,0
377,9,0,0
835,1,3,0
554,3,0,0
636,1,0,0
443,0,26,0
319,4,0,0
385,0,0,0
3845,0,0,0
600,1,0,0
869,2,0,0
1523,0,0,0
246,0,3,0
2271,0,2,0
962,0,0,0
495,3,0,0
685,0,0,0
479,1,0,0
385,1,0,0
466,0,0,0
1651,0,0,0
2218,0,2,0
255,1,0,0
165,0,0,0
3186,0,2,0
464,0,1,0
201,0,15,0
197,3,0,0
454,0,4,0
519,0,0,0
11664,1,0,0
3552,0,2,0
628,0,20,0
160,0,0,0
987,0,0,0
2752,0,0,0
274,0,2,0
240,0,0,0
11664,1,0,0
222,2,6,0
859,1,0,0
1651,0,1,0
1266,0,0,0
440,0,3,0
140,0,0,0
1279,0,4,0
3934,0,0,0
349,0,0,0
100,0,0,0
1803,0,0,0
2271,0,2,0
510,0,0,0
763,0,0,0
535,0,11,0
134,0,0,0
152,2,0,0
491,3,0,0
578,1,0,0
454,0,0,0
479,2,0,0
289,1,0,0
1269,3,2,0
2405,0,0,0
53,4,3,0
837,0,0,0
203,0,2,0
1078,2,0,0
679,0,0,0
897,2,0,0
1516,0,4,0
3414,10,0,0
459,0,0,0
435,2,0,0
751,0,3,0
3848,6,4,0
522,0,0,0
636,0,0,0
773,0,0,0
118,0,0,0
348,1,0,0
1331,0,0,0
2057,0,0,0
1312,0,12,0
1709,0,0,0
3787,0,0,0
236,4,0,0
745,1,0,0
479,0,2,0
517,5,7,0
162,0,0,0
2057,0,0,0
373,1,0,0
1709,4,0,0
89,0,0,0
3352,0,0,0
302,0,30,0
71,1,0,0
617,1,0,0
250,0,0,0
626,3,0,0
425,0,2,0
2218,0,3,0
1312,0,22,0
295,0,0,0
952,0,6,1
202,0,0,0
4262,0,0,0
283,0,20,0
217,4,0,0
170,1,1,0
439,0,3,0
543,0,0,0
652,0,0,0
132,19,0,0
235,6,0,0
645,2,0,0
170,0,0,0
6206,0,0,0
