wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
6213,0,4,0
9362,1,0,0
1332,0,0,0
99685,0,0,0
1016,0,3,0
19480,0,4,0
19480,0,4,0
5566,0,0,0
4419,2,0,0
29260,2,0,0
3490,0,0,0
9362,0,1,0
5695,0,1,0
3279,0,3,0
12767,8,1,0
2837,0,0,0
25073,0,1,0
942,24,0,0
1425,0,4,0
3439,0,0,0
29260,2,0,0
1308,1,0,0
3761,0,10,0
18096,0,0,0
517,2,10,0
561,0,7,0
12532,1,0,0
620,1,0,0
1427,9,0,0
2,0,9,0
238,8,0,0
260,0,2,0
2837,0,0,0
9593,2,0,0
16506,1,0,0
15764,0,3,0
158,0,0,0
8521,0,2,0
6388,1,12,0
17049,2,0,0
3938,0,8,0
620,0,15,0
3085,1,0,0
2059,0,2,0
314,3,0,0
1155,2,0,0
3928,0,0,0
8036,2,0,0
474,6,0,0
906,0,0,0
28782,0,2,0
28852,1,0,0
2837,0,0,0
5008,0,0,0
10394,0,0,0
4076,100,0,0
2713,0,2,0
1898,1,0,0
6236,0,1,0
3255,1,0,0
9593,1,0,0
99685,0,0,0
561,0,2,0
739,0,0,0
739,0,0,0
333,0,8,0
4514,0,10,0
2914,0,3,0
2713,0,0,0
203,0,10,0
653,5,3,0
1544,0,15,0
16506,0,0,1
327,10,1,0
1402,0,1,0
718,2,0,0
3761,0,10,0
1170,0,0,0
1556,0,12,1
4419,2,0,0
687,2,7,0
2491,0,0,0
19480,0,0,0
9290,0,4,0
99685,0,0,0
5765,0,1,0
1991,9,0,0
19480,0,6,0
11788,0,0,0
4689,0,4,0
15764,0,4,0
6881,0,2,0
7766,0,1,0
1543,0,12,0
561,1,10,0
4419,5,0,0
1162,0,3,0
1089,0,3,0
2443,4,0,0
5246,1,0,0
2297,2,0,0
10394,1,0,0
3136,0,0,0
6388,1,12,0
28782,1,0,0
2755,2,0,0
68,0,1,0
9290,10,0,0
19727,0,0,0
3393,0,2,0
3393,0,1,0
28852,1,0,0
28852,1,0,0
28852,5,0,0
19727,7,0,0
2165,0,1,0
25073,0,1,0
603,0,1,0
43575,0,2,0
1111,1,0,0
13828,0,2,0
2569,2,0,0
145,1,0,0
8867,0,3,0
683,2,0,0
2608,0,5,0
9362,3,0,0
5598,1,0,0
5182,1,0,0
615,0,2,0
255,0,5,0
3453,0,0,0
8457,0,6,0
13614,0,2,0
288,4,5,0
2989,0,0,0
6236,2,0,0
358,0,10,0
15764,0,4,0
808,1,2,0
43575,1,1,0
15240,0,0,7
3110,1,0,0
5059,1,0,0
672,2,0,0
5688,0,0,0
757,0,0,0
16506,1,0,0
942,1,0,0
3136,0,0,0
566,1,0,0
1137,0,0,0
1612,2,0,0
2274,0,0,0
19480,0,0,0
2452,0,2,0
9362,2,0,0
19480,0,4,0
19727,1,0,0
1798,13,0,0
13614,2,0,0
2392,2,0,0
31846,0,0,0
10394,0,0,0
262,0,5,0
1113,0,5,0
346,0,0,0
2274,0,0,0
490,4,0,0
2311,0,2,0
1155,10,8,0
3660,3,0,0
7966,2,0,0
26682,0,0,0
18096,0,9,0
2914,0,2,0
8867,1,0,0
12532,0,0,0
565,0,10,0
419,0,0,0
516,0,3,0
3255,1,0,0
431,2,0,0
6930,3,1,0
3110,2,0,0
5008,7,0,0
931,0,0,0
9614,0,3,0
1229,0,1,0
4059,0,0,0
2297,2,0,0
5637,0,0,0
19480,0,0,0
13193,1,2,0
25073,0,1,0
37526,1,0,0
541,0,2,0
361,1,0,0
19480,0,6,0
3255,0,5,0
9362,2,0,0
633,1,0,0
2317,0,1,0
635,0,2,0
4181,3,20,0
15764,0,1,0
1019,0,0,0
13614,0,2,0
37526,1,0,0
1544,0,23,0
3938,0,7,0
9593,2,0,0
8036,2,0,0
774,0,1,0
99685,0,0,0
18096,0,0,0
1484,0,1,0
2837,0,0,0
4600,0,2,0
528,0,5,0
17049,2,0,0
8457,1,3,0
2402,0,0,0
5765,0,1,0
5182,6,0,0
8457,1,3,0
3856,0,0,0
6381,1,0,0
16506,1,0,0
440,0,3,0
10394,0,3,0
3279,1,0,0
9362,1,0,0
3857,25,0,0
25058,7,0,0
12532,0,0,0
3857,7,0,0
99685,0,0,0
8725,0,0,0
1706,0,3,0
19480,0,4,0
32,0,2,0
1229,0,1,0
1068,1,1,0
3453,0,0,0
3781,0,2,0
4120,1,0,0
1425,0,5,0
9290,0,8,0
6250,0,1,0
6937,0,0,0
18096,0,9,0
3136,7,0,0
3246,2,0,0
8867,0,3,0
99685,0,0,0
1429,1,0,0
6711,1,0,0
12,0,1,0
8457,0,6,0
5182,6,0,0
1767,1,0,0
15240,0,0,1
1389,0,20,0
1426,0,0,0
19727,1,0,0
4600,0,4,0
2297,0,0,0
12532,1,0,0
8867,0,3,0
15764,0,2,0
9528,0,1,0
3136,6,0,0
3279,0,3,0
1042,0,0,0
11788,0,0,0
25073,0,1,0
1878,5,0,0
1415,0,3,0
5358,2,0,0
43575,1,1,0
358,0,10,0
3255,0,4,0
906,3,0,0
19480,0,0,0
6141,0,2,0
17500,0,2,0
6649,0,0,0
10394,0,0,0
281,0,3,0
6381,1,0,0
7781,0,0,0
1519,1,0,0
29260,2,0,0
1424,1,0,0
31846,0,0,0
9290,0,8,0
1173,0,3,0
7986,0,7,0
224,0,0,0
4498,5,0,0
985,2,12,0
3136,2,0,0
1001,0,5,0
1332,0,0,0
1415,1,1,0
1233,0,0,0
11788,0,0,0
466,0,10,0
5008,2,6,0
2608,0,5,0
43575,0,2,0
37526,1,0,0
856,0,2,0
19727,1,0,0
544,0,2,0
13828,0,3,0
29260,0,0,0
973,4,0,0
606,0,0,0
263,2,2,0
7169,1,0,0
5765,0,1,0
99685,0,0,0
629,2,0,0
2392,1,0,0
5246,0,20,0
9614,2,4,0
682,0,3,0
499,4,0,0
3938,0,1,0
6503,0,1,0
3770,1,0,0
909,1,0,0
4514,0,0,0
348,0,7,0
11543,0,0,0
2953,1,7,0
11631,0,1,0
13193,1,2,0
5688,0,0,0
43575,0,2,0
609,0,0,0
31846,0,0,0
3336,0,3,0
16506,1,0,0
3813,0,2,0
3255,1,0,0
29,0,25,1
16506,1,0,0
2615,0,5,0
16506,1,0,0
121,0,2,0
1137,3,0,0
5240,1,0,0
43575,1,1,0
43575,1,1,0
6262,0,6,0
12767,8,1,0
8521,0,2,0
528,4,0,0
1569,1,0,0
433,1,0,0
652,0,0,0
1794,1,0,0
5240,0,2,0
2723,0,0,0
15240,0,0,7
26682,0,0,0
15764,0,1,0
813,0,2,0
16506,0,0,1
3408,2,0,0
1060,1,0,0
10394,7,0,0
9614,1,0,0
19727,1,0,0
5601,0,0,0
729,0,0,0
13828,2,0,0
6381,1,0,0
9362,0,1,0
10394,1,0,0
9593,2,0,0
2953,0,7,0
856,0,2,0
1389,0,20,0
451,2,0,0
6711,1,0,0
1060,1,0,0
1415,2,0,0
6937,2,5,0
12532,1,0,0
9519,0,2,0
1599,0,0,0
3761,0,10,0
1543,1,0,0
17500,0,2,0
5379,0,5,0
25073,0,1,0
43575,0,2,0
9327,0,0,0
6881,0,0,1
4514,0,3,0
19727,0,0,0
11631,0,1,0
677,0,0,0
4545,0,2,0
1034,1,0,0
9593,2,0,0
169,2,0,0
1794,0,4,0
1101,0,3,0
388,0,0,0
8725,0,0,0
12767,8,1,0
257,0,4,0
11691,3,0,0
451,1,0,0
6213,1,0,0
1374,0,0,0
868,0,0,0
1991,0,2,0
1227,2,0,0
4514,0,0,0
2311,1,0,0
1535,0,3,0
4514,0,3,0
370,1,0,0
37526,1,0,0
856,0,1,0
1032,0,2,0
9593,5,0,0
2168,0,0,0
1393,0,2,0
551,1,0,0
3490,2,0,0
1126,0,10,0
11788,0,0,0
15240,0,2,0
2783,0,0,0
1060,1,0,0
576,0,1,0
5379,0,5,0
964,1,0,0
3109,1,0,0
14230,0,0,0
272,0,15,0
12532,0,0,0
10176,1,0,0
5008,0,0,0
1131,1,2,0
372,1,0,0
2222,1,0,0
362,12,0,0
1647,0,5,0
12767,0,1,0
4514,0,3,0
1383,0,1,0
1113,0,5,0
4600,0,1,0
8867,0,12,0
19480,0,6,0
3246,2,2,0
16506,1,0,0
11788,0,0,0
602,1,0,0
10394,1,0,0
5008,0,0,0
25058,7,0,0
3408,0,0,0
485,3,0,0
18096,0,0,0
1183,1,4,0
2317,1,0,0
13193,1,2,0
682,0,0,0
11032,1,0,0
9614,0,5,0
216,1,0,0
8725,5,0,0
2829,0,1,0
1006,3,0,0
82,0,0,0
3336,0,4,0
231,0,1,0
18096,0,9,0
489,1,0,0
3279,0,1,0
205,0,32,0
12532,1,0,0
904,4,0,0
1935,0,1,0
16506,1,0,0
10397,0,0,0
1284,0,2,0
544,0,6,0
3336,0,4,0
12532,0,0,0
620,1,0,0
2914,0,3,0
25073,0,1,0
104,0,40,0
11788,0,0,0
629,2,0,0
808,1,2,0
5566,0,0,0
629,3,0,0
3408,1,0,0
1415,2,0,0
9614,0,1,0
5598,0,1,0
4600,0,1,0
9290,0,4,0
186,1,0,0
1415,0,0,0
461,0,19,0
9614,1,0,0
5490,0,5,0
1402,0,1,0
778,2,0,0
1218,0,2,0
487,0,3,0
733,1,0,0
2297,0,0,0
28782,1,0,0
1027,0,0,0
5688,0,0,0
2317,1,0,0
104,0,40,0
3110,0,0,0
29260,2,0,0
2270,3,0,0
43575,0,2,0
5566,0,0,0
18096,0,0,0
8521,0,2,0
541,5,0,0
5688,0,0,0
1794,0,5,0
682,0,0,0
931,3,1,0
1097,0,0,0
609,0,0,0
9362,3,0,0
6381,1,0,0
2402,0,0,0
2311,0,3,0
15764,0,1,0
263,0,1,0
19480,0,4,0
450,0,5,0
5688,0,0,0
1543,2,3,0
4542,2,0,0
15764,0,3,0
25073,0,1,0
6141,0,2,0
2311,0,3,0
9528,0,2,0
1229,0,1,0
3009,0,0,0
237,1,0,0
29260,0,0,0
1313,0,4,0
1613,12,0,0
10176,1,0,0
864,8,0,0
1234,0,3,0
9290,0,8,0
2992,8,0,0
4514,2,0,0
10176,3,0,0
942,1,0,0
238,0,1,0
499,0,8,0
3085,0,1,0
15240,0,0,7
6503,0,1,0
357,0,4,0
316,0,0,0
5240,0,2,0
9593,2,0,0
29260,0,0,0
15240,0,0,1
12767,8,1,0
1257,2,0,0
10394,0,3,0
2402,0,0,0
9362,2,0,0
694,2,0,0
6236,0,3,0
16506,1,0,0
1424,1,0,0
670,0,0,0
4909,3,0,0
10397,0,0,0
19727,1,0,0
7072,0,2,0
1020,0,0,0
383,4,0,0
9593,2,0,0
4514,0,0,0
5379,0,5,0
13828,2,0,0
4909,0,0,0
427,0,3,0
561,0,7,0
29260,0,0,0
6236,0,3,0
1519,1,0,0
15240,0,0,1
13614,0,2,0
544,0,0,0
4545,0,2,0
3085,0,2,0
279,0,0,0
19480,0,6,0
1219,0,0,0
1183,0,1,0
2311,0,2,0
650,1,0,0
396,0,0,0
1027,0,0,0
7766,0,1,0
37526,1,0,0
9614,0,5,0
28782,0,2,0
8036,0,2,0
7966,2,0,0
7709,7,0,0
6250,0,1,0
10394,7,0,0
1275,0,10,0
37526,1,0,0
7986,0,3,0
973,7,0,0
3781,0,2,0
1991,1,0,0
2297,2,0,0
2953,0,7,0
3136,7,0,0
2569,0,7,0
2914,1,0,0
3408,0,0,0
194,4,2,0
12767,6,4,0
465,0,4,0
99685,0,0,0
242,3,0,0
3223,0,0,0
695,0,2,0
9593,2,0,0
5535,0,1,0
18096,0,0,0
4929,0,5,0
528,2,0,0
2452,1,0,0
1170,0,9,0
335,3,1,0
19480,0,6,0
8725,1,0,0
6698,0,0,0
12532,0,0,0
43575,0,2,0
12532,0,0,0
15240,0,0,1
7878,0,0,0
17,0,1,0
19480,0,0,0
3109,0,2,0
250,0,6,0
2607,1,0,0
2452,0,2,0
6381,1,0,0
716,0,8,0
43575,1,1,0
28782,0,2,0
371,0,0,0
16506,0,0,1
16506,1,0,0
19727,0,0,0
2168,0,0,0
888,0,1,0
3408,1,0,0
931,0,6,0
290,3,0,0
1170,0,6,0
516,1,0,0
10397,0,0,0
6649,0,0,0
3782,0,1,0
3136,101,0,0
12532,1,0,0
19480,0,6,0
4853,4,0,0
461,2,23,0
37526,1,0,0
6236,2,0,0
3856,2,0,0
192,4,0,0
2837,1,0,0
6141,0,2,0
4514,0,3,0
3938,0,10,0
2222,1,0,0
10176,3,0,0
43575,1,1,0
9593,2,0,0
5765,0,1,0
1147,0,1,0
1415,0,0,0
19727,7,0,0
1126,0,10,0
1519,1,0,0
142,0,1,0
5695,0,1,0
1389,0,0,0
11631,0,1,0
199,0,13,0
3255,0,5,0
13193,1,2,0
1535,0,3,0
7,0,24,0
15764,0,3,0
1628,0,1,0
11032,1,0,0
9528,0,2,0
99685,0,0,0
28852,1,0,0
12532,1,0,0
3085,0,5,0
697,0,0,0
288,1,0,0
1218,1,0,0
9528,0,2,0
528,4,0,0
396,0,10,0
3110,2,0,0
813,1,0,0
1126,0,20,0
3097,0,1,0
5041,0,2,0
4514,0,2,0
651,0,0,0
541,0,3,0
11032,1,0,0
9927,0,0,0
4452,4,0,0
651,0,0,0
5182,6,0,0
18096,0,1,0
10394,0,3,0
6141,0,2,0
18096,0,0,0
28782,0,2,0
379,3,0,0
19727,1,0,0
878,9,0,0
15764,0,2,0
18096,0,1,0
19727,0,3,0
19727,1,0,0
554,0,0,0
5637,0,0,0
1599,0,0,0
15764,0,1,0
4120,0,0,0
1039,1,0,0
5765,0,1,0
5535,0,1,0
12767,0,1,0
1415,0,3,0
25058,7,0,0
13193,1,2,0
672,1,0,0
2607,1,0,0
3085,0,2,0
43575,0,2,0
2131,0,2,0
11032,2,0,0
13828,2,0,0
6649,0,0,0
481,0,0,0
1831,0,0,0
12767,2,3,0
99685,0,0,0
17609,0,0,0
10176,0,2,0
99685,0,0,0
1831,0,0,0
15764,0,2,0
12767,0,1,0
2317,0,1,0
28782,0,2,0
15240,1,0,0
43575,0,2,0
15240,0,2,0
15240,0,0,1
16506,1,0,0
12804,1,0,0
9528,0,2,0
603,1,0,0
25073,0,1,0
192,7,0,0
343,0,1,0
4545,0,2,0
2607,0,0,0
31846,0,0,0
4689,0,4,0
13614,2,0,0
28782,0,2,0
17500,0,2,0
5379,0,5,0
9290,0,8,0
1543,1,0,0
1770,4,0,0
28852,1,0,0
3070,2,0,0
1170,0,6,0
2317,0,3,0
620,0,1,0
6252,1,30,0
6141,0,2,0
99685,0,0,0
6937,0,0,0
28782,1,0,0
419,0,0,0
5041,0,2,0
2165,0,1,0
185,1,0,0
2837,0,0,0
340,0,0,0
372,2,0,0
2953,0,7,0
9927,0,0,0
2794,0,0,0
2569,2,0,0
16506,0,0,1
1655,2,0,0
229,0,3,0
1406,1,0,0
2989,0,1,0
4120,0,0,0
9614,2,4,0
541,2,0,0
225,2,0,0
5379,0,5,0
1332,3,0,0
9290,10,0,0
10176,0,2,0
7878,1,0,0
5246,0,20,0
3110,2,0,0
9290,0,4,0
683,4,0,0
10397,0,0,0
4909,0,0,0
963,0,3,0
2748,0,0,0
37526,1,0,0
1735,1,0,0
932,5,0,0
12767,1,0,0
3761,0,10,0
4929,0,5,0
99685,0,0,0
2311,0,3,0
15764,0,2,0
4853,4,0,0
99685,0,0,0
28782,0,2,0
18096,0,0,0
13193,1,2,0
11631,0,1,0
5765,0,1,0
15764,0,3,0
6236,0,1,0
4522,0,1,0
15764,0,1,0
3273,0,1,0
16506,1,0,0
1413,5,0,0
6213,2,2,0
1321,0,0,0
2270,0,0,1
12804,1,0,0
19480,0,6,0
29260,0,0,0
866,0,6,0
822,0,1,0
25073,0,1,0
528,0,2,0
3857,1,0,0
3907,0,1,0
4142,1,0,0
5688,0,0,0
6252,1,30,0
616,16,0,0
607,0,3,0
443,2,2,0
16506,1,0,0
687,2,7,0
7562,0,0,0
7072,0,2,0
28852,1,0,0
7562,0,0,0
19727,0,0,0
15764,0,1,0
1796,0,0,0
813,0,2,0
17609,0,0,0
2953,1,7,0
29260,2,0,0
29260,0,0,0
9614,1,0,0
1415,2,0,0
706,0,2,0
3761,0,10,0
426,0,6,0
2443,10,0,0
8457,1,3,0
1576,3,0,0
174,0,5,0
3091,0,1,0
9362,1,0,0
371,0,0,0
852,13,0,0
17049,2,0,0
16506,1,0,0
531,0,0,0
445,0,0,0
4909,2,0,0
5597,1,0,0
19727,1,0,0
1655,6,0,0
3527,1,0,0
28782,1,0,0
406,1,0,0
103,1,0,0
5490,0,5,0
3279,2,0,0
1332,0,0,0
2186,1,0,0
931,1,0,0
9362,1,0,0
3319,0,4,0
26682,0,0,0
4514,0,0,0
1191,0,6,0
461,1,1,0
2270,2,2,0
4181,1,0,0
9528,0,5,0
9290,0,4,0
1039,0,0,0
977,16,0,0
863,0,3,0
2274,0,0,0
813,1,0,0
5551,0,1,0
2131,2,50,0
641,2,0,0
1545,0,1,0
5379,0,5,0
380,0,0,0
14230,0,0,0
1249,1,0,0
1109,0,1,0
1233,0,0,0
43575,1,1,0
448,20,1,0
8725,0,0,0
28782,0,2,0
373,0,2,0
4966,0,1,0
99685,0,0,0
12532,1,0,0
15240,0,2,0
304,0,1,0
10176,1,0,0
936,0,0,0
4514,0,0,0
2713,0,2,0
3856,0,0,0
1006,3,0,0
1374,0,0,0
25058,7,0,0
28782,1,0,0
606,1,0,0
12767,0,1,0
1544,0,30,0
2340,0,12,0
5601,0,0,0
15240,1,0,0
3856,3,0,0
813,0,2,0
9593,2,0,0
1202,0,0,0
856,0,2,0
3625,0,12,0
1041,0,2,0
1147,1,0,0
620,0,2,0
10394,1,0,0
11631,0,1,0
16506,1,0,0
19480,0,6,0
6951,1,2,0
2569,1,0,0
528,2,0,0
15764,0,3,0
13828,0,3,0
3857,7,0,0
2992,0,0,0
43575,0,2,0
549,1,0,0
757,0,18,0
5695,0,1,0
449,0,0,0
1137,0,0,0
37526,1,0,0
5393,1,0,0
1460,10,0,0
633,3,0,0
99685,0,0,0
3136,101,0,0
3393,0,2,0
2440,3,0,0
1353,1,0,0
361,0,0,0
4120,1,0,0
18096,0,0,0
3408,2,0,0
15764,0,1,0
2608,0,5,0
3109,0,2,0
716,0,25,0
739,0,0,0
4514,0,10,0
1329,1,0,0
28852,5,0,0
25073,0,1,0
43575,0,2,0
1141,0,2,0
3490,0,0,0
2294,0,4,0
2794,0,0,0
1613,1,0,0
706,0,1,0
429,0,8,0
9362,0,1,0
6148,5,0,0
5358,2,0,0
706,0,1,0
3085,0,5,0
4929,0,2,0
11032,1,0,0
518,0,8,0
2784,0,0,0
1935,0,1,0
2783,0,4,0
459,2,0,0
2115,1,0,0
9362,1,0,0
15764,0,4,0
11631,0,1,0
1327,0,0,0
19480,0,6,0
689,0,8,0
3770,1,0,0
440,3,0,0
1924,1,0,0
19727,0,0,0
28782,0,2,0
43575,1,1,0
558,0,20,0
389,0,0,0
13193,1,2,0
9593,1,0,0
560,0,1,0
866,0,6,0
15764,0,2,0
4600,0,4,0
912,3,0,0
5246,7,0,0
15764,0,1,0
3397,0,1,0
2783,0,4,0
15764,0,1,0
141,3,0,0
11032,1,0,0
28852,1,0,0
8725,5,0,0
3109,0,2,0
1425,0,4,0
904,0,2,0
6262,0,6,0
26682,0,0,0
4689,0,4,0
4909,3,0,0
19727,7,0,0
1202,0,0,0
37526,1,0,0
99685,0,0,0
2102,100,0,0
9593,1,0,0
15764,0,1,0
11032,2,0,0
565,0,4,0
99685,0,0,0
397,0,2,0
682,3,0,0
15240,1,0,0
7986,0,3,0
28782,1,0,0
1413,2,2,0
1256,5,0,0
1020,0,0,0
1172,3,2,0
906,1,6,0
10176,1,0,0
565,0,4,0
3110,0,0,0
3696,1,0,0
3110,1,0,0
523,0,0,0
156,0,7,0
3856,2,0,0
99685,0,0,0
6213,0,4,0
1599,0,0,0
5551,3,0,0
451,3,0,0
397,4,0,0
5008,2,6,0
461,2,23,0
2631,1,0,0
9528,0,1,0
4514,0,3,0
4076,100,0,0
2509,1,0,0
7548,6,0,0
677,0,0,0
2608,1,0,0
5246,1,0,0
856,0,5,0
37526,1,0,0
6213,2,0,0
8036,2,0,0
12532,0,0,0
1599,0,0,0
1415,4,0,0
31846,0,0,0
4542,2,0,0
4498,1,0,0
188,2,0,0
4452,0,0,0
1191,1,10,0
25073,0,1,0
31846,0,0,0
13828,0,3,0
369,0,0,0
992,3,0,0
377,0,1,0
1068,0,2,0
579,0,0,0
15240,0,0,1
12532,0,0,0
2608,0,5,0
1604,3,0,0
5601,0,0,0
5597,1,0,0
924,0,3,0
4542,2,0,0
37,0,0,0
376,0,1,0
5041,0,2,0
1189,2,0,0
3857,25,0,0
2783,0,7,0
29260,0,0,0
2106,1,0,0
293,1,0,0
15240,0,0,1
2131,0,2,0
3336,0,4,0
694,0,4,0
12532,1,0,0
2491,0,0,0
3938,0,1,0
5637,0,0,0
5246,7,0,0
1796,0,0,0
620,0,0,0
13193,1,2,0
43575,0,2,0
1087,0,0,0
432,1,0,0
12532,0,0,0
12532,1,0,0
2317,12,0,0
5637,0,0,0
199,9,20,0
19727,0,0,0
19480,0,0,0
2808,6,0,0
99685,0,0,0
1966,0,0,0
12767,2,3,0
19727,0,3,0
25058,7,0,0
2608,1,0,0
18096,0,9,0
10176,1,0,0
15764,0,4,0
99685,0,0,0
1438,3,0,0
43575,1,1,0
944,3,1,0
16506,1,0,0
2354,4,0,0
1218,0,2,0
3393,0,2,0
1039,0,0,0
723,0,2,0
5566,0,0,0
288,0,8,0
1535,0,0,0
1147,0,1,0
16506,1,0,0
1604,3,0,0
890,3,0,0
370,0,1,0
9528,0,1,0
4120,1,0,0
3770,1,3,0
7072,0,2,0
15764,0,3,0
5246,0,20,0
9362,1,0,0
5059,1,0,0
517,0,0,0
1016,0,3,0
19480,0,0,0
6236,2,0,0
414,0,3,0
2106,0,1,0
1085,3,0,0
837,0,1,0
346,0,0,0
683,5,0,0
6649,0,0,0
478,0,2,0
29260,2,0,0
76,6,0,0
1202,0,0,0
1764,0,0,0
16506,1,0,0
15240,0,0,1
4120,1,0,0
18096,0,0,0
561,0,1,0
1141,0,2,0
1155,0,0,0
99685,0,0,0
17609,0,0,0
28,0,1,0
1402,0,1,0
9528,0,2,0
5358,2,0,0
198,0,6,0
6381,1,0,0
10394,0,0,0
28782,1,0,0
3150,0,0,0
16506,1,0,0
6930,3,1,0
1576,0,40,0
2783,0,32,0
544,0,6,0
9362,0,0,0
156,0,10,0
43575,0,2,0
436,0,1,0
17049,2,0,0
7562,0,0,0
1953,1,0,0
43575,1,1,0
10397,0,0,0
2989,0,1,0
9927,0,0,0
99685,0,0,0
6213,1,0,0
29260,2,0,0
37526,1,0,0
15764,0,2,0
7986,0,7,0
11691,3,0,0
3136,7,0,0
5637,0,0,0
3857,1,0,0
5008,7,0,0
16506,1,0,0
17500,0,2,0
1020,0,0,0
7709,7,0,0
15240,0,0,7
37526,1,0,0
237,1,0,0
375,0,3,0
5246,0,6,0
19480,0,6,0
124,0,2,0
18096,0,1,0
6930,3,1,0
2261,17,0,0
29260,0,0,0
15240,1,0,0
4545,0,2,0
2837,0,0,0
15240,0,0,1
749,0,0,0
2354,2,0,0
1032,0,2,0
6937,0,0,0
6236,0,3,0
2131,2,50,0
124,0,0,0
6649,0,0,0
29260,0,0,0
2168,0,0,0
375,1,0,0
2989,0,1,0
3085,1,0,0
10394,0,0,0
912,8,0,0
443,0,1,0
361,12,0,0
8036,2,0,0
551,1,0,0
1543,0,6,0
2837,1,0,0
31846,0,0,0
5490,0,5,0
6937,7,0,0
1794,0,4,0
2059,0,2,0
652,1,0,0
3136,101,0,0
13828,0,3,0
344,0,0,0
12532,1,0,0
2837,0,67,0
6388,1,12,0
1425,0,4,0
9362,1,0,0
2615,0,3,0
127,0,0,0
9593,2,0,0
609,1,0,0
2992,8,0,0
37526,1,0,0
3408,0,0,0
1448,3,0,0
2274,11,0,0
4514,0,2,0
733,0,0,0
15764,0,4,0
15764,0,2,0
10176,1,0,0
17500,0,2,0
1332,2,0,0
594,0,0,0
4419,5,0,0
2115,4,0,0
367,0,0,0
4514,2,0,0
2261,1,0,0
26,0,3,0
19727,0,0,0
588,0,0,0
15240,0,2,0
1706,0,3,0
1389,20,0,0
6024,0,0,0
7986,0,3,0
9593,2,0,0
4923,0,3,0
388,1,0,0
363,0,0,0
12532,1,0,0
4498,5,0,0
17609,0,0,0
19727,0,0,0
13193,1,2,0
1413,2,2,0
19480,0,4,0
1389,20,0,0
15764,0,2,0
43575,0,2,0
8457,0,24,0
130,2,0,0
1655,5,0,0
757,0,0,0
4514,0,3,0
6236,0,3,0
99685,0,0,0
9290,0,8,0
2,0,2,0
9593,2,0,0
15240,0,0,7
5379,2,0,0
4704,1,0,0
8521,0,2,0
2392,1,0,0
12767,8,1,0
1552,0,0,0
5059,1,0,0
15240,1,0,0
791,1,0,0
28852,5,0,0
378,0,0,0
7966,1,0,0
9362,2,0,0
2452,1,0,0
759,0,0,0
4120,0,0,0
3085,0,6,0
5637,0,0,0
1097,0,0,0
1113,2,0,0
6649,0,0,0
3288,1,0,0
12767,2,3,0
5059,1,0,0
29260,0,0,0
414,0,0,0
18096,0,1,0
3136,1,0,0
19480,0,6,0
546,1,0,0
6937,1,0,0
6930,3,1,0
99685,0,0,0
9614,0,1,0
739,0,0,0
1389,1,0,0
316,0,0,0
7781,0,0,0
9614,1,0,0
682,0,0,0
43575,1,1,0
8457,1,3,0
31846,0,0,0
942,9,0,0
411,0,6,0
6252,1,30,0
17500,0,2,0
55,0,6,0
3246,2,0,0
9614,0,1,0
15764,0,2,0
15764,0,2,0
5637,0,0,0
8725,1,0,0
1831,0,0,0
1953,2,0,0
866,2,0,0
2402,0,0,0
491,1,1,0
2607,7,0,0
707,1,3,0
1706,0,20,0
2491,0,0,0
1383,0,1,0
1227,2,0,0
2748,3,0,0
99685,0,0,0
15764,0,1,0
4514,0,0,0
2614,0,5,0
376,0,0,0
8457,0,24,0
7709,7,0,0
5882,1,0,0
3408,0,0,0
683,1,2,0
396,0,1,0
9519,0,2,0
25073,0,1,0
620,1,0,0
1953,0,3,0
6024,0,0,0
289,0,0,0
9593,2,0,0
916,1,0,0
15240,1,0,0
1415,0,2,0
43575,1,1,0
1569,1,0,0
545,0,0,0
3110,2,0,0
9593,1,0,0
650,0,0,0
488,0,1,0
3110,0,0,0
541,0,2,0
2229,0,0,0
697,0,0,0
11631,0,1,0
6213,0,4,0
461,3,18,0
451,0,12,0
6141,0,2,0
2989,0,1,0
1544,0,20,0
611,2,0,0
6649,0,0,0
6937,1,0,0
1612,3,0,0
9593,1,0,0
9528,0,2,0
528,0,2,0
4689,7,0,0
249,0,0,0
1141,0,1,0
629,7,0,0
10397,0,0,0
6881,0,0,1
4542,20,15,0
746,2,0,0
2447,1,0,0
6503,0,1,0
10397,0,0,0
43575,0,2,0
652,0,0,0
703,0,4,0
28782,0,2,0
786,0,2,0
225,1,2,0
1764,0,0,0
9290,10,0,0
37526,1,0,0
19480,0,6,0
6649,0,0,0
28782,0,2,0
9290,0,4,0
29260,0,0,0
11032,2,0,0
5601,0,0,0
1402,0,1,0
13828,2,0,0
4111,1,0,0
16506,1,0,0
10394,7,0,0
6141,0,2,0
11788,0,0,0
11543,0,0,0
1383,1,0,0
123,0,5,0
1141,0,4,0
12532,1,0,0
7986,1,0,0
11631,0,1,0
5637,0,0,0
424,0,1,0
17049,2,0,0
733,2,0,0
6213,2,2,0
19480,0,4,0
1543,0,5,0
25073,0,1,0
7966,2,0,0
15764,0,1,0
11788,0,0,0
4514,0,0,0
973,4,0,0
6649,0,0,0
556,0,3,0
43575,1,1,0
2794,0,0,0
2559,0,2,0
3110,2,0,0
12767,0,1,0
37526,1,0,0
28782,1,0,0
351,0,9,0
1543,0,0,0
4545,0,2,0
