wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
16301,0,1,0
6011,2,0,0
2058,0,6,27
14862,0,0,0
738,0,0,0
1241,0,0,8
55176,0,0,0
4751,2,1,0
35,0,1,0
1743,2,0,0
718,0,0,10
554,4,0,0
16873,0,0,17
8990,2,0,0
8137,2,0,0
35198,0,0,0
6825,0,0,9
538,0,0,0
7144,1,2,2
3125,5,0,0
41425,0,0,2
6492,0,0,0
972,2,0,0
4896,0,3,5
1077,0,4,0
6128,0,0,0
2607,0,40,3
65803,0,0,0
16732,0,0,0
996,0,4,0
8326,0,3,4
4856,0,0,0
48685,0,0,6
14862,0,0,2
265,0,7,5
4856,0,0,0
4891,1,0,0
3630,0,0,0
6492,0,0,3
4576,0,0,1
2531,0,0,0
1159,0,2,0
2609,12,0,0
3481,5,5,0
10286,0,0,0
11148,0,0,0
798,0,4,1
418,0,4,5
23690,0,0,0
26050,0,0,2
13567,2,0,0
516,2,2,3
321,0,3,0
3925,1,0,0
2699,8,4,0
1082,0,1,3
12912,0,0,0
12906,0,0,0
374,2,0,16
354,5,0,0
35198,1,0,0
5212,2,0,0
8294,0,0,0
3865,2,0,0
11116,18,0,0
85,5,0,0
34749,0,0,0
5529,1,0,0
33967,0,0,0
14639,0,4,0
3439,0,0,0
1478,2,0,0
6492,0,3,7
65803,0,0,3
352,0,0,0
545,0,24,0
8326,1,0,3
6825,0,0,9
6304,1,2,0
33967,0,0,0
7986,2,3,0
699,0,0,10
408,0,0,0
1208,4,0,0
729,5,0,0
7368,1,1,0
615,1,12,7
33303,0,0,0
16732,0,0,0
8326,0,0,2
354,0,0,0
12277,0,0,0
281,0,0,0
11148,0,1,3
688,0,53,0
25658,0,0,0
1238,3,0,0
2334,1,0,2
3905,3,0,0
1005,1,4,1
1818,2,3,0
13763,0,15,0
11847,6,0,15
1217,0,0,0
3053,0,4,3
2315,0,0,0
298,0,0,4
4319,0,0,0
8916,0,0,15
1488,0,0,2
8294,0,0,0
4751,2,1,0
29761,0,0,0
4499,0,0,0
855,0,0,0
767,0,3,0
858,0,0,0
344,0,1,0
4076,0,0,14
2278,0,0,0
4285,1,0,0
8326,0,0,2
1933,1,0,0
4977,1,0,0
9973,0,1,0
3613,3,2,0
2649,1,0,0
529,0,0,2
6256,0,0,0
1221,22,0,7
1560,9,0,0
2159,1,0,0
19898,2,0,6
8326,3,0,0
4116,0,0,0
10463,0,0,0
5533,3,0,0
14142,0,0,0
7530,0,0,0
5114,1,0,0
23083,0,0,1
24277,13,0,0
2138,0,0,20
10286,0,0,0
14639,0,10,12
12827,3,16,3
7652,0,8,0
414,3,1,0
1762,0,2,0
898,2,0,0
76190,0,2,0
2701,0,0,0
875,0,1,1
26361,6,0,0
1279,0,0,0
1269,3,0,0
656,2,9,2
2486,0,6,0
35,8,3,1
24347,0,0,1
2215,0,0,0
76190,5,4,0
37603,0,0,0
337,0,4,2
425,0,3,2
803,0,4,1
3133,5,0,0
3372,0,8,3
4287,0,0,0
25658,0,0,0
4856,0,0,0
12277,0,0,0
8990,2,0,0
26050,0,0,7
16732,0,0,0
664,1,0,10
7362,1,0,0
4176,0,12,6
33303,0,0,1
9973,0,0,9
2060,2,0,0
589,0,10,2
24277,0,0,18
1195,5,0,0
1335,0,4,2
6492,0,0,0
59495,0,0,0
688,3,0,0
29761,0,0,0
327,0,0,0
1378,0,2,0
10463,0,0,0
3488,0,0,0
46833,1,0,0
1455,0,0,0
41337,0,0,0
16732,0,0,0
603,0,0,9
824,1,0,4
20790,12,10,0
222,0,0,0
76190,0,0,0
1069,0,0,8
34749,0,0,0
4076,2,0,0
18105,0,0,0
991,0,4,0
4308,0,0,42
11116,5,0,0
297,0,11,19
6102,0,0,0
7144,0,0,2
928,1,0,0
59495,0,0,2
978,1,0,0
719,21,0,2
3610,0,0,0
11379,1,0,0
14142,0,0,9
14142,2,0,0
2264,0,0,0
3023,0,0,0
59495,0,0,0
1280,1,0,0
37603,0,0,0
2609,1,0,0
76190,0,2,0
708,0,4,1
5303,0,0,0
1351,0,0,0
1768,0,1,12
11148,0,6,1
832,6,1,0
4751,1,6,0
8326,0,3,5
1673,0,0,10
1162,0,0,0
5949,0,0,0
34749,0,0,0
2753,2,23,0
1086,1,0,2
2005,0,0,0
6269,0,18,5
46642,0,1,0
1468,0,0,8
1328,0,0,0
33303,0,0,0
59495,0,0,0
4745,0,5,13
1899,0,0,0
50191,0,1,0
1433,0,0,0
15631,0,0,0
50191,0,1,0
3428,1,0,0
242,0,15,7
1891,0,0,0
3117,1,0,0
5997,3,0,0
22320,0,0,0
4176,0,12,6
6825,0,5,11
682,0,0,0
2818,3,0,0
9734,6,0,0
3323,0,2,2
4080,1,0,0
869,1,2,16
7144,3,2,2
2361,3,6,0
636,0,4,0
5949,4,0,0
18105,0,0,0
2270,1,0,0
10017,0,5,0
827,0,0,3
16732,0,0,0
929,0,0,0
2532,1,12,3
3305,0,0,5
11073,0,1,0
9752,0,0,0
639,2,0,0
41425,2,0,0
8326,2,4,11
399,2,0,0
8990,0,0,0
4544,20,0,0
16732,0,0,4
6825,0,1,11
6324,0,2,0
76190,5,4,0
6446,4,0,2
4820,1,0,0
230,0,0,0
4099,0,0,0
2203,0,0,1
829,0,9,0
46642,0,1,0
17517,0,0,0
286,0,2,2
366,0,10,12
1522,0,21,2
2468,2,10,0
10017,0,5,0
26050,2,0,2
59495,0,0,0
6492,0,4,6
26050,14,7,2
46642,0,1,0
20790,6,0,0
754,1,3,4
661,3,0,3
49152,0,1,0
672,5,0,0
13567,2,0,0
8916,0,0,15
25658,0,0,0
1118,0,0,0
37603,0,0,0
1030,2,0,0
1383,0,14,5
4099,0,0,7
3150,0,0,0
8023,10,0,0
1485,0,0,0
2693,0,19,7
1406,2,0,0
716,2,13,0
8326,2,0,5
1392,0,0,0
11116,0,0,0
16979,0,0,0
3103,0,8,0
75,1,0,0
3925,0,0,0
1496,1,3,0
941,1,0,0
720,0,3,13
14468,0,0,0
1536,0,0,0
3372,0,5,2
2144,1,0,0
2119,0,3,0
2818,0,0,0
48685,0,0,6
33303,0,0,0
24616,0,0,0
2184,0,0,0
1815,0,0,0
1246,7,0,0
4080,0,0,0
5591,3,0,21
4003,0,0,0
16979,1,0,0
554,6,26,0
876,8,2,0
1564,2,0,0
8438,0,30,5
3610,0,0,0
3829,0,0,1
37603,0,0,0
543,0,0,0
282,0,12,5
5035,0,4,0
140,0,0,0
50191,0,1,0
41425,2,0,0
29761,0,1,0
35198,1,0,0
953,0,0,0
5591,2,0,0
14862,0,0,0
9826,0,0,0
23083,0,0,0
425,0,0,8
25076,6,0,0
635,0,1,7
25658,0,0,0
3508,2,0,0
4285,0,0,0
386,0,10,5
3499,0,0,11
21522,0,0,0
5949,0,2,3
7187,0,0,35
3315,0,5,2
885,0,0,0
16873,0,0,11
35198,1,0,0
59495,0,0,2
76190,5,4,0
2549,5,0,0
48685,0,0,6
1292,0,0,0
7811,0,1,0
16732,0,0,0
549,4,5,0
4739,0,5,3
972,0,0,0
9234,0,0,0
29761,0,0,1
8916,0,0,7
5189,2,0,3
1062,6,1,0
2332,0,0,0
4131,2,0,2
2237,1,0,0
612,0,0,0
11847,3,0,11
6324,5,0,0
16873,0,0,12
769,0,0,0
1164,10,0,7
427,0,0,0
33967,0,0,5
761,2,0,0
3865,2,0,0
383,0,102,2
360,0,0,8
76190,0,2,0
740,1,2,0
1077,0,4,0
874,4,4,0
4076,7,0,4
26361,11,0,0
5554,0,10,0
50191,0,2,1
18803,0,0,0
10286,0,0,0
2322,0,0,0
2337,0,0,0
13281,0,10,0
1086,0,1,0
3593,3,2,0
33303,0,0,0
4535,0,0,0
11148,7,0,0
9234,4,8,1
15091,2,0,0
48685,0,0,6
1810,4,0,0
3684,1,1,1
3577,1,0,0
3146,0,0,0
7144,0,0,2
1262,0,0,0
21522,0,3,0
11148,0,1,3
2492,2,0,0
8326,0,2,0
7000,0,0,1
26050,2,0,0
138,3,0,0
399,1,0,0
14862,0,0,0
285,1,4,0
1685,12,27,0
16732,0,0,0
8326,2,0,5
50191,0,2,1
11859,1,0,0
7196,0,0,0
1086,0,1,0
8208,0,0,0
18105,0,2,0
11379,1,0,0
2531,0,0,0
26050,0,0,2
11108,0,0,0
1656,12,0,0
5591,5,2,0
13567,6,1,0
535,1,0,0
304,0,0,0
55176,0,0,0
4570,0,0,0
10286,0,0,0
1338,0,0,33
8990,1,0,3
11148,0,0,0
804,0,0,33
463,0,1,0
4063,2,3,4
1597,0,15,0
728,0,0,0
636,10,0,0
75,2,0,0
12603,1,6,8
7196,0,0,0
2144,0,0,4
22320,2,0,0
15,0,57,25
14052,0,0,0
5533,3,0,0
6324,0,2,0
4309,0,4,1
16301,0,1,0
6324,1,0,8
3144,0,0,0
4076,0,0,0
11148,0,6,1
59495,0,0,0
6274,0,0,0
76190,5,4,0
545,2,0,0
940,0,5,0
1641,0,1,0
636,8,5,0
64186,1,0,30
1574,0,0,0
2035,0,0,0
1008,0,4,0
564,4,0,0
73,1,1,0
1275,0,0,0
9826,0,0,0
6130,7,0,0
2499,4,0,0
835,6,0,0
1891,0,0,0
8326,0,12,5
59495,0,0,0
693,0,5,10
692,0,0,0
4917,0,20,0
14142,0,0,0
7144,0,0,0
26313,0,0,0
26050,2,0,0
1743,0,0,0
3783,0,0,5
9293,1,4,0
267,1,0,0
6324,0,0,0
3850,3,0,0
50191,0,1,0
779,0,0,0
6658,1,0,0
1195,9,0,0
6825,0,0,1
9826,1,0,0
29761,0,1,0
1086,0,0,2
5427,2,0,0
541,1,2,1
6102,0,0,7
1917,1,5,4
2337,0,0,0
8326,0,3,4
29761,0,0,1
57863,0,0,0
3902,1,0,0
6658,0,0,4
21522,0,3,0
22320,0,0,0
1030,2,0,0
2201,0,0,0
757,2,0,0
14639,0,2,1
15147,0,1,0
794,1,0,0
4977,1,0,0
4820,1,0,0
14142,0,0,9
5949,0,2,0
15911,0,0,0
2499,1,0,0
2104,0,0,8
2721,4,0,0
35198,0,0,0
4419,0,1,0
76190,5,4,0
59495,0,0,0
33303,0,0,0
535,1,0,0
8990,0,0,0
1457,0,9,0
4499,0,0,0
300,1,5,50
3134,0,0,0
1950,2,1,0
1014,0,0,0
25076,6,0,0
1885,0,0,0
1146,2,0,3
50191,0,1,0
1267,1,0,0
273,0,1,7
33303,0,0,0
1935,1,3,5
41337,1,0,0
7144,1,0,0
6825,0,0,8
13742,0,4,0
6104,0,0,0
10286,0,0,2
641,0,0,0
778,0,1,9
26332,0,5,0
16979,1,0,0
157,3,0,0
2308,0,10,0
1343,0,0,0
41337,0,0,0
5035,0,2,0
6128,0,0,0
7144,1,0,0
4745,0,5,13
1020,5,0,0
33967,0,0,5
2789,0,0,0
21522,0,12,0
3649,20,24,0
4328,0,16,0
1215,3,0,0
1226,3,0,0
2817,0,0,0
68,1,0,0
4845,4,1,0
808,0,0,8
1150,0,2,0
6052,0,3,0
1233,0,0,0
59495,0,0,0
15147,4,6,0
4063,7,3,0
2721,4,0,6
2369,2,1,1
436,3,0,3
2818,0,0,0
59495,2,0,1
3206,0,0,0
2609,0,0,0
4749,0,0,9
23083,0,0,0
10286,0,0,0
6391,0,0,25
3783,0,0,6
20790,0,1,0
789,1,2,0
6492,0,0,0
15785,1,0,0
26050,0,0,3
8338,0,12,0
12827,3,16,3
1830,0,0,0
10361,12,0,0
309,0,0,13
6448,0,0,0
37603,0,0,0
20790,12,10,0
1478,0,0,0
12842,0,0,0
6930,0,0,0
1260,0,7,0
3508,5,0,0
4284,2,6,6
22320,0,0,0
1403,3,0,0
19498,3,0,0
26050,1,0,0
116,0,15,2
15147,4,6,0
13137,0,8,9
14862,0,2,2
14393,0,0,0
41337,1,0,0
10286,0,0,0
48685,0,0,5
2337,0,0,0
3671,3,0,0
11148,0,0,2
76190,0,0,0
11116,0,0,0
5114,1,0,0
267,0,0,0
10286,0,0,1
756,0,0,4
1704,3,0,0
41337,0,0,0
13405,0,5,0
4827,0,15,9
1965,0,0,16
3453,3,0,0
3865,0,15,0
3626,3,0,0
232,0,0,6
4076,0,0,0
14393,0,0,0
7368,0,0,30
2279,1,0,0
2624,0,0,10
19898,2,0,6
248,1,1,0
161,0,1,0
4348,0,0,0
15471,6,0,0
1160,0,0,0
5949,1,1,3
3508,0,0,0
1497,12,0,0
1950,8,0,0
4031,0,0,0
8338,0,18,1
1767,0,0,0
924,0,0,0
4285,0,0,0
3798,1,0,0
15091,0,0,1
3134,0,0,0
3946,3,0,0
15631,0,0,0
33967,0,0,5
903,6,0,0
3850,1,0,0
1292,0,0,0
4131,1,0,1
2170,0,3,0
8338,0,2,0
21522,0,2,0
7638,5,0,0
22320,3,0,0
983,0,2,2
5997,1,0,0
1260,2,4,1
11613,0,0,0
35198,0,0,0
697,1,6,0
6104,1,0,0
5341,0,0,4
6492,0,0,0
46833,1,0,0
65803,0,0,3
1068,0,0,38
10286,0,0,0
8326,2,0,0
19898,2,0,6
2535,1,0,1
5798,2,0,0
3682,0,0,0
1110,0,8,10
4848,0,0,7
616,3,0,3
16979,1,0,0
50191,0,1,0
538,1,5,0
28746,0,1,0
1086,0,2,0
24347,0,0,1
1633,0,0,3
5591,0,0,0
1373,0,0,2
22320,3,0,0
5591,0,15,0
15147,4,6,0
26050,1,0,0
50191,0,2,1
35198,1,0,0
15147,2,3,0
853,0,1,0
26050,0,0,0
800,0,2,10
5114,0,0,20
633,2,0,0
35198,1,0,0
1166,0,0,0
5515,6,2,0
576,6,0,0
5533,0,0,0
5949,3,1,0
729,0,1,0
6324,0,0,0
6825,0,0,11
12858,0,0,0
3152,0,0,0
3326,1,0,0
12583,0,0,0
59495,0,0,0
7144,1,0,0
1172,0,1,2
2398,0,0,3
756,2,4,1
50191,0,2,1
29761,0,0,0
972,6,0,0
8872,0,1,0
16732,0,0,4
1768,0,0,10
7092,3,0,0
12842,0,0,0
76190,0,2,0
41425,2,0,0
1165,0,6,0
305,4,0,30
26754,1,0,0
1339,0,0,0
1316,3,1,0
8117,0,0,0
868,4,0,1
572,3,0,0
3865,0,11,0
24277,0,0,18
8326,1,0,3
41337,0,0,0
12371,0,0,0
5591,0,0,0
4827,0,17,9
5031,0,0,0
6104,0,0,0
990,0,5,0
1797,0,0,0
842,0,15,0
2007,0,0,0
8326,0,0,0
1396,0,0,0
8916,0,0,7
3518,0,1,1
5608,1,0,0
10286,0,0,2
22320,2,0,0
76190,0,0,0
8338,0,6,1
29761,0,0,0
1233,0,0,0
652,2,0,0
26332,1,0,0
842,0,0,0
1326,0,0,0
4419,0,4,0
11613,0,0,0
13405,0,5,0
1946,6,30,0
909,0,0,5
782,0,1,0
20790,0,1,0
15147,2,3,0
1696,7,0,0
5897,3,0,0
13567,2,0,0
6825,0,0,11
35032,0,0,0
1399,1,0,0
9568,8,0,0
1069,0,0,2
846,0,0,0
9293,0,6,4
1597,0,15,0
23314,16,0,0
41337,1,0,0
2818,1,0,0
6825,1,0,0
16979,0,0,0
65803,0,0,3
1086,2,0,0
8326,0,2,0
11116,10,0,0
15785,1,0,0
19498,3,0,0
3119,0,0,0
1991,0,0,0
559,0,1,0
33303,0,1,6
23690,2,1,0
2093,0,0,1
4075,20,6,0
597,1,8,0
15785,1,0,0
55176,0,0,0
14639,0,10,12
4638,0,0,7
26050,14,7,2
3125,5,0,0
7144,1,2,2
59495,2,0,1
16732,10,0,0
425,0,0,0
1658,0,0,2
2343,4,0,0
121,0,0,0
59495,0,0,0
829,0,0,0
26050,2,0,2
720,1,8,0
26361,6,0,0
20790,0,0,1
25076,2,0,0
41337,0,0,0
1143,2,0,0
3369,1,0,0
2818,0,0,0
472,4,1,0
16979,0,0,5
4576,0,0,1
34704,1,0,0
10286,0,0,0
829,1,0,0
2486,0,9,10
50191,0,2,1
7144,0,0,2
65803,0,0,19
4076,3,0,0
1150,0,0,0
939,0,10,25
6825,0,0,16
838,0,0,1
2294,0,10,0
1491,1,0,10
4856,0,0,0
4612,0,0,0
2486,0,0,0
64186,1,0,30
76190,0,0,0
763,0,0,5
1610,0,2,26
46833,1,3,0
788,0,4,2
4818,2,0,0
1843,0,0,0
3940,8,1,0
804,0,0,4
14142,2,0,0
602,0,0,0
2144,1,0,0
50191,0,1,0
5371,1,0,0
5918,0,0,0
4888,0,0,12
8990,2,0,0
2261,0,0,0
25076,1,0,0
16732,0,0,0
12842,0,0,0
3084,0,0,0
7144,7,0,0
6274,0,1,2
65803,0,0,19
456,4,1,0
26754,0,0,0
6256,0,0,0
4419,0,2,2
29761,0,0,0
386,4,4,2
13638,2,0,0
3567,0,0,0
6930,0,0,0
787,0,5,10
6148,0,1,4
855,0,1,8
76190,5,4,0
6825,1,3,9
12827,4,17,3
25076,6,0,0
5949,1,0,0
1480,0,21,15
14052,2,0,0
2789,2,0,0
4076,0,0,13
1293,12,0,0
41425,0,0,2
4576,0,0,22
9238,0,2,0
23083,0,0,0
4820,1,0,0
539,5,5,0
34749,0,0,0
1195,3,1,0
3671,2,0,0
756,0,3,4
3206,0,0,6
4622,5,0,0
16732,1,0,0
10189,8,0,0
4745,0,5,13
17084,12,0,0
2755,1,0,0
8916,0,0,15
587,0,0,11
2032,0,0,8
14142,1,0,0
1818,0,3,0
7633,1,0,0
12371,0,0,0
598,0,0,9
33303,0,0,0
4434,0,1,9
679,1,0,0
2278,1,0,0
754,1,3,4
671,0,0,2
23083,0,0,0
33303,0,0,0
22320,0,0,0
3597,6,0,0
4014,1,0,0
3134,0,0,0
15785,1,0,0
3916,20,2,0
28746,0,1,0
7811,0,2,0
65803,0,0,0
389,0,1,0
49152,0,1,0
13281,0,0,0
4544,2,0,0
76190,5,4,0
977,0,2,3
26050,1,0,0
76190,0,0,0
15147,0,1,0
1583,0,12,10
12858,0,0,0
3279,0,0,2
813,2,0,0
5591,0,0,0
20790,0,1,0
765,0,12,12
5341,0,0,2
2737,0,0,0
17517,0,0,4
1674,0,0,0
545,0,24,0
5798,0,0,0
1292,0,0,0
539,0,0,0
1069,0,0,0
46833,1,3,0
6420,6,0,0
1814,4,0,0
34749,0,0,0
615,0,0,0
1074,0,0,0
1696,7,0,0
7144,0,2,0
3117,0,0,0
661,0,0,16
847,0,3,7
3671,17,2,0
3684,0,5,0
1948,0,0,2
3023,0,0,0
6104,0,0,0
7362,1,0,0
9234,0,0,0
18105,0,3,0
121,0,0,0
8326,0,12,4
1083,0,0,0
968,0,0,0
1843,0,0,0
23690,2,1,0
815,0,3,0
5970,0,0,13
1181,0,0,4
4080,0,0,0
2270,0,0,0
2737,0,0,0
34924,1,3,0
880,0,2,0
6274,0,0,0
5340,1,0,0
8999,0,0,0
6102,6,0,0
16906,0,0,0
3805,0,1,13
803,0,0,0
11148,0,0,2
7044,2,0,0
822,1,0,0
64186,2,0,0
10135,0,0,0
26361,12,0,0
6492,0,0,2
33772,0,1,0
1811,0,0,0
4412,2,0,0
795,0,0,0
3850,1,1,0
6102,0,0,0
2062,0,6,5
1802,0,0,0
140,0,1,5
26050,0,0,2
907,0,0,0
8326,2,0,5
18803,0,0,0
5970,0,0,13
5039,0,2,0
767,3,0,0
46,0,0,3
779,0,1,1
12371,0,0,0
4828,0,0,3
589,1,0,0
33303,0,0,0
23083,0,0,0
723,0,0,1
1954,0,3,0
537,8,2,0
6492,0,0,2
5949,1,0,0
1233,0,0,0
1040,0,1,5
64186,1,0,30
584,7,1,0
20790,12,10,0
562,0,0,0
3104,0,4,14
48685,0,0,5
344,1,0,6
4116,6,0,0
4466,0,10,2
1732,0,0,0
8990,0,0,0
11116,0,0,0
5065,0,0,12
9568,8,0,0
973,0,1,5
13606,0,0,8
3850,1,0,0
35198,0,0,0
773,0,0,0
3946,0,0,0
26050,1,0,0
6825,0,0,0
3893,0,1,5
1150,2,4,0
1658,0,0,2
3017,1,2,0
12277,0,0,0
506,0,8,2
1017,1,0,0
2721,4,0,0
671,0,0,1
7148,8,0,0
9734,0,0,0
1960,0,25,2
1052,0,1,0
3508,0,0,0
55176,0,0,0
2001,0,0,0
22320,3,0,0
630,5,6,0
462,0,3,2
21522,0,3,0
961,0,0,0
12569,8,0,0
825,1,0,0
4080,0,0,0
8999,0,1,16
2920,0,0,0
76190,0,2,0
1960,0,1,0
441,0,16,3
1586,0,0,6
2170,0,3,0
33303,0,0,0
808,1,1,3
26361,6,0,0
37603,0,0,0
24277,5,1,0
3231,16,5,0
1116,0,0,2
1015,0,7,0
4911,1,0,0
2880,2,0,0
15091,2,0,0
15631,0,0,0
7144,0,0,6
259,6,0,0
15911,0,0,0
1621,5,3,0
12842,0,0,0
10286,0,0,0
818,0,0,0
25076,0,0,0
25076,0,0,0
10286,0,0,0
11148,0,1,3
4977,0,0,0
1530,0,4,0
803,0,5,0
3323,0,0,1
26050,0,0,2
9873,1,0,0
18105,0,2,0
2820,6,0,0
7000,0,0,1
1743,0,0,0
981,8,0,0
21522,0,3,0
361,2,10,2
25076,2,0,0
4131,1,0,1
775,2,1,0
589,5,1,0
6825,1,0,0
5533,0,0,0
856,2,2,0
59495,0,0,0
9873,1,0,0
29761,0,0,0
5632,0,15,0
1574,0,0,0
8326,1,0,0
9293,1,4,0
162,3,2,0
3017,15,0,0
1292,1,0,0
1931,10,0,0
7916,0,10,0
4080,0,0,0
50191,0,1,0
868,1,0,1
5596,5,0,0
909,0,0,5
41337,1,0,0
6274,0,0,0
12827,0,0,1
3902,1,0,0
5591,1,0,0
425,0,0,11
421,0,5,3
1153,0,0,6
16732,10,0,0
5949,4,0,0
14862,0,0,0
1619,0,0,0
23869,0,0,0
1218,1,0,0
1217,1,0,0
12842,0,0,0
2104,0,0,9
1270,0,2,0
20790,6,0,0
6104,0,0,0
1930,1,0,0
596,5,10,5
8990,0,0,0
5825,0,0,15
23083,0,0,0
46833,1,0,0
9873,1,0,0
3017,1,2,0
6282,0,0,1
2531,3,2,0
11148,0,0,1
18105,0,3,0
3508,0,0,0
59495,0,0,0
6825,0,0,9
8326,0,0,2
472,2,0,0
17084,12,0,0
1578,20,0,0
3372,0,8,3
712,0,4,2
785,3,8,0
709,1,0,1
13175,0,0,2
812,4,10,0
19898,2,0,6
14639,0,2,1
1029,0,7,1
1061,0,5,0
10361,12,0,0
26361,11,0,0
20790,0,0,1
6825,0,1,10
2603,0,0,0
41425,2,0,0
5591,0,0,0
3296,0,0,16
598,0,4,3
1583,0,12,10
6492,0,0,11
575,1,0,1
4827,0,3,2
2310,2,1,10
3783,0,0,0
46833,1,0,0
26332,1,0,0
3206,0,0,0
889,0,5,0
5845,1,2,0
3270,0,0,19
7144,0,0,25
65803,0,0,3
5189,3,0,2
76190,0,2,0
1300,1,0,0
2347,5,0,0
4939,0,0,3
1903,0,0,0
6019,0,0,1
635,0,0,9
16873,0,0,11
59495,0,0,2
178,1,0,0
295,4,0,1
941,0,2,7
9826,3,0,0
4549,0,0,4
4328,1,9,1
3315,0,6,3
535,6,0,0
14644,20,0,0
76190,0,2,0
1127,0,0,0
2044,1,0,0
6104,0,0,0
5591,0,0,0
677,0,3,10
3453,3,0,0
41337,3,0,0
4031,0,0,0
64186,2,0,0
648,0,8,10
978,1,0,0
19898,2,0,6
5114,0,0,20
4576,0,0,1
17413,6,0,0
1264,0,0,0
14052,0,0,0
8023,0,0,0
25076,6,0,0
26050,1,0,0
131,0,37,5
1217,0,0,0
755,10,5,0
754,4,4,0
5949,0,0,6
1662,0,2,4
16873,0,0,11
29761,0,1,0
16873,0,0,11
20790,4,0,0
1901,1,0,0
3518,0,1,15
3663,0,1,5
958,5,0,0
1566,5,0,0
682,0,0,0
1155,0,23,0
2737,0,0,0
7144,3,2,2
6324,0,0,0
418,2,0,0
33303,0,1,6
370,12,0,0
322,0,1,0
598,1,4,8
9752,0,0,0
2267,0,0,0
16979,0,0,0
897,0,1,3
3829,3,0,0
12842,0,0,0
5035,0,2,0
608,0,4,0
6825,3,0,0
1059,0,4,2
7495,0,0,0
1279,0,0,0
2656,1,0,0
750,0,1,3
37603,0,0,0
2453,0,3,3
5591,2,0,0
889,0,7,8
57863,0,0,0
49152,0,1,0
12906,0,0,0
57863,0,0,0
1282,1,0,0
2104,0,0,13
6324,3,0,0
26754,0,0,0
2486,3,15,6
1315,0,0,0
4544,0,0,0
9873,5,0,0
22320,0,0,0
6102,4,0,0
674,0,0,0
119,0,1,6
29761,0,0,1
712,0,4,0
29761,0,0,0
4080,0,0,0
3508,3,0,0
2315,0,0,0
65803,0,0,3
1523,7,0,0
250,0,0,4
1578,0,4,1
3865,5,0,0
2973,1,0,24
812,3,0,0
3865,1,2,2
4891,1,0,0
6492,0,1,30
4200,2,1,0
7144,0,1,2
34749,0,0,0
2818,3,0,0
1158,2,0,0
832,0,0,0
3721,12,3,0
14142,0,0,0
4439,1,0,0
2558,2,0,0
61,0,0,0
1416,0,0,20
26050,1,0,0
26050,1,0,0
3146,0,0,1
2144,0,0,0
864,0,0,1
1917,1,5,4
26361,12,0,0
59495,0,0,2
1409,0,0,1
64186,1,0,30
21522,0,3,0
1478,4,0,0
836,0,0,3
991,0,0,0
9568,1,0,0
1093,0,0,0
3474,0,0,0
25076,6,0,0
3125,0,0,0
3837,10,0,0
1861,0,0,3
64186,2,0,0
22320,3,0,0
717,0,0,2
575,4,1,0
11148,0,0,0
1291,1,1,0
6420,6,0,0
1370,0,0,3
48685,0,0,5
6448,0,0,0
1256,1,0,0
1034,0,6,0
26361,12,0,0
6324,0,2,0
804,0,0,5
1030,2,0,0
34704,1,0,0
4131,2,0,0
5533,0,0,4
577,0,0,3
12842,0,0,0
3104,0,0,6
1830,1,0,0
806,15,0,0
1309,3,0,0
5949,5,0,0
889,4,27,0
49152,0,1,0
33967,0,0,7
4612,0,0,0
22320,0,0,0
50191,0,1,0
269,1,0,0
6274,0,1,2
5430,8,1,0
4691,0,0,0
1337,0,0,0
1236,1,2,0
836,0,0,3
2699,5,3,0
1138,0,0,8
2649,1,0,0
48,1,0,0
3206,0,0,5
65803,0,0,3
19898,2,0,6
2905,0,2,0
635,0,10,7
41337,0,0,0
358,3,1,0
11148,0,1,0
346,0,12,12
3577,1,0,0
4977,1,0,0
4642,3,0,0
800,0,2,5
833,1,0,0
2070,5,1,0
6492,0,0,0
5949,0,1,0
8338,0,19,1
4827,0,15,9
4348,0,0,0
866,0,0,0
29761,0,1,0
22320,3,3,0
20790,0,1,0
25076,0,0,0
6104,0,0,0
2032,0,0,0
6274,0,0,0
8326,0,0,0
1236,3,4,19
9293,1,4,0
19898,2,0,6
59495,0,0,2
26361,0,0,0
5358,0,0,0
14658,0,0,0
24277,5,1,0
1082,0,3,0
717,0,0,2
41337,0,0,0
918,5,0,10
3865,3,0,0
76190,0,2,0
623,0,4,9
9973,0,0,9
1509,2,14,0
26050,0,0,0
57863,0,0,0
41337,0,0,0
20790,0,1,0
355,1,0,0
16979,0,0,0
1592,0,0,0
2706,0,0,0
46833,1,0,0
6102,0,4,0
1829,2,0,0
1343,0,0,0
1170,0,0,0
13281,0,0,0
2373,2,0,0
12842,0,0,0
12827,4,17,3
11148,0,0,0
3902,2,0,0
33967,0,0,5
50191,0,2,1
8990,0,0,0
845,2,4,0
6104,1,0,0
3911,20,5,0
1172,1,0,0
2768,2,2,3
693,0,2,5
645,0,0,0
76190,0,0,0
1237,0,0,0
4200,0,1,2
519,0,1,0
48685,0,0,6
1404,1,0,0
3783,0,0,4
26361,0,0,0
4671,0,0,0
1146,2,0,3
2095,0,0,10
7144,4,3,0
26050,1,0,0
23083,0,0,1
4828,0,0,3
26050,0,0,2
3463,0,0,6
5949,0,0,13
3150,0,0,0
59495,0,0,0
3518,0,1,1
1146,6,0,0
321,2,0,0
16732,0,0,4
65803,0,0,0
223,2,0,0
16732,0,0,0
1530,0,1,1
14862,0,0,2
355,5,0,2
