wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
787,0,0,1
2033,6,1,1
7891,0,0,2
2304,1,0,1
16938,0,2,0
30685,0,1,0
194,0,0,5
119,0,1,0
3103,0,0,2
7199,0,1,2
7891,0,0,4
320,0,7,0
35798,1,0,0
8980,0,0,1
2784,0,0,1
5187,0,0,0
425,0,0,0
695,0,2,3
8146,1,0,0
5669,0,0,0
30685,0,1,0
230,0,12,12
7532,0,0,1
30626,0,0,0
22144,0,0,1
2380,0,0,1
425,0,0,1
216,0,0,1
6133,0,1,7
209,0,2,0
291,4,2,5
759,0,3,1
119,0,0,2
634,1,9,9
2424,0,0,31
5948,7,7,0
22537,0,0,1
2062,0,0,7
719,0,0,0
261,2,1,0
22144,0,0,20
269,0,2,0
161,3,0,0
2016,0,4,3
4835,0,0,2
517,0,2,7
3659,0,0,4
477,2,0,0
8764,0,5,0
3648,0,25,5
920,0,1,0
1312,0,1,2
16938,0,0,1
5328,0,0,1
6259,0,0,0
2440,0,0,1
2780,0,0,9
3010,5,2,0
268,2,1,0
3648,0,0,1
4429,0,1,2
269,0,3,0
895,0,0,0
369,10,10,0
173,0,4,3
478,0,27,30
579,0,0,8
1930,0,1,1
587,1,0,0
1038,8,9,0
1337,0,0,0
247,0,15,0
385,0,0,5
22144,0,0,20
721,4,4,3
388,2,2,0
30685,0,0,0
16938,0,0,2
901,0,3,0
1103,0,0,2
14488,0,0,4
5449,0,0,2
1663,0,0,0
6133,0,0,1
9784,0,0,0
7532,0,0,1
3650,0,2,0
2380,0,0,1
7924,0,2,13
18356,0,1,1
4990,0,0,3
3648,0,2,1
8986,0,13,5
18356,0,0,21
107,1,0,0
8600,0,0,0
1663,6,20,0
3659,4,0,0
15966,0,0,1
7467,0,9,0
262,0,0,0
6465,0,0,0
752,2,2,0
2780,1,0,0
12187,0,0,2
19,0,3,3
11524,7,22,7
3623,0,0,9
3103,0,0,2
485,0,1,0
2028,0,0,2
29861,1,0,0
18356,0,0,0
266,0,0,0
1088,2,0,0
1835,0,0,4
3650,0,2,0
18356,0,0,0
1839,0,1,1
262,0,6,0
1930,0,0,1
1620,0,0,0
6186,0,0,0
752,0,0,0
567,0,0,5
1007,1,1,0
3648,0,1,5
1020,0,0,5
7532,0,0,1
497,4,12,0
5101,1,0,2
4729,0,0,3
4858,0,0,0
912,0,0,0
3508,0,0,1
4,0,0,19
7985,0,0,10
408,0,1,0
2047,0,0,0
517,3,0,0
3623,0,3,0
10825,0,0,0
7632,0,0,0
260,4,3,0
3623,0,15,2
4222,0,0,0
1338,0,0,0
11524,0,1,2
1050,7,0,5
54,0,0,30
10825,0,0,15
2601,0,3,0
338,0,6,0
5671,3,0,0
3430,2,0,0
8149,1,0,1
8980,0,0,1
587,0,0,1
118,7,1,1
533,0,0,8
1007,16,1,0
6133,0,0,2
1068,0,3,0
2276,0,8,0
18356,0,0,1
14380,1,0,0
1658,0,10,4
3721,0,10,0
367,0,7,10
7467,0,9,0
1240,0,0,0
3014,0,0,0
192,0,0,1
1620,0,0,5
8986,0,9,3
11524,0,4,15
567,0,0,5
28645,0,0,0
146,0,4,0
18356,0,0,0
915,0,0,11
1458,0,0,2
219,0,0,0
8986,0,13,5
2811,0,4,10
136,0,4,1
9969,0,0,0
7737,0,0,5
1520,0,7,12
1228,0,0,0
7159,0,12,0
15966,0,0,1
5671,3,0,0
22537,0,0,0
253,1,0,4
1133,0,1,1
1007,0,0,0
22144,0,0,1
18356,0,2,1
2906,0,0,0
165,1,0,0
16938,0,4,0
136,1,4,1
5187,0,0,0
22144,0,0,1
2827,0,0,3
7159,0,12,0
22537,0,0,1
58448,3,0,0
2601,0,3,0
6133,0,0,3
1055,0,0,3
10825,0,0,0
271,0,1,0
9784,0,0,0
28645,1,0,0
426,0,5,29
3707,0,5,0
223,0,2,0
4585,0,0,1
14380,0,0,1
13228,0,1,0
3144,1,5,5
2605,0,15,5
7532,0,0,2
198,0,1,0
28645,3,0,0
22537,0,0,0
111,0,8,3
291,0,0,1
14488,0,0,1
4336,2,0,0
1098,0,0,1
7199,0,1,0
915,0,0,1
4587,0,0,2
3111,0,0,3
22537,0,0,9
7985,0,0,5
4990,0,0,2
28645,1,0,0
58448,0,0,1
444,0,8,0
400,15,4,30
956,0,1,4
167,2,0,12
2811,0,4,10
18356,0,0,0
9275,0,0,5
450,0,7,0
1782,0,0,0
2185,0,0,0
58448,0,0,1
7532,0,0,15
254,4,3,1
13228,0,7,0
849,0,0,3
11299,0,0,10
1210,0,0,0
11235,0,8,0
7467,0,5,6
1731,0,0,0
3096,0,0,0
4835,0,0,2
4425,1,0,0
9784,0,0,0
4990,0,0,3
7985,0,0,17
5187,0,0,0
154,0,0,4
15966,0,0,1
1483,0,0,0
2276,10,3,8
7467,0,6,6
10825,0,0,0
2276,0,8,0
14380,1,0,0
1131,0,0,10
22537,0,0,0
22144,0,0,1
6133,0,0,3
448,0,1,0
2180,0,0,0
655,0,7,30
5517,0,2,0
3648,1,4,2
1228,0,0,0
13228,0,8,0
14380,1,0,0
96,0,21,18
3971,0,0,2
29861,1,0,0
2033,12,10,20
3623,0,2,1
2780,1,0,5
22537,0,0,0
28645,3,0,0
22537,0,0,9
4585,0,0,21
1839,0,1,1
5328,0,0,6
1814,0,0,0
3864,0,2,0
345,0,0,7
22537,0,0,9
7985,0,0,11
2105,3,0,0
3648,0,0,1
7532,0,0,1
14835,3,0,54
7532,0,0,1
946,5,0,0
15966,0,0,1
1483,0,0,1
269,2,9,0
5328,0,0,1
8986,0,10,3
246,2,2,2
9784,0,0,8
1135,0,1,0
4207,0,0,6
2033,10,10,20
7891,0,0,4
14380,0,0,1
18356,0,1,1
7924,0,13,7
28645,1,0,0
2780,0,0,9
18356,0,0,1
623,0,1,0
921,12,4,1
3014,0,0,0
6133,0,0,0
7985,0,0,5
3971,0,0,6
2440,0,0,4
9784,0,1,10
551,1,5,0
8655,0,0,2
1018,1,0,1
566,0,0,2
2811,0,2,0
3864,0,0,6
11524,11,18,16
1802,0,2,0
8986,0,9,3
30626,0,0,0
3059,0,0,6
7199,0,2,0
7737,0,0,5
1672,2,0,0
6975,0,0,2
7494,0,0,0
12187,0,0,2
1183,0,5,0
1573,0,0,2
7041,0,0,2
621,0,1,0
8427,3,0,54
309,1,11,2
512,0,0,37
337,1,0,7
30685,0,0,0
4990,0,0,3
22537,0,0,0
440,0,0,0
30626,0,0,0
835,0,2,0
241,0,0,0
450,0,7,0
1237,1,0,15
6465,0,0,14
3971,0,0,0
1237,0,0,8
1479,0,0,2
3508,2,3,6
58448,0,0,1
28645,3,0,0
2276,0,4,1
958,2,1,3
11524,7,22,7
7985,0,0,11
58448,3,0,0
280,1,0,5
217,0,2,0
365,0,0,8
1018,9,6,2
458,0,0,1
14488,0,0,4
1658,0,10,4
389,0,2,10
7532,0,0,1
76,0,5,31
1102,0,0,2
28645,0,0,0
2215,0,5,1
14488,0,0,3
15966,0,0,1
662,0,2,8
1441,0,0,0
2438,0,2,0
2438,0,2,0
3014,0,0,0
11299,0,0,10
172,1,0,0
11524,0,1,2
366,0,10,0
4835,0,0,2
6133,0,0,2
1237,1,13,0
542,0,0,16
3514,1,0,0
373,0,2,0
186,5,2,0
1452,0,1,0
7532,0,0,0
2173,0,0,1
16938,0,0,0
3508,0,0,5
14380,0,0,0
7467,0,6,6
1507,1,0,0
269,2,9,0
366,0,4,16
3971,0,0,3
7924,0,2,13
30685,0,1,0
280,0,1,20
4990,0,0,2
2601,0,3,0
2296,0,1,0
1040,0,3,0
6133,0,1,7
2083,0,6,3
3514,1,0,0
1952,0,0,3
67,0,0,0
2601,0,3,0
1237,0,6,4
18356,0,2,1
4729,0,0,3
1663,1,0,0
2209,0,1,1
8986,0,10,3
2276,0,8,0
958,5,1,0
3223,0,2,0
2276,0,4,1
6923,0,0,2
2964,0,5,2
15966,0,0,1
529,1,3,7
973,0,1,2
9969,0,0,1
184,2,4,0
30626,0,0,0
5328,0,0,7
279,0,4,16
2276,0,4,0
409,1,0,0
8149,1,0,1
4585,0,6,11
2062,0,0,0
894,0,0,3
3669,0,0,0
28645,1,0,0
16938,0,2,0
194,0,0,1
209,1,8,3
804,3,28,28
1573,1,0,0
2215,0,5,1
1098,0,0,0
58448,0,0,1
2296,0,2,4
6133,0,0,0
98,3,7,15
15966,0,0,1
849,0,1,6
7924,0,1,1
1098,3,8,10
1957,0,9,3
7532,0,0,2
501,0,0,4
267,0,0,3
16938,0,0,1
1005,0,0,14
3623,0,5,1
4429,3,5,0
3623,0,20,7
6186,0,0,0
3508,0,8,17
10,0,4,0
2601,0,3,0
35798,1,0,0
14835,3,0,54
7740,0,20,0
2949,0,0,2
4207,0,0,0
3762,0,0,0
3033,1,0,3
421,0,0,1
11524,0,1,2
18356,0,0,0
11235,0,8,0
58448,3,0,0
16938,0,8,1
4990,0,0,2
3623,0,3,4
6133,0,0,2
11524,0,1,3
3430,2,0,0
4368,0,0,12
4207,0,0,0
567,6,2,2
3648,1,5,0
14488,0,0,4
331,3,2,1
801,0,2,3
587,1,1,1
2182,0,0,1
28645,1,0,0
14,3,3,3
240,3,0,0
169,7,2,0
2780,1,0,0
30626,0,0,0
3070,0,2,0
7532,0,0,1
7924,0,6,0
2276,0,1,3
360,0,1,0
297,0,0,0
320,1,2,3
1163,0,0,1
235,0,0,0
5948,3,7,0
2432,0,0,2
5517,0,0,1
6186,0,0,0
4425,0,5,5
1454,1,3,0
4585,0,0,0
271,2,0,0
2016,0,4,3
5328,0,0,15
976,0,0,5
5187,0,0,0
2113,0,1,4
7041,0,0,1
492,0,1,3
4566,0,3,21
5517,0,2,0
1302,2,0,0
528,0,7,1
360,0,15,5
813,0,0,3
659,2,3,0
2827,0,0,20
1617,0,3,3
258,0,15,0
6434,0,1,2
2696,0,0,0
1454,1,3,0
138,0,0,0
2180,0,0,5
16938,0,1,4
1237,0,0,5
1007,0,0,0
3070,0,4,0
591,0,5,1
1836,4,0,0
591,3,1,0
8021,0,0,0
7924,0,25,5
146,0,3,6
4078,0,0,0
2135,0,0,2
751,0,3,0
3103,0,0,2
3623,0,5,0
22537,0,0,9
3648,1,25,5
3971,0,0,3
274,0,1,0
1138,0,0,3
465,2,0,1
1020,0,1,0
12187,0,0,2
1592,1,0,0
3623,0,2,0
3144,10,0,0
3669,0,0,0
1731,0,0,9
1098,0,0,0
369,5,1,0
4566,0,3,21
6186,0,0,0
2276,1,2,1
595,0,6,11
10947,0,2,0
1228,0,0,0
58448,0,0,1
14380,1,0,0
633,0,0,0
176,3,2,3
4729,0,0,0
408,0,0,2
4425,1,4,6
1020,1,5,35
22537,0,0,1
7199,0,1,2
309,0,1,0
792,0,9,3
3223,0,0,4
1020,3,5,0
60,0,1,15
28645,3,0,0
602,2,2,15
1952,0,0,3
173,0,0,0
3508,0,1,3
5449,0,0,0
3648,0,2,1
1103,0,0,2
11524,0,4,15
2811,0,0,20
3623,0,15,2
28645,1,0,0
1606,0,0,0
3623,0,2,0
804,2,0,0
2380,0,0,1
2438,0,1,0
18356,0,1,1
948,2,0,0
6186,0,0,2
2293,0,0,1
22537,0,0,1
7494,0,0,0
6186,0,0,2
876,0,1,1
622,0,1,5
56,0,16,25
478,0,3,9
18356,0,1,1
2209,0,1,2
18356,0,0,21
886,0,3,3
1529,1,0,0
7632,0,0,0
6095,0,0,0
326,2,0,0
5948,7,7,0
835,1,4,4
2759,1,0,16
300,12,14,0
22537,0,0,0
1620,0,0,2
5328,0,0,0
1138,5,0,1
9969,0,0,0
373,0,1,1
915,0,0,1
684,0,0,0
5328,0,0,15
5449,0,0,0
167,1,0,8
8980,0,0,1
214,0,0,1
3059,0,0,6
4425,1,0,0
1441,2,4,0
1802,0,1,0
751,0,1,0
4222,0,0,0
194,4,1,2
7924,0,13,7
2851,0,0,0
8600,0,0,0
11299,0,0,10
16938,0,2,0
16938,0,2,0
1893,0,3,0
592,0,1,0
165,0,0,5
408,0,0,1
388,1,0,2
4305,0,0,0
1007,0,0,2
3971,0,0,0
1483,0,0,1
958,5,8,3
7985,0,0,17
2557,6,0,0
567,0,1,0
283,0,5,7
2276,0,0,6
2811,0,4,10
219,0,0,0
1795,6,0,0
28645,0,0,0
18356,0,0,1
253,1,0,2
1573,0,12,0
2055,1,0,0
1005,0,0,14
3971,0,0,6
174,1,12,8
366,0,0,2
1196,0,0,2
18356,0,2,1
22144,0,0,1
323,0,2,5
1573,0,0,1
14380,0,0,1
1414,0,7,0
365,0,5,0
11299,0,0,10
2811,0,3,7
14488,0,0,14
6133,0,0,2
1573,0,0,1
6256,0,0,0
4425,0,3,6
899,0,0,8
3659,2,0,0
1011,0,0,6
418,0,2,1
492,0,1,3
2258,0,0,0
6133,0,0,1
1237,0,4,0
16938,0,0,2
3117,0,0,0
1692,1,0,0
9784,0,0,0
14488,0,0,4
3721,0,10,0
11235,0,8,0
143,1,2,3
477,1,0,0
320,1,0,0
1325,5,0,0
1695,0,0,7
9969,0,0,1
573,0,0,3
7985,0,0,11
2906,0,0,0
6133,0,0,0
30626,0,0,0
5921,0,2,0
4729,0,0,3
534,0,0,6
345,0,0,0
1098,0,2,0
7041,0,0,1
2695,0,0,7
30685,0,1,0
404,0,1,10
28645,0,0,0
485,3,0,0
1237,0,13,0
482,1,1,0
29861,1,0,0
2906,0,0,0
11524,0,1,2
16938,0,0,0
3144,14,0,0
1692,2,0,0
9784,0,0,0
3144,1,4,5
309,0,2,3
10947,0,2,0
18356,0,0,0
373,8,11,2
119,0,1,0
1284,0,0,0
705,1,1,0
101,0,6,6
1479,1,0,5
1745,0,0,0
351,0,3,3
16938,0,2,0
274,0,0,3
3650,0,2,0
265,0,0,0
384,4,0,0
59,0,7,1
2209,0,3,2
2105,3,1,0
7159,0,12,0
170,1,1,1
4305,0,0,0
4336,2,0,0
11299,0,0,10
4368,0,0,12
5517,0,0,1
2600,0,0,0
1867,0,2,8
15966,0,0,1
3864,0,0,4
273,0,1,16
16938,0,4,0
2296,4,7,6
30685,0,0,0
4566,0,3,21
428,0,1,0
2972,0,0,2
58448,3,0,0
450,0,1,0
2016,0,0,0
4786,0,0,15
471,0,0,2
1249,0,1,10
1760,1,5,5
11299,0,0,10
8764,0,5,0
11524,0,1,3
137,1,4,5
6259,0,0,0
7199,0,2,0
30685,0,0,0
14488,0,0,4
2189,0,1,0
223,0,1,0
6133,0,0,2
1303,0,0,10
1020,0,0,3
248,0,2,4
2047,0,0,0
58448,0,0,1
421,0,0,5
2827,0,0,20
7041,0,0,1
14380,0,0,1
5,7,9,0
5328,0,0,6
302,0,1,1
3508,0,10,7
1007,0,2,0
2033,5,0,2
7159,0,12,0
8764,0,5,0
29861,1,0,0
532,0,2,0
22144,0,0,1
28645,3,0,0
6186,0,0,0
11524,7,22,7
309,1,2,1
30626,0,0,0
2258,1,8,0
58448,0,0,1
886,0,3,3
7467,0,5,6
12,0,15,1
4585,0,0,0
279,0,1,4
22144,0,0,1
7532,0,0,22
214,0,0,0
22537,0,0,0
1035,0,0,0
4566,0,3,21
2788,0,0,15
1461,0,0,0
4425,0,1,0
39,0,0,6
4862,0,1,0
7891,0,0,4
4207,0,0,6
7532,0,0,11
3290,0,0,0
2296,0,2,4
5724,0,0,0
22144,0,0,1
2215,0,5,1
1135,0,0,0
7467,0,5,6
218,0,0,0
77,0,3,2
5921,0,0,0
2276,0,0,3
6649,0,0,0
3096,0,0,0
1020,2,0,1
244,1,0,0
2033,0,1,3
9969,0,0,1
3623,0,2,0
9969,0,0,1
11524,0,1,2
3217,0,0,0
915,0,0,0
7493,0,0,0
387,0,0,0
16938,0,8,1
3650,0,2,0
15966,0,0,1
3648,0,1,5
887,2,12,0
14380,0,0,1
8986,0,10,3
30685,0,0,0
3648,0,0,1
3144,6,0,0
242,0,0,30
22144,0,0,1
3623,0,5,0
214,0,0,0
6259,0,0,1
2062,0,0,7
173,5,6,5
8980,0,0,1
3103,1,0,1
1312,0,1,0
5921,0,5,0
10825,0,0,15
444,0,9,0
416,6,0,0
6923,0,0,3
340,3,0,0
3971,0,0,0
5948,3,7,0
18356,0,2,1
538,0,0,8
14488,0,0,4
327,0,4,0
22144,0,0,20
1237,0,0,5
2827,0,0,3
176,0,0,5
7924,0,2,13
11524,0,10,4
4835,0,0,2
2276,0,8,0
792,0,9,3
3971,0,0,5
14488,0,0,3
2396,0,3,5
4368,0,0,3
752,0,0,22
2906,0,0,0
6186,0,0,0
30626,0,0,0
4207,0,0,1
14380,0,0,0
1103,0,0,2
5671,3,0,0
1600,0,2,0
105,2,0,2
1018,0,0,24
4425,0,1,0
283,0,0,0
6133,0,0,3
13228,0,1,0
2016,0,0,4
93,0,0,0
373,0,2,0
18356,0,0,0
388,0,15,0
35798,1,0,0
1237,0,4,0
9880,0,0,3
366,0,5,10
22537,0,0,0
4207,0,0,6
7924,0,13,7
7891,0,0,2
30626,0,0,0
16938,0,0,1
285,0,9,4
7041,0,0,1
29861,1,0,0
990,0,7,0
171,0,10,3
921,12,4,1
2601,0,3,0
1337,0,0,0
297,2,2,0
1691,0,17,0
4207,0,0,6
10825,0,0,14
11524,0,4,15
2077,2,3,4
6186,0,0,8
93,0,0,0
29861,1,0,0
6186,0,0,2
18356,0,1,1
35798,1,0,0
58448,0,0,1
6133,0,0,3
357,0,0,1
95,0,0,0
3103,0,0,2
2033,5,0,0
3190,0,0,0
2083,0,1,0
58448,3,0,0
30685,0,1,0
2851,0,0,0
1573,1,0,1
289,0,2,3
176,0,2,3
3916,0,0,0
1102,0,0,2
7532,0,0,1
1284,0,0,0
18356,0,0,2
8764,0,5,0
3539,0,0,0
485,0,0,0
22144,0,0,20
14488,0,0,3
3117,0,0,0
388,1,2,0
333,8,0,0
659,0,0,1
15966,0,0,1
58448,0,0,1
256,0,0,4
135,1,0,0
2283,0,0,0
8021,0,0,0
11524,0,10,4
230,1,2,0
14313,0,0,20
1352,0,10,7
4835,0,0,2
2296,0,8,0
7467,0,7,0
3321,0,4,0
22537,0,0,0
1055,0,0,2
1020,1,0,0
1018,3,0,3
109,0,1,0
719,0,0,1
4425,0,1,0
335,0,2,2
8986,0,10,3
16938,0,1,4
16938,0,8,1
1483,0,0,3
8146,1,0,0
22144,0,0,1
715,0,0,0
948,2,0,0
328,0,0,0
258,0,15,0
592,0,0,0
2033,0,1,5
1617,0,3,3
2438,0,11,12
6186,0,0,0
18356,0,2,1
12187,0,0,2
170,0,2,1
9880,0,0,3
110,0,9,4
309,0,5,25
30626,0,0,0
439,0,1,10
1760,10,0,0
165,0,0,0
367,3,3,2
30626,0,0,0
8986,0,9,3
275,0,0,1
1098,1,0,0
4990,0,0,3
354,1,1,0
58448,3,0,0
3648,0,2,1
10825,0,0,0
5724,0,0,0
4336,1,0,0
5175,0,2,0
302,0,20,6
1145,0,9,6
1046,0,0,2
2209,0,3,2
2600,0,0,0
1352,0,0,2
4078,0,0,0
30626,0,0,0
4835,1,0,0
1760,10,0,0
4858,1,0,16
3623,0,0,9
143,0,5,10
14380,0,0,1
478,0,13,35
22144,0,0,1
16938,0,2,0
6133,0,0,2
2424,0,0,0
2276,0,9,0
477,0,1,0
9880,0,0,3
255,0,2,5
3508,0,0,2
15966,0,0,1
1541,0,2,3
389,0,10,0
344,5,0,0
946,3,0,0
2033,12,10,20
30685,0,0,0
759,0,3,10
3623,0,9,1
2062,0,0,0
1098,0,1,1
200,0,0,1
835,0,15,10
2304,1,0,1
12187,0,0,2
337,1,0,7
7041,0,0,1
14313,0,0,20
3971,0,0,6
11524,7,22,7
30626,0,0,0
13228,0,1,0
958,0,6,18
7199,0,1,2
22537,0,0,0
18356,0,0,1
3144,1,4,5
9969,0,0,0
3659,2,0,0
970,0,1,0
1930,0,1,1
450,0,7,0
2293,0,0,1
3648,1,4,2
1867,0,20,31
9275,0,0,23
517,0,5,5
6975,0,0,2
3514,0,0,10
678,2,0,0
263,0,1,0
8764,0,5,0
1909,2,4,0
9275,0,0,23
3330,3,7,0
3648,0,0,5
2083,0,2,0
7924,0,0,9
5517,0,0,1
4305,0,0,0
1098,0,2,0
58448,0,0,1
1020,0,5,12
1836,15,1,0
119,0,14,15
2293,0,0,1
3070,0,2,0
3971,0,0,2
1952,0,0,3
3111,0,0,3
3971,0,0,5
18356,0,0,1
13228,0,8,0
542,0,0,5
3144,0,0,0
169,0,1,6
516,0,0,3
1760,6,0,0
360,2,0,0
1802,0,1,0
14380,1,0,0
30685,0,1,0
2105,3,1,0
2784,0,0,0
327,0,1,1
18356,0,0,1
895,1,0,0
1103,0,0,2
386,0,0,4
269,0,3,0
1573,1,0,1
494,0,1,0
11524,0,10,4
5671,3,0,0
22537,0,0,9
264,0,0,0
520,0,1,1
1098,0,2,0
22144,0,0,1
2811,0,0,20
28645,1,0,0
7041,0,2,0
244,4,1,10
14488,0,0,1
2851,0,0,5
1050,0,6,6
1905,0,8,7
342,0,0,0
18356,0,0,0
22537,0,0,9
483,0,2,1
29861,1,0,0
1138,6,1,1
4990,0,0,3
3514,0,0,2
1007,3,6,12
901,0,1,0
291,0,0,3
1930,0,0,0
4336,2,0,0
18,0,5,0
4368,0,0,3
1479,0,0,3
22144,0,0,1
285,0,5,4
2350,0,0,5
212,0,12,23
30626,0,0,0
1782,0,0,1
1573,0,1,3
1138,0,1,3
2180,2,3,8
1479,5,0,0
58448,3,0,0
30626,0,0,0
183,0,1,0
6133,0,0,0
57,0,47,6
1672,2,0,0
1007,1,0,2
6259,0,0,1
3430,2,0,0
2972,0,0,2
538,0,0,8
1138,7,6,8
369,2,1,3
18356,0,1,1
136,3,0,0
205,0,1,5
13228,0,7,0
662,0,1,10
3190,0,0,0
14,0,7,1
18356,0,0,21
7737,0,0,23
22144,0,0,1
7041,0,0,1
30685,0,1,0
3916,0,2,0
16938,0,2,0
3659,2,0,0
5671,3,0,0
58448,3,0,0
2209,0,1,4
2083,0,3,1
6186,0,0,10
211,0,2,2
9784,0,0,8
1461,0,0,1
198,0,0,1
5517,1,0,0
1337,0,0,0
1201,0,1,0
1782,0,0,0
53,0,4,4
22144,0,0,1
3623,0,2,0
2180,0,0,0
1980,0,1,0
5328,0,0,1
3508,0,0,1
255,0,4,5
29861,1,0,0
217,0,3,0
6465,0,0,14
30685,0,1,0
392,0,0,15
1305,0,0,15
113,0,0,0
7985,0,0,0
337,0,1,0
3430,0,0,0
2082,0,0,0
3689,0,0,1
2276,0,1,3
659,1,3,0
16938,0,1,4
15966,0,0,1
2811,0,4,10
912,0,0,0
2180,0,0,0
6133,0,0,2
5449,0,0,0
18356,0,0,1
3721,1,7,0
3508,0,0,2
22537,0,0,0
28645,0,0,0
291,0,0,0
14380,0,0,0
5328,0,0,1
18356,0,0,1
195,0,6,6
7737,0,0,5
18356,0,0,0
1072,0,1,0
290,0,11,5
792,0,9,3
555,0,1,2
6133,0,0,0
1046,0,0,0
4207,0,0,0
3070,0,2,0
6259,0,0,1
633,0,28,12
30626,0,0,0
28645,0,0,0
2780,0,0,8
9784,0,0,0
6133,0,1,7
11524,7,22,7
3144,1,4,5
7985,0,0,11
2033,10,10,20
2296,0,8,0
5671,3,0,0
5565,1,0,0
460,0,7,2
16938,0,8,1
2811,0,2,0
1423,6,0,13
5328,0,0,1
2180,0,0,5
173,0,0,0
6186,0,0,0
14380,0,0,1
309,0,5,30
5828,0,0,1
2105,3,1,0
8764,0,5,0
10825,0,0,14
2258,0,0,0
75,0,0,2
425,4,0,1
3508,0,0,5
1930,1,0,0
1325,0,2,2
258,0,0,8
343,0,0,0
2258,0,0,0
324,40,0,9
2276,0,4,15
462,0,0,11
1240,0,0,0
10825,0,0,0
9784,0,0,0
14380,0,0,1
1007,0,0,0
247,1,2,0
18356,0,0,1
22144,0,0,1
792,0,9,3
1007,1,0,0
345,1,1,1
446,0,9,0
131,0,0,5
5921,0,2,0
95,1,0,0
501,0,0,0
482,2,1,2
2780,0,0,5
7467,0,5,6
11299,0,0,10
2498,0,17,0
271,0,3,10
1414,0,16,0
591,0,5,1
449,0,0,0
719,0,0,0
14380,1,0,0
269,0,1,1
1040,6,6,12
422,1,2,2
15966,0,0,1
277,0,2,0
958,0,0,2
611,1,4,1
1425,0,0,0
4476,0,0,2
3430,0,0,0
283,0,0,0
3916,0,0,0
2047,0,0,0
3508,0,0,5
153,0,5,0
695,0,2,3
3659,2,0,0
30685,0,1,0
7532,0,0,0
2296,0,3,2
6975,0,0,2
5328,0,0,15
14488,0,0,4
3144,4,0,0
3516,0,18,9
2696,0,0,0
8986,0,13,5
258,0,0,17
1691,0,17,0
2077,2,0,0
279,2,0,0
269,0,3,0
16938,0,0,2
1930,6,0,0
5517,0,2,0
1458,0,0,2
2396,0,3,5
2972,0,0,2
5328,0,0,1
1414,0,17,0
14835,3,0,54
793,0,0,0
4566,0,3,21
24,0,30,15
283,2,7,0
15966,0,0,1
1102,0,0,2
22144,0,0,1
13228,0,1,0
5517,0,0,1
59,0,7,1
10947,0,2,0
3223,0,5,10
4990,0,0,4
7924,0,25,5
296,0,4,0
14488,0,0,3
7985,0,0,17
7924,0,0,9
4990,0,0,3
10825,0,0,16
2851,0,0,0
15966,0,0,1
3971,0,0,0
579,0,0,8
7924,0,1,1
30626,0,0,0
18356,0,0,0
634,0,4,0
707,3,1,1
356,0,0,0
1731,0,0,9
1007,1,0,0
105,0,0,1
1957,0,15,0
30685,0,0,0
5218,0,0,0
4990,0,0,2
9784,0,0,0
58448,0,0,1
8980,1,0,2
344,0,16,4
28645,0,0,0
22144,0,0,1
58448,3,0,0
409,10,27,0
468,0,1,10
52,0,4,8
7467,0,5,6
1573,0,0,2
912,0,0,0
165,1,3,3
13228,0,8,0
973,0,1,2
1452,0,15,2
2759,0,0,0
30626,0,0,0
6923,0,0,2
2276,0,8,0
1452,0,13,1
5328,0,0,0
740,0,0,0
2135,0,0,3
7532,0,0,0
3117,0,0,0
5449,0,0,0
835,0,5,9
29861,1,0,0
2276,1,5,2
1691,0,17,0
1042,0,3,2
2213,0,1,6
5328,0,0,11
2600,0,0,0
7041,0,0,1
557,0,1,5
1092,1,0,0
2784,0,0,0
2696,0,0,0
7532,0,0,15
579,0,1,7
342,0,2,5
1836,6,0,0
186,4,0,3
475,0,8,38
131,0,3,0
261,0,0,0
4207,0,0,0
260,0,0,1
2276,0,8,0
12187,0,0,2
277,0,2,0
2276,0,2,0
3623,0,0,9
109,1,5,10
10825,0,0,15
391,0,0,0
1507,1,1,0
6095,0,0,4
28645,1,0,0
970,0,5,0
11235,0,8,0
4425,1,7,2
3864,0,0,6
5328,0,0,2
4587,1,0,4
3864,0,0,6
8986,0,10,3
9969,0,0,0
6133,0,0,0
1425,0,0,0
1035,9,4,0
324,0,0,3
352,0,3,0
4858,0,0,0
280,0,0,0
508,0,0,3
470,0,1,6
1573,0,0,7
976,12,0,0
3103,0,0,2
1980,0,1,0
3971,0,0,0
2827,0,0,25
2276,7,0,1
2248,0,0,7
13228,0,7,0
6256,0,0,0
3864,0,0,4
18356,0,0,1
58448,3,0,0
35798,1,0,0
6186,0,0,10
18356,0,0,21
1452,0,13,18
35798,1,0,0
7985,0,0,5
58448,3,0,0
4222,0,0,0
381,5,0,0
4476,0,0,2
3971,0,0,5
3623,0,3,0
230,3,1,2
4786,0,0,16
6133,0,0,2
3623,0,5,0
3010,5,2,0
970,0,5,0
1225,1,0,0
3623,0,20,7
638,0,7,1
425,4,0,3
2062,3,10,0
258,2,0,8
899,0,0,4
5328,0,0,0
3762,0,0,0
3508,0,8,17
1802,0,0,0
18356,0,2,1
283,1,3,2
4862,0,1,0
8764,0,5,0
1098,1,0,15
58448,0,0,1
3144,4,0,0
13228,0,7,0
915,0,0,9
102,6,1,0
4305,0,0,0
2113,0,2,4
264,0,0,0
165,1,8,1
211,0,0,1
1826,0,3,0
