wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
26607,0,0,2
1939,0,10,8
10939,0,0,17
18722,0,0,0
14643,1,0,0
1933,0,0,0
1782,5,2,0
219,0,10,0
17608,0,0,0
31765,0,0,0
92,0,0,6
11776,0,15,9
551,0,0,0
847,0,16,7
3368,0,30,10
2161,0,0,0
7711,1,2,36
25515,0,0,15
13655,0,0,0
1374,0,15,10
8420,0,2,2
2606,0,0,5
1738,0,6,4
1699,0,5,0
12589,0,0,0
646,0,2,0
8503,0,0,1
7254,0,0,0
3935,0,0,0
7133,0,0,0
3310,0,0,0
11776,0,0,17
1723,0,0,0
291,0,15,3
6122,0,15,15
1055,0,1,0
2911,0,0,2
1882,0,0,0
26607,0,0,3
5452,0,0,0
2443,0,0,0
458,0,30,10
3980,0,1,2
2370,3,0,0
8503,0,0,21
4186,1,2,14
4316,0,3,0
10939,0,0,10
1176,0,0,0
8503,0,0,1
5103,3,2,0
6704,0,0,0
31014,0,1,1
8178,0,0,1
1943,0,2,0
2833,0,0,10
1010,0,2,0
12213,0,1,3
26607,0,0,3
8534,0,0,0
1129,0,2,0
111730,0,0,0
1129,0,1,3
5103,0,8,10
1371,0,0,0
24316,0,0,1
2058,0,9,3
841,1,0,0
2004,0,6,0
328,0,1,2
7059,0,0,5
8079,0,0,17
231,6,0,0
25042,0,0,2
111730,0,0,0
111730,0,0,0
8503,0,0,2
7711,0,6,0
8805,0,0,0
19462,0,0,0
11784,0,1,0
3606,0,0,20
2230,0,0,0
13655,0,0,2
25515,0,0,15
7319,0,0,0
1250,0,2,8
3880,0,0,0
405,0,1,0
8402,0,0,14
3881,0,0,1
255,5,4,0
7048,0,0,1
2389,0,0,1
5103,0,4,0
111730,0,0,0
1245,0,1,0
2884,0,1,0
13655,0,0,0
1264,0,1,1
5242,0,0,0
8420,0,0,0
4281,0,1,0
6163,0,0,1
638,0,14,33
109,0,20,1
783,0,7,0
374,0,1,0
12973,0,0,26
4281,0,1,0
79,0,0,0
111730,0,0,0
668,0,12,60
7254,0,0,0
2342,1,0,0
5482,0,0,1
5538,0,3,0
111730,0,0,0
7554,0,0,5
846,4,4,0
2256,0,1,3
7133,0,0,0
509,0,15,3
8503,0,0,18
5372,0,1,2
13655,0,0,0
1957,3,4,9
3276,0,0,1
1947,0,3,2
2189,0,4,6
4186,2,8,8
112,0,1,8
12204,0,0,0
6122,0,6,1
2570,0,4,0
4281,0,0,1
140,4,3,0
8079,0,0,17
213,0,1,0
31765,0,0,0
2038,0,2,0
8503,0,0,0
22182,0,0,10
2833,0,2,3
299,0,0,0
17908,0,0,7
2256,0,1,3
9672,0,0,1
1943,0,1,0
3208,0,0,1
1093,0,2,0
577,0,4,7
9033,0,8,3
1159,1,1,1
857,0,25,2
825,0,4,3
3692,0,3,2
12213,0,1,3
19044,0,0,1
3224,0,15,7
3963,1,20,0
2582,0,0,0
9120,0,0,15
2516,0,0,10
8805,0,0,0
2606,0,0,5
7319,0,2,0
35240,0,0,2
25515,0,0,15
3145,0,1,0
350,8,8,0
8402,0,0,24
25042,0,0,2
2109,0,0,0
880,0,5,0
19462,0,0,0
2399,0,1,12
493,0,2,0
3963,2,17,0
8805,0,0,1
13655,0,0,0
6122,1,0,0
1705,3,4,1
14356,0,0,3
2189,0,1,0
25042,0,0,2
7711,0,0,1
169,0,10,6
32218,0,0,2
408,0,1,0
3066,0,0,1
783,0,1,0
8805,0,0,1
2399,0,1,12
6629,0,0,1
2065,0,0,0
477,0,0,3
16190,0,0,4
4186,2,8,8
993,0,12,0
3873,0,0,2
4316,0,3,0
2038,0,2,0
7100,0,0,19
3599,0,0,20
307,0,0,10
5024,0,2,0
18722,0,0,0
9438,0,17,22
446,0,0,1
1957,3,4,9
926,0,4,12
896,0,2,0
4281,0,1,0
12589,0,0,0
542,0,0,12
3034,0,0,2
8503,0,0,39
3963,0,19,0
104,0,0,36
111730,0,0,0
13193,0,1,0
12973,0,0,26
16190,0,0,4
1207,0,0,0
568,10,11,0
1528,5,6,0
767,0,0,4
3968,0,3,2
1010,0,2,0
1325,0,2,0
783,0,1,0
7939,0,0,1
8420,0,0,1
8503,0,0,0
5538,0,0,0
111730,0,0,0
1339,0,4,15
618,0,0,0
25515,0,5,5
2812,1,0,0
107,0,2,1
2977,0,0,0
478,0,5,4
9120,0,0,15
8503,0,0,1
7133,0,0,0
1957,0,2,30
2145,0,1,0
7939,0,0,5
7711,0,0,1
1082,0,5,3
8503,0,0,2
5482,0,2,3
7987,0,0,0
3599,0,0,20
5482,0,0,1
3780,0,1,1
2399,0,1,12
7100,0,0,4
16399,0,1,0
3963,1,20,0
8503,0,0,39
8503,0,0,0
457,0,0,1
10939,0,0,17
2237,0,0,3
1239,0,6,0
281,0,5,0
73,0,10,75
2399,0,1,9
25515,0,5,5
8503,0,0,0
5482,0,0,1
713,13,6,0
1250,0,2,4
2024,0,0,2
8420,0,0,0
1640,1,15,3
254,0,4,16
3528,0,1,0
3272,0,2,5
204,0,1,1
15538,0,3,0
2763,0,0,2
705,0,3,0
7048,0,0,1
14356,0,0,3
6704,0,0,0
5107,0,6,0
12450,0,0,1
8670,0,0,1
570,2,0,0
25515,0,7,7
2030,0,0,4
408,0,3,0
4316,0,3,0
4186,0,3,3
2370,3,0,0
100,0,4,0
2312,0,5,0
1898,0,2,0
2833,3,0,0
19044,0,0,13
3873,0,0,4
4480,0,0,0
3066,0,0,1
7987,0,0,4
329,0,7,20
8402,0,0,11
691,0,15,0
674,0,13,0
9438,0,17,22
25042,0,0,2
2660,0,0,6
1245,0,0,0
1469,0,0,0
5482,0,3,2
7711,0,0,1
191,0,7,0
1943,1,1,0
857,0,0,4
7711,0,5,0
912,0,14,5
9033,0,8,3
12450,0,0,2
3963,1,20,0
12973,0,0,8
828,0,1,0
8236,0,1,5
1657,0,1,0
19462,0,0,0
111730,0,0,0
739,0,0,0
391,0,2,3
1641,0,1,5
24316,0,0,1
4186,2,8,8
30175,0,0,0
17,0,0,5
13655,0,0,0
7711,0,6,0
537,0,5,2
31765,0,0,0
2570,0,4,0
3238,1,0,2
5482,1,0,0
2616,0,6,0
25515,0,0,15
3541,0,0,0
684,0,8,0
479,2,5,0
9438,0,18,23
12973,0,0,26
8402,0,0,8
1956,0,1,0
109,0,4,0
1921,0,0,9
1939,0,15,8
7711,0,8,1
1211,0,2,0
16399,0,1,0
2570,0,8,1
1600,0,5,0
8503,0,0,3
31765,0,0,0
7939,0,0,5
6163,0,0,1
13655,0,0,2
1699,0,0,5
16670,2,0,4
219,0,10,0
2833,0,5,1
186,0,2,10
2543,0,0,0
595,0,0,4
1010,0,2,0
12213,0,1,2
3238,1,1,0
780,0,35,3
6122,0,6,1
1455,0,1,5
3599,0,0,20
2311,0,16,0
3066,0,0,2
7711,1,2,36
8503,0,0,2
4316,0,5,10
6004,0,0,2
2161,0,0,0
8499,0,1,0
278,0,0,0
4662,0,0,1
111730,0,0,0
13373,0,0,2
92,0,5,17
1957,0,11,8
7048,0,0,1
19462,0,0,0
139,0,4,0
2805,0,0,0
542,0,6,2
15538,0,5,0
1699,0,8,0
24316,0,0,1
3873,0,1,2
8503,0,0,39
4718,0,8,6
2492,0,0,13
4708,0,1,2
26607,0,0,3
3878,0,5,3
817,0,5,0
103,0,16,20
1954,0,0,0
7254,0,0,0
2570,0,13,0
10939,0,0,17
620,0,3,0
2270,0,0,0
2145,0,0,3
2311,0,16,0
9438,0,17,22
1957,0,2,30
6122,0,15,15
4662,0,0,4
3609,0,0,0
391,0,2,3
611,0,6,20
2606,0,0,3
3310,0,0,0
1736,1,6,3
1077,0,0,0
30175,0,0,0
8503,0,0,19
541,0,8,0
6004,0,0,2
212,0,3,55
91,0,5,37
19044,0,0,8
25515,0,7,7
301,0,0,0
5452,0,0,0
1831,0,0,0
3880,0,0,1
969,0,12,10
1870,1,0,0
2330,0,10,0
1954,0,0,0
306,0,26,1
237,0,5,0
27977,0,1,0
25515,0,5,5
7059,0,0,5
2833,0,0,2
1315,0,2,0
1710,0,0,18
1250,0,0,10
2147,9,0,0
656,0,4,0
25515,0,7,7
8420,0,0,0
908,3,2,0
3873,0,2,0
238,0,6,0
2370,0,0,6
5022,0,0,18
2189,0,1,0
633,1,2,0
31014,0,1,1
8805,0,0,0
1927,0,0,2
3468,1,0,0
7048,0,0,1
2348,0,0,6
745,0,7,5
25042,0,0,2
874,0,15,0
1620,1,6,17
3692,0,3,2
508,0,10,0
1129,0,0,4
4186,0,3,3
25515,0,7,7
13373,0,0,9
4662,0,0,1
430,4,0,0
5103,0,6,1
2399,0,2,10
13655,0,0,0
313,0,12,14
2833,3,0,0
1024,0,0,0
3980,0,1,2
1582,7,1,0
16190,0,0,4
5482,0,2,3
26607,0,0,3
5242,0,0,3
1943,0,2,0
1234,0,3,24
19462,0,0,1
2606,0,0,2
111730,0,0,0
914,0,3,0
1736,2,6,6
4160,0,0,0
7048,0,0,1
12213,0,1,3
111730,0,0,0
8503,0,0,1
4186,4,10,0
2370,3,3,0
2161,0,0,0
19044,0,0,13
18722,0,0,0
2270,0,0,2
1639,0,8,0
4708,1,15,0
12450,0,0,1
8503,0,0,0
2147,9,0,0
19044,0,0,8
1882,0,0,0
7939,0,0,5
7254,0,0,0
591,0,10,0
1527,0,0,2
2389,0,0,0
19462,0,0,0
2189,2,0,0
2145,0,0,3
8503,0,0,1
6004,0,0,2
150,0,3,4
500,0,9,0
902,0,0,2
5242,0,0,3
8402,0,0,14
2837,0,1,0
1154,0,0,0
157,0,3,0
16190,0,0,19
12973,0,0,26
217,0,7,0
4152,0,0,3
15538,0,5,0
12450,0,0,0
464,0,2,1
2189,0,1,0
828,0,5,0
100,1,0,0
30175,0,0,0
1939,0,0,0
2333,0,14,2
2731,0,0,3
27977,0,1,0
19462,0,0,1
2606,0,2,1
993,0,13,0
1165,0,2,0
1088,1,0,0
1992,0,3,1
2852,0,0,0
1079,0,3,2
491,0,29,15
14356,0,0,3
780,0,0,0
1939,0,9,5
321,1,0,0
162,5,4,0
46,0,13,1
12213,0,1,3
12589,0,0,0
19462,0,0,1
2749,0,0,5
1639,0,8,0
8402,0,0,24
1379,0,1,0
4692,0,0,0
2399,0,6,0
3272,0,4,6
16190,0,0,19
2582,0,0,0
1185,0,2,10
6020,0,3,0
13655,0,0,0
7711,0,8,1
4851,0,5,0
808,29,20,0
3368,0,3,4
8503,0,0,0
13655,0,0,2
11007,0,0,1
110,0,1,4
2059,0,0,4
2521,0,0,15
11007,0,0,1
2065,0,0,0
1211,1,2,10
3208,0,0,1
1435,0,6,1
111730,0,0,0
7711,1,2,36
8503,0,0,0
3134,0,0,2
999,0,0,0
13655,0,0,0
1898,0,4,0
2989,0,0,13
545,0,20,0
2570,1,3,0
7048,0,0,1
35240,0,0,2
242,1,0,0
16399,0,1,0
19462,0,0,0
6004,0,0,2
1568,0,0,0
287,0,0,7
2237,0,0,4
3963,0,20,0
11776,0,7,16
1010,0,1,0
9582,0,0,5
16190,0,0,19
230,0,4,0
1782,0,0,3
12204,0,0,0
802,0,12,1
6455,0,0,0
27977,0,1,0
1245,0,1,0
7987,0,0,81
1115,0,0,6
8503,0,0,5
1699,0,1,0
31765,0,0,0
3224,0,16,0
1399,0,15,0
8503,0,0,8
16190,0,0,4
3528,0,1,0
8503,0,0,2
5538,0,3,0
150,0,0,6
7711,0,22,17
5725,0,0,2
7711,0,5,0
902,0,0,2
6163,0,0,3
2884,0,1,0
16190,0,0,19
291,0,15,4
7059,0,0,0
4152,0,0,3
8079,0,0,17
4750,0,0,0
1211,3,5,0
8805,0,0,0
7554,0,0,5
19044,0,0,13
8503,0,0,0
22182,0,0,10
22182,0,0,10
7711,0,6,0
143,0,15,14
4577,0,0,1
1071,0,8,5
8079,0,0,17
4577,0,0,2
19462,0,0,0
2145,0,0,4
5482,1,0,0
25515,0,0,15
591,0,7,12
1296,0,0,1
18722,0,0,0
3066,0,0,4
7711,0,5,0
26607,0,0,3
3873,0,0,4
15538,0,3,0
1469,0,6,0
8499,0,1,0
111730,0,0,0
13655,0,0,0
1082,0,1,0
13655,0,0,0
26607,0,0,2
2319,0,0,4
16190,0,0,4
3692,0,2,1
1957,0,0,1
252,0,17,1
339,0,3,0
22182,0,0,10
600,0,5,0
1314,0,0,5
19044,0,0,1
826,0,2,2
13655,0,0,2
2058,0,9,1
802,0,1,0
529,0,3,4
1639,0,8,0
80,0,5,20
8402,0,0,14
2333,0,14,2
17608,0,0,0
31014,0,1,1
13193,0,1,0
2570,0,7,0
476,0,5,3
15538,0,3,0
2319,0,0,4
532,1,0,0
6629,0,0,1
1652,8,1,0
2842,0,0,0
1657,4,15,0
2935,0,0,7
2312,0,5,3
1410,0,3,1
110,0,2,6
8503,0,0,0
16190,0,0,4
1368,1,0,0
802,3,0,0
3164,0,0,0
786,0,0,0
560,0,4,10
31014,0,1,1
4577,0,0,1
13373,0,0,9
744,0,2,0
653,0,5,4
3692,0,3,2
31,0,0,45
708,0,0,0
1957,0,0,1
7605,0,10,2
2272,0,0,1
8420,0,1,1
14356,0,0,3
25515,0,0,15
7319,0,2,0
997,0,9,2
8402,0,0,24
7939,0,0,5
874,0,15,0
1352,4,0,0
111730,0,0,0
13655,0,0,2
591,0,2,5
1129,0,24,0
8805,0,0,0
2342,1,0,0
2828,1,6,2
35240,0,0,2
2342,1,0,0
111730,0,0,0
86,0,0,15
776,2,25,1
2189,0,1,0
111730,0,0,0
12973,0,0,8
27977,0,1,0
8503,0,0,19
13793,0,1,0
339,0,38,0
12973,0,0,27
2582,0,0,0
24316,0,0,1
1777,0,0,0
111730,0,0,0
7048,0,0,5
54,0,8,0
1211,0,2,0
13655,0,0,0
524,0,2,13
1460,0,20,49
5538,0,3,0
605,0,2,7
1870,1,0,0
12213,0,1,3
19044,0,0,1
524,0,3,13
7051,0,0,0
686,0,1,0
22182,0,0,10
2460,0,0,2
19044,0,0,8
1360,0,4,0
7048,0,0,1
8402,0,0,8
2642,0,15,3
245,5,15,20
1402,1,0,0
588,0,15,18
3238,0,2,0
252,0,5,40
8503,0,0,21
8503,0,0,8
1433,1,3,0
254,0,2,0
2884,0,1,0
142,1,10,1
7051,0,0,0
1250,0,4,9
207,0,3,0
19044,0,0,13
395,12,0,0
111730,0,0,0
13655,0,0,0
458,0,0,0
365,0,2,0
14643,1,0,0
1699,6,4,0
7133,0,0,0
1699,2,12,8
12213,0,2,0
7711,0,10,39
2642,0,15,4
183,0,7,3
802,0,4,0
7711,0,0,1
25515,0,5,5
12213,0,1,3
11784,0,1,0
802,0,5,0
7605,0,10,5
18722,0,0,0
202,0,0,3
659,0,11,0
180,0,0,1
31765,0,0,0
19044,0,0,8
4750,0,0,0
1957,0,3,2
15538,0,5,0
8178,0,0,1
2030,0,0,6
1703,0,3,10
821,0,1,0
2935,0,0,7
6122,1,0,0
8503,0,0,0
1693,0,4,8
111730,0,0,0
8420,0,0,0
8420,0,5,0
55,0,1,33
2370,1,0,1
5024,0,2,0
8499,0,1,0
12450,0,0,0
35240,0,0,2
16190,0,0,19
12589,0,0,0
111730,0,0,0
19044,0,0,13
2911,0,0,11
19044,0,0,13
6004,0,0,2
12973,0,0,27
9120,0,0,15
6704,0,0,0
2833,0,3,0
24316,0,0,1
8503,0,0,39
3272,0,2,5
2230,0,0,0
213,2,2,2
19044,0,0,1
4152,0,0,3
2785,0,0,0
1957,0,3,3
405,0,14,1
2833,3,0,0
334,0,1,2
9033,0,10,6
7133,0,0,0
5107,0,5,0
111730,0,0,0
2237,0,0,2
327,0,11,0
2785,0,0,0
5538,0,0,0
3238,1,1,0
111730,0,0,0
7711,0,5,0
2731,0,0,3
1949,0,12,0
1469,0,7,0
2024,0,0,6
8998,0,0,2
440,1,1,1
181,0,18,0
5024,0,2,0
8402,0,0,24
1520,0,0,5
4316,0,3,0
1600,0,2,0
7100,0,0,4
8805,0,0,7
1250,0,5,0
7554,0,0,5
300,1,0,0
6455,0,1,5
1947,0,1,0
1082,0,6,0
13655,0,0,0
30175,0,0,0
2884,0,1,0
217,0,7,0
11776,0,0,17
205,0,2,5
5103,0,6,1
2256,0,3,5
2237,0,0,2
3865,0,3,6
338,0,30,0
1657,0,1,0
2935,0,0,8
4777,0,0,2
651,0,30,0
4718,0,0,0
1437,0,0,9
25515,0,7,7
8079,0,0,17
1082,0,7,2
25042,0,0,2
5482,0,3,2
2606,0,0,3
898,0,5,2
3524,0,1,0
2642,0,15,4
26607,0,0,3
340,0,0,6
19462,0,0,0
4662,0,0,1
111730,0,0,0
8503,0,0,1
3208,0,0,1
3066,0,0,1
5482,1,0,0
1594,0,15,5
2833,0,0,10
918,0,2,1
355,1,4,1
3829,0,0,11
24316,0,0,1
91,0,5,37
11784,0,1,0
1833,0,3,5
5103,0,6,1
5103,0,8,10
3134,0,0,3
1480,0,0,0
2833,0,5,1
19462,0,0,0
2435,0,1,1
129,0,0,5
9120,0,0,15
12973,0,0,27
756,0,3,0
175,0,0,1
1699,2,12,8
1409,0,1,0
26607,0,0,2
8178,0,0,1
8402,0,0,24
333,0,3,0
1241,1,7,10
3963,1,20,0
6163,0,0,1
8998,0,0,0
5024,4,2,10
7048,0,0,1
899,0,0,3
1620,1,6,17
3880,0,0,0
16399,0,1,0
3272,0,1,0
1898,1,0,0
3272,0,2,5
7939,0,0,1
439,1,32,10
2333,0,7,0
8503,0,0,5
1782,5,2,0
2589,0,1,5
1395,0,1,0
857,0,0,10
1131,0,0,0
735,0,15,8
7605,1,20,5
1939,0,10,8
4186,4,10,0
4160,0,0,0
25515,0,7,7
11776,0,0,17
6455,0,0,0
225,0,0,0
2024,0,0,2
2091,0,1,1
2833,0,0,2
595,0,1,0
111730,0,0,0
12589,0,0,0
7939,0,0,5
4718,0,8,6
2342,1,0,0
2516,0,0,10
8534,0,0,0
32218,0,0,2
8503,0,0,2
31765,0,0,0
385,5,10,30
266,0,0,0
18722,0,0,0
12450,0,0,0
553,0,2,37
2348,0,0,6
567,1,0,0
16670,2,0,4
7605,1,20,5
2348,0,0,3
13655,0,0,0
12973,0,0,26
25515,0,0,15
17608,0,0,0
7711,0,0,1
1600,0,5,0
3873,0,1,7
1444,0,0,4
27977,0,1,0
14356,0,0,3
8805,0,0,18
1374,0,0,3
9582,0,0,5
8420,0,2,2
31014,0,1,1
5103,3,2,0
13655,0,0,0
19462,0,0,0
13655,0,0,0
8503,0,0,0
896,0,3,1
19462,0,0,0
16670,2,0,4
7100,0,0,19
2399,0,6,0
2098,0,11,12
2552,1,3,0
5979,0,2,0
2589,0,1,8
11007,0,0,1
1699,6,4,0
2833,0,6,2
10939,0,0,10
31765,0,0,0
293,0,0,0
1782,0,1,0
35240,0,0,2
13193,0,1,0
4662,0,0,1
2616,0,6,0
479,0,6,0
8503,0,0,3
5242,0,0,0
332,0,16,11
30175,0,0,0
16670,2,0,4
1947,0,2,0
7254,0,0,0
26607,0,0,3
4480,0,0,0
2833,0,0,2
254,0,4,16
31,0,0,15
200,0,6,0
299,0,5,1
25515,0,0,15
2179,0,0,3
969,0,12,10
7520,0,0,2
7059,0,0,0
1208,0,20,4
25515,0,5,5
22182,0,0,10
2443,0,0,0
1433,0,0,0
5022,0,0,5
1943,0,3,0
2589,0,3,7
25515,0,0,15
2237,0,0,4
27977,0,1,0
161,0,3,1
5024,0,2,0
2348,0,0,6
8402,0,0,24
12973,0,0,27
1386,0,0,0
202,0,1,17
1933,0,0,0
131,0,7,6
5242,0,0,0
488,0,1,0
3878,0,5,3
7100,0,0,4
16670,2,0,4
19044,0,0,8
2555,0,7,0
90,0,5,5
5103,0,6,1
188,0,10,3
12973,0,0,27
26607,0,0,3
2606,0,1,3
16190,0,0,4
17608,0,0,0
4186,1,2,14
446,0,0,0
19044,0,0,1
5242,0,0,0
580,7,3,0
8402,0,0,8
8503,0,0,18
3865,0,3,6
4160,0,0,0
581,0,1,0
188,0,5,0
695,0,3,6
1065,0,2,3
7554,0,0,5
31014,0,1,1
7605,0,20,4
27977,0,1,0
258,0,0,5
1399,0,15,0
111730,0,0,0
312,0,3,3
6704,0,0,0
8420,0,0,0
3138,0,0,0
7605,1,20,5
1620,1,6,17
4718,0,0,0
5022,0,0,5
3873,0,0,2
6122,0,8,0
646,0,0,1
25515,0,0,15
750,0,9,0
126,0,0,1
25515,0,5,5
14643,1,0,0
4533,0,0,5
19044,0,0,13
3528,0,1,0
3873,0,0,2
26607,0,0,2
4692,0,0,0
6122,0,2,6
1235,1,2,0
8503,0,0,2
468,0,1,5
2460,0,0,2
193,3,4,0
2833,1,1,4
1366,0,1,0
111730,0,0,0
2516,0,1,6
2147,9,0,0
8805,0,0,7
888,3,0,0
2833,3,1,0
2462,0,15,0
7987,0,0,4
35240,0,0,2
8420,0,0,1
27977,0,1,0
13793,0,1,0
3118,0,0,0
2399,0,1,9
2161,0,0,0
2642,0,15,4
1699,1,3,0
1957,0,21,0
1123,3,0,0
1265,2,2,0
7711,1,2,36
803,0,2,0
8503,0,0,0
111730,0,0,0
25515,0,5,5
35240,0,0,2
12973,0,0,26
1939,1,0,2
3963,0,20,0
4577,0,0,1
2333,0,7,0
4670,0,0,0
8503,0,0,0
25515,0,5,5
13655,0,0,0
8805,0,0,18
8420,0,5,0
7711,0,10,39
3272,0,2,0
174,0,4,6
7100,0,0,19
610,0,15,0
116,0,4,0
1218,0,10,3
8503,0,0,19
4281,0,1,0
7939,0,0,5
129,0,5,13
7711,0,22,17
3368,0,30,10
1122,0,2,0
874,0,55,0
703,0,10,2
111730,0,0,0
255,0,0,2
4662,0,0,1
2946,0,0,0
6629,0,0,1
12589,0,0,0
3468,1,0,0
174,0,4,1
9672,0,0,1
2666,0,0,10
1207,0,2,0
3873,0,0,2
5979,0,2,0
5103,0,2,0
3873,0,0,2
7939,0,0,5
14356,0,0,3
515,0,4,0
12213,0,2,0
8503,0,0,16
10,0,0,3
8503,0,0,0
31765,0,0,0
111730,0,0,0
1112,0,2,0
2333,0,14,2
10939,0,0,10
4316,0,2,0
9582,0,0,5
8805,0,0,18
2342,1,0,0
1782,0,1,1
25515,0,7,7
1211,1,2,10
560,0,1,0
1493,1,0,0
9582,0,0,5
3880,0,0,0
4186,1,2,14
6004,0,0,2
1939,0,15,8
12973,0,0,27
902,0,2,0
1433,0,0,0
3880,0,0,1
4420,0,1,0
12973,0,0,8
690,7,5,0
13655,0,0,0
1410,0,4,0
2977,0,0,0
2435,0,1,1
1917,0,15,9
1730,0,3,0
25042,0,0,2
100,0,4,6
13655,0,0,0
6455,0,0,0
12450,0,0,0
1640,0,5,10
11784,0,1,0
2852,0,0,0
16399,0,1,0
3968,0,0,3
66,0,21,93
862,0,0,12
3873,0,0,4
13793,0,1,0
560,0,1,0
12213,0,1,3
3873,0,1,7
5482,0,0,1
1992,0,3,0
1250,0,1,6
11784,0,1,0
2570,0,13,0
2570,0,13,0
587,0,2,10
159,0,8,6
12450,0,1,4
3145,0,1,0
780,0,10,30
13793,0,1,0
6122,0,6,1
2642,0,3,0
111730,0,0,0
8236,0,1,5
2543,0,0,2
2842,0,0,0
4316,0,1,2
8420,0,0,0
111730,0,0,0
9120,0,0,15
25515,0,7,7
7939,0,0,1
26607,0,0,3
595,0,1,0
18722,0,0,0
1520,1,2,0
2348,0,2,38
7939,0,0,1
8998,0,0,0
3881,0,0,1
1810,0,2,0
8402,0,0,8
450,1,0,0
1250,0,5,0
2145,0,0,3
1386,0,0,0
17908,0,0,7
7319,0,2,0
8178,0,0,1
8534,0,0,0
8402,0,0,24
1218,0,10,3
1122,0,1,0
3224,0,16,0
334,0,2,0
776,0,8,3
8503,0,0,19
8998,0,0,2
242,0,4,0
25515,0,7,7
1939,0,15,8
1065,0,2,3
4281,0,1,0
2606,0,0,3
1947,0,3,0
2189,0,6,7
2941,0,4,0
1469,0,7,0
2911,0,0,11
12204,0,0,0
97,0,4,57
13655,0,0,0
10483,0,0,0
8805,0,0,7
130,0,15,20
902,0,0,0
2946,0,0,0
2606,0,0,2
446,0,7,3
6629,0,0,2
521,0,10,6
2666,0,0,10
19044,0,0,1
111730,0,0,0
674,0,5,0
8503,0,0,21
7048,0,0,1
32218,0,0,2
2145,0,1,0
1779,0,0,18
3208,0,0,1
458,0,0,0
1957,0,6,0
529,0,3,4
191,0,6,3
379,0,17,0
2833,0,1,2
1947,0,2,0
18722,0,0,0
25515,0,7,7
8503,0,0,1
3368,0,11,3
6020,0,6,0
2852,0,0,0
403,0,81,0
1957,0,21,0
13655,0,0,2
1455,0,1,5
8499,0,1,0
16670,2,0,4
12450,0,0,0
1065,0,6,15
6364,0,5,12
2521,0,0,22
2555,0,7,0
4851,0,5,0
1204,0,0,0
249,0,2,0
1957,0,11,8
213,0,0,1
3692,0,3,2
25042,0,0,2
8503,0,0,21
6163,0,0,1
4662,0,0,1
360,0,6,2
8503,0,0,0
7605,1,20,5
2058,0,9,3
11776,0,15,9
3247,0,5,3
1082,0,0,11
8805,0,0,7
1412,0,0,1
2270,0,0,0
321,1,19,0
16670,2,0,4
4316,0,3,0
13373,0,0,2
502,0,5,0
3524,0,1,0
1725,0,0,1
2312,0,5,3
7711,0,0,1
4316,0,5,8
8420,0,1,1
5242,0,0,3
13193,0,1,0
8420,0,0,0
748,0,5,0
5979,0,2,0
2833,0,1,2
868,0,9,9
104,0,12,45
1736,0,0,0
7051,0,0,0
8805,0,0,18
1469,0,0,0
8805,0,0,7
8420,0,0,0
7100,0,0,4
31014,0,1,1
1250,0,2,8
8503,0,0,8
3963,1,20,0
25515,0,0,15
12973,0,0,27
7048,0,0,1
210,2,4,1
8503,0,0,0
1129,0,2,0
324,0,4,2
31765,0,0,0
552,0,16,7
174,0,3,0
7711,0,10,39
1927,0,0,0
12450,0,0,0
3224,0,15,7
317,0,3,0
8503,0,0,18
968,0,2,0
1131,0,0,4
828,0,4,20
2935,0,0,8
13655,0,0,0
3692,0,2,1
13793,0,1,0
2699,0,0,1
12213,0,1,2
13193,0,1,0
13655,0,0,0
1117,0,2,0
25042,0,0,2
456,0,10,5
2038,0,2,0
35240,0,0,2
18722,0,0,0
984,0,1,2
77,0,10,45
2161,0,0,0
25515,0,5,5
31014,0,1,1
13655,0,0,0
111730,0,0,0
3935,0,0,0
7711,0,22,17
5372,0,1,2
9672,0,0,0
2570,0,9,3
339,0,27,0
581,0,1,0
1221,8,8,0
687,0,0,3
3272,0,1,0
11784,0,1,0
8236,0,1,5
6163,0,0,1
8805,0,0,18
142,1,10,1
1082,0,15,2
4662,0,0,1
25515,0,0,15
137,0,2,7
3272,0,1,0
4533,0,0,5
5538,0,0,0
634,0,4,0
1738,0,7,5
2521,0,0,22
19462,0,0,0
4316,1,1,1
8805,0,0,7
13655,0,0,0
2272,0,0,1
802,0,3,2
6122,0,2,6
4316,0,5,1
300,0,0,0
1433,0,0,0
8805,0,0,0
31014,0,1,1
254,0,10,46
1469,0,7,0
7711,0,8,1
111730,0,0,0
8499,0,1,0
4662,0,0,1
7048,0,0,5
902,0,0,2
3276,0,0,1
1016,1,0,0
4750,0,0,0
12973,0,0,26
1133,1,10,16
968,0,1,0
2896,0,0,5
2030,0,0,4
7100,0,0,4
25515,0,5,5
1831,0,0,0
26607,0,0,2
19462,0,0,0
825,0,4,3
201,0,1,0
4533,0,0,5
13793,0,1,0
1239,0,6,0
7711,0,8,1
1699,0,0,5
23,0,2,17
328,0,0,0
1717,3,4,0
12973,0,0,26
16190,0,0,4
968,0,2,3
8805,0,0,18
2370,0,0,6
1947,0,2,0
1154,0,0,0
207,0,15,2
5725,0,0,2
19044,0,0,1
8084,0,0,0
13655,0,0,0
25042,0,0,2
8503,0,0,1
327,0,5,3
12450,0,1,4
7405,0,0,3
7051,0,0,0
97,0,6,60
1232,0,0,2
2805,0,0,0
32218,0,0,2
