wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
5124,0,0,0
10286,0,0,4
2428,0,0,1
13137,0,0,0
26050,1,0,0
26050,1,0,0
21522,0,4,1
616,0,0,0
10286,0,0,2
13405,0,5,0
10286,0,0,0
9568,1,0,0
26050,1,0,0
8872,1,0,0
1180,0,0,0
3515,6,8,0
7092,4,0,0
743,0,16,0
11073,0,1,0
448,2,0,0
10286,0,0,0
10816,0,0,4
8314,0,0,0
6324,0,0,2
5845,1,0,0
12277,0,0,0
17295,3,0,0
309,1,0,0
7530,0,0,0
26050,1,0,0
10286,1,0,0
4622,1,0,0
1013,0,0,0
4739,0,5,3
10286,0,0,7
26050,1,0,0
1378,1,0,0
6324,5,0,0
26050,1,0,0
6130,3,0,0
1086,0,1,0
676,0,5,3
3453,9,0,0
6324,5,0,0
1930,3,0,2
12906,0,0,0
421,4,0,0
6324,3,0,0
4827,0,17,9
10286,0,0,1
37603,0,0,0
6391,0,0,25
8117,0,0,0
3150,0,0,6
21522,0,0,0
6324,1,0,0
37603,0,0,0
1719,0,6,10
330,1,0,10
10286,0,0,4
13405,0,5,0
6170,0,0,6
26050,14,7,2
8706,0,0,6
6324,1,0,0
21522,0,4,1
3738,0,0,10
4499,0,0,0
26050,2,0,0
26050,1,0,0
4576,0,0,1
15,0,38,18
584,0,1,16
26050,1,0,0
26050,1,0,0
1754,0,0,0
1784,0,2,0
1899,0,2,2
1420,0,0,0
1015,0,6,6
244,0,0,0
302,0,0,15
12277,0,0,0
10286,0,0,2
5845,1,2,0
515,2,7,0
632,0,0,6
3515,0,16,0
20250,1,0,0
4535,0,0,0
6324,0,0,0
156,3,0,0
3273,0,0,0
4827,0,0,3
6324,0,2,0
23083,0,0,0
16666,1,0,2
3453,4,0,0
5970,0,0,12
4535,0,0,0
2032,0,0,8
880,0,8,6
1195,16,3,0
3206,0,0,6
363,4,4,1
1830,0,0,0
941,0,3,11
4729,0,0,1
1832,0,0,8
2130,1,0,0
2699,8,3,0
554,6,2,0
615,0,1,1
3206,0,0,6
9238,0,2,0
284,0,0,1
26050,2,0,0
2334,0,0,26
23869,0,0,0
37603,0,0,0
9238,0,2,0
589,5,1,0
589,0,2,0
3323,0,3,6
255,0,13,29
915,1,0,6
6324,1,0,0
11073,0,1,0
26050,1,0,0
13405,0,5,0
2439,0,0,0
576,7,0,0
6324,5,0,0
8872,1,0,0
1710,2,0,17
13137,0,0,0
639,2,25,3
298,0,0,0
4650,50,0,0
23083,0,0,1
4827,0,3,2
21522,0,0,0
2558,0,0,12
10286,0,0,0
12906,0,0,0
5845,1,0,0
3900,1,0,0
2095,0,0,1
37603,0,0,0
941,0,0,10
26050,0,0,7
4576,0,0,1
10286,0,0,2
26050,1,0,0
6324,0,0,20
1015,0,6,0
34924,0,2,0
5845,1,2,0
588,0,0,0
763,0,10,10
285,2,1,0
6324,1,0,0
4739,0,5,3
23083,0,0,0
26050,2,1,0
3206,0,0,6
373,0,3,0
941,0,0,1
4827,0,3,2
10286,0,0,4
5303,0,0,0
11073,0,1,0
1173,32,0,0
6324,0,0,0
19498,3,0,0
8294,0,0,0
589,0,2,0
21522,0,0,0
10286,0,0,0
1034,0,7,2
7530,0,5,0
26050,1,0,0
880,0,2,0
5030,0,0,0
275,0,0,0
3125,1,0,0
732,2,1,0
690,0,0,0
21522,0,12,0
5970,0,0,12
550,0,0,8
4622,0,0,0
34924,1,3,0
3173,0,0,0
699,0,0,4
1034,0,4,0
21522,0,3,0
4956,4,0,0
37603,0,0,0
3900,1,0,0
2428,0,0,1
649,0,4,10
10286,0,0,0
3453,3,0,0
7530,0,6,0
26050,1,0,0
12906,0,0,0
3451,0,1,0
8872,1,0,0
26754,0,0,0
9238,0,2,0
10286,0,0,0
3900,1,0,0
1069,0,1,0
2082,0,0,2
12277,0,0,0
4308,0,0,35
1369,0,3,1
2699,8,3,0
1673,0,0,10
5030,0,0,0
4827,0,2,0
204,0,3,1
227,0,0,3
1929,0,0,0
21522,0,3,0
13137,0,0,0
642,0,0,0
10286,0,0,7
9568,1,0,0
6324,2,0,9
674,2,0,1
16301,0,1,0
415,1,35,3
9238,0,2,0
1903,0,2,0
1269,3,0,0
4917,0,18,0
1146,0,0,3
6324,0,0,0
2334,2,0,2
3451,0,1,0
26050,0,0,2
37603,0,0,0
1378,1,0,0
1279,0,0,0
26754,0,0,0
575,0,0,20
1649,5,0,0
1723,2,0,0
3150,0,0,6
12906,0,0,0
239,6,5,0
12277,0,0,0
3453,4,0,0
5323,0,0,0
26050,0,0,2
26050,1,0,0
2130,0,0,0
3469,1,0,0
26050,2,0,2
465,0,20,1
26050,0,0,0
248,0,2,0
12277,1,0,0
4576,0,0,1
1335,0,0,6
1920,0,0,0
363,2,1,0
2428,0,0,0
395,18,22,0
5212,2,0,0
26050,1,0,0
7044,2,0,0
13742,0,0,3
1206,0,0,4
2335,0,5,2
9234,0,0,0
4749,0,0,0
2965,2,0,0
6324,0,0,2
1830,0,0,0
26754,1,0,0
723,0,0,2
87,0,1,2
16301,0,1,0
4076,27,0,0
355,1,0,1
16301,0,1,0
2130,0,0,0
12912,0,0,0
26050,2,0,2
6580,0,0,2
1578,4,0,0
11073,0,1,0
13405,0,5,0
13742,0,4,0
4749,0,0,0
2965,2,0,0
499,0,0,4
908,0,1,1
23083,0,0,0
2130,1,0,0
263,2,0,1
1672,0,1,0
248,1,0,0
2334,2,0,2
1018,31,0,10
8294,0,0,0
2130,0,0,0
8294,0,0,0
6324,3,0,0
311,7,0,0
4827,0,3,3
263,0,3,0
11073,0,1,0
1146,0,0,3
9234,0,0,0
1215,0,0,0
21522,0,3,0
3270,0,0,15
3957,0,3,12
1502,4,0,0
623,0,4,21
941,0,2,13
330,1,0,4
10286,2,0,30
4956,3,0,0
4827,0,11,10
1215,2,0,0
2303,0,0,0
37603,0,0,0
6324,0,0,20
16906,0,0,0
6324,0,0,0
23869,0,0,0
4820,1,0,0
9757,0,0,1
1013,0,0,0
248,0,3,1
21522,0,0,0
23083,0,0,1
3273,0,0,0
13137,0,0,0
4246,0,10,35
23083,0,0,1
26050,1,0,0
6324,0,0,0
318,11,0,0
5970,0,0,13
12906,0,0,0
9238,0,2,0
1141,0,27,12
13405,0,5,0
1810,4,0,0
12906,0,0,0
34924,0,2,0
588,0,1,0
26050,1,0,0
10286,0,0,0
26050,2,0,0
1712,0,6,6
1138,0,0,17
23083,0,0,0
21522,0,0,0
4739,0,5,3
8483,0,0,0
4308,0,1,35
1072,0,0,1
4308,0,0,35
23083,0,0,1
829,0,0,0
26050,2,0,2
2768,2,2,3
16906,0,0,0
674,1,0,1
26050,0,0,2
1030,0,0,2
3900,1,0,0
1195,7,9,0
941,0,0,2
4499,0,5,0
9568,2,0,0
26050,1,0,0
4848,0,0,7
1712,0,6,6
4749,0,2,0
26050,0,0,7
26050,1,0,0
26050,0,0,0
10286,0,0,1
576,0,0,0
1609,3,2,0
26754,0,0,0
26050,0,0,7
1059,0,3,2
2880,2,0,2
4638,0,0,3
3270,0,0,19
4076,4,33,0
1455,0,0,0
703,0,4,0
1832,2,0,2
26754,0,0,0
23083,0,0,0
37603,0,0,0
1673,0,0,8
1215,0,0,0
1028,0,10,0
21522,0,0,0
10286,0,0,2
3270,0,0,15
1082,0,0,3
293,0,7,0
13405,0,5,0
34924,1,3,0
1069,5,0,0
8314,0,0,0
473,0,4,2
517,0,0,0
26050,0,0,0
4295,0,3,0
21522,0,0,0
1030,0,1,0
1509,3,20,0
642,0,0,0
584,2,5,5
21522,0,0,0
10286,0,0,0
1195,10,10,0
34924,0,2,0
537,2,0,0
10286,0,0,2
2699,5,3,0
21522,0,0,0
10286,0,0,20
1006,0,0,0
4917,0,21,12
10286,0,0,4
26050,0,0,7
3630,0,0,0
360,2,0,0
2095,0,1,1
8438,0,30,5
3111,0,0,8
4015,8,0,0
3900,1,0,0
3122,0,0,0
34924,1,3,0
1146,0,0,3
6324,3,0,0
37603,0,0,0
10286,0,0,4
4499,0,0,0
37603,0,0,0
9234,4,8,1
6324,0,0,0
10286,0,0,0
6324,0,0,0
26050,0,0,7
1566,8,3,0
517,0,0,7
10286,0,0,0
7530,0,0,0
6324,5,0,0
586,0,6,0
17295,3,0,0
486,8,11,0
3082,0,0,1
12277,1,0,0
3613,1,0,0
285,8,0,0
8483,0,0,0
2130,0,0,0
429,1,0,0
4739,0,0,0
4295,1,0,0
10286,0,0,4
4749,0,5,0
374,0,5,0
10286,1,0,0
4827,0,11,10
2692,0,2,3
26050,2,1,0
4576,0,0,1
344,0,2,4
355,1,0,0
10286,0,0,2
1082,0,0,3
3111,0,0,0
6304,0,0,0
517,4,0,1
26050,1,0,0
12912,0,0,1
4246,0,10,35
156,2,0,0
8294,0,0,0
2431,3,0,0
1195,2,3,0
9234,0,0,0
26050,0,0,2
10816,0,0,4
4638,0,0,3
6324,0,0,0
5303,0,0,0
3334,0,3,18
26050,1,0,0
9238,0,2,0
10286,0,0,4
1883,0,0,0
10286,0,0,1
6324,0,1,11
26050,0,0,7
4820,1,0,0
575,0,0,5
26050,2,0,2
1710,3,0,25
1035,0,5,0
23869,0,0,0
3016,0,0,10
12912,0,0,0
10286,0,0,0
3833,1,0,0
1929,0,0,1
23869,0,0,0
21522,0,4,1
26050,0,0,7
1869,0,0,0
373,0,3,0
4827,0,4,3
610,0,2,0
21522,0,12,0
4827,0,0,3
21522,0,3,0
5845,1,2,0
2920,0,0,0
26050,0,0,0
6324,0,0,2
7352,0,0,0
4749,0,2,0
26050,0,0,7
23083,0,0,0
26050,0,0,0
1672,0,1,0
197,0,0,0
4827,0,3,7
2095,0,0,1
3005,0,0,4
5845,1,0,0
4749,0,0,0
1146,0,0,2
189,0,18,3
2108,0,1,2
6324,1,1,0
298,0,0,0
1455,0,0,0
9238,0,20,0
23869,0,0,0
6520,1,0,2
26050,1,0,0
13405,0,5,0
10286,0,0,0
3613,0,2,0
2493,0,1,0
658,1,9,8
3125,0,0,0
88,0,5,9
26050,0,0,7
23083,0,0,1
8314,0,0,0
4576,0,0,1
7092,3,0,0
1061,0,5,0
3273,0,0,0
23869,0,0,0
12906,0,0,0
10286,0,0,2
589,4,0,0
13405,0,5,0
1086,0,6,0
2431,3,0,0
26050,1,0,0
33,0,1,10
623,0,3,3
26050,2,0,2
4499,0,0,0
26050,0,0,0
249,0,2,2
1378,0,1,0
311,3,0,0
13405,0,5,0
2520,0,0,30
4576,0,0,1
424,10,0,0
26050,0,0,3
7530,0,6,0
37603,0,0,0
37603,0,0,0
10286,0,0,0
9234,4,8,1
23083,0,0,0
4622,5,0,0
23083,0,0,0
26050,0,0,0
26050,1,0,0
908,0,3,2
2973,0,0,2
7352,0,0,0
10286,0,0,4
1086,0,0,1
1869,1,0,0
10286,0,0,0
13742,0,0,3
26050,1,0,0
2334,2,1,0
13137,0,0,0
2558,0,0,10
1830,0,0,0
60,0,3,6
728,1,0,0
23083,0,0,1
1086,0,1,16
26050,14,7,2
13137,0,8,9
10286,0,0,0
4015,3,0,0
26754,1,0,0
1153,4,0,0
332,0,0,30
382,7,6,1
5358,0,0,0
26050,0,0,3
1830,0,0,0
26050,1,0,0
51,0,4,8
37603,0,0,0
26050,1,0,0
3111,0,0,0
26050,0,0,3
3249,0,0,3
26050,1,0,0
34924,0,2,0
10286,0,0,1
2692,0,2,3
16301,0,1,0
10286,0,0,0
34924,1,3,0
13405,0,5,0
6324,0,0,0
21522,0,2,0
13405,0,5,0
23083,0,0,0
941,0,0,1
3206,0,0,2
323,0,0,28
11073,0,1,0
26050,2,0,2
23083,0,0,1
1072,0,0,1
13405,0,5,0
13742,0,0,1
10286,0,0,20
1069,0,1,0
26050,0,0,2
10286,0,0,0
12906,0,0,0
6324,5,0,0
595,0,0,3
26050,2,0,0
468,0,0,0
4576,0,0,1
1286,0,0,0
3016,0,0,10
4749,0,0,9
10286,0,0,0
26050,0,0,7
10286,0,0,20
9238,0,2,0
93,6,6,0
10286,0,0,0
26050,0,0,3
1206,0,0,6
26050,0,0,7
1034,0,7,2
12906,0,0,0
380,0,0,7
21522,0,0,0
23083,0,0,1
21522,0,0,0
2431,0,0,0
885,0,0,0
952,0,0,0
37603,0,0,0
13137,0,8,9
1195,3,6,0
8117,0,0,0
2585,0,0,10
23083,0,0,1
1072,0,0,1
6324,1,0,4
284,0,3,12
602,2,0,0
62,0,14,36
1929,0,0,0
1378,0,0,7
12906,0,0,0
37603,0,0,0
1082,0,0,3
4749,0,3,7
19498,3,0,0
254,2,8,4
639,0,0,0
728,0,2,7
26050,1,0,0
12277,0,0,0
21522,0,12,0
4209,0,0,0
6324,0,2,0
6324,0,0,0
1378,0,2,0
1338,0,0,33
4308,0,1,35
2692,0,2,2
13405,0,5,0
26050,1,0,0
10286,0,0,0
23083,0,0,1
6170,0,0,13
3630,0,0,0
12277,0,0,0
1525,0,10,0
34924,1,3,0
7044,2,0,0
26050,2,0,2
232,1,1,0
23083,0,0,0
1830,1,0,0
368,0,1,1
13137,3,0,0
1455,0,1,0
576,2,1,0
23869,0,0,0
2780,2,0,23
703,0,2,0
26754,1,0,0
1566,8,3,0
2587,0,0,1
2306,1,0,0
3597,0,0,0
16666,1,0,2
1195,16,3,0
393,3,7,0
26050,1,0,0
1270,0,2,0
2428,0,0,0
6324,5,0,0
325,1,0,0
4499,0,0,0
283,0,0,4
23083,0,0,0
9238,0,2,0
828,2,2,0
4295,0,6,0
576,7,0,0
23083,0,0,0
4246,0,10,35
5845,1,2,0
6324,0,0,0
23869,0,0,0
19498,3,0,0
3122,0,0,0
10286,0,0,7
1525,0,1,0
776,0,7,0
1378,0,0,6
1018,50,0,0
26050,1,0,0
26050,2,0,0
10816,0,0,4
699,0,3,20
4749,0,2,0
34924,1,3,0
8872,1,0,0
37603,0,0,0
13137,3,0,0
26050,0,0,3
2920,0,0,2
6324,0,0,0
2334,0,0,26
1903,0,2,0
12912,0,0,0
26050,0,0,3
10286,0,0,2
9234,0,0,0
2261,0,0,0
296,0,0,1
12906,0,0,0
1015,0,1,0
37603,0,0,0
9238,1,0,0
1434,0,0,0
3150,0,0,5
26050,0,0,2
12277,1,0,0
6324,0,0,0
305,0,0,2
499,0,0,8
7044,2,0,0
1092,0,20,1
4749,0,0,9
2692,0,0,0
23869,0,0,0
239,11,0,1
6324,1,0,4
10286,0,0,0
3152,0,0,0
8872,1,0,0
13405,0,5,0
2334,2,0,0
26050,1,0,0
5970,0,0,13
13405,0,5,0
1434,0,0,0
362,2,0,6
2780,0,0,26
8872,1,0,0
6324,0,0,0
2973,0,0,2
13405,0,5,0
37603,0,0,0
2585,0,0,10
6130,3,0,0
346,1,6,12
2780,2,0,23
4535,0,0,0
21522,0,4,1
3111,0,0,0
6324,3,0,0
21522,0,3,0
26754,0,0,0
10286,0,0,4
3515,5,6,0
9568,8,0,0
3206,0,0,6
6324,0,0,0
1784,0,2,0
2334,2,0,2
554,3,18,0
979,0,0,0
3187,0,0,0
2965,1,0,0
3206,0,0,0
13405,0,5,0
19498,3,0,0
16906,0,0,0
1173,32,0,0
23083,0,0,0
2965,1,0,0
588,0,1,0
23869,0,0,0
4209,0,0,0
3111,0,0,24
26050,1,0,0
12912,0,0,0
3630,0,0,0
1035,0,3,0
1830,0,0,0
465,0,0,4
445,0,2,0
13405,0,5,0
26050,14,7,2
3150,0,0,6
240,5,0,0
7092,4,0,0
1142,1,4,6
21522,0,3,0
739,0,2,1
1920,0,0,0
9234,4,8,1
10286,0,0,1
1195,16,3,0
6324,0,0,2
976,0,0,0
12912,0,0,1
4749,0,0,0
996,0,7,3
5997,9,0,0
21522,0,3,0
8438,0,30,5
21522,0,3,0
723,0,0,13
21522,0,3,0
1566,5,0,0
10286,0,0,1
5124,0,0,0
996,0,4,0
26050,0,0,0
1407,0,0,0
2692,0,2,3
13137,0,8,9
1754,0,0,0
2130,0,0,0
9568,2,0,0
646,5,50,0
13137,0,0,0
1028,0,10,0
908,0,1,1
265,0,0,0
21522,0,3,0
279,3,0,0
4535,0,0,0
2343,4,0,0
26050,1,0,0
21522,0,3,0
12277,0,0,0
776,0,6,0
26050,0,0,2
972,0,0,0
4308,0,1,35
98,3,4,0
26050,2,0,2
3323,0,3,6
575,22,0,0
23869,0,0,0
1035,0,1,0
604,0,15,0
34924,0,2,0
8117,0,0,1
10286,0,0,1
26050,0,0,7
1559,0,0,0
13405,0,5,0
16906,0,0,0
23869,0,0,0
26050,14,7,2
1560,8,0,0
1034,0,10,3
2306,2,0,0
10286,1,0,0
6324,0,0,0
6324,3,0,0
468,0,1,0
26050,2,0,0
597,1,8,0
2145,0,0,0
3152,2,0,0
363,3,0,0
6324,0,2,0
4650,50,0,0
6324,1,0,0
6580,0,0,2
4749,0,2,0
13742,0,0,1
1034,0,15,4
3630,0,0,0
4264,0,0,0
9568,2,0,0
34924,0,2,0
8294,0,0,0
13137,0,0,0
13137,0,0,0
835,0,3,2
13137,3,0,0
37603,0,0,0
3150,0,0,6
1588,3,0,0
355,0,6,1
702,2,1,0
359,0,1,0
669,0,0,5
693,1,2,0
26754,0,0,0
7530,0,0,0
26050,0,0,2
874,0,20,0
2558,2,0,0
3206,0,0,0
6324,0,0,20
21522,0,3,0
237,0,15,4
6130,7,0,0
650,2,6,0
371,1,0,0
7044,2,0,0
6324,0,0,0
26050,0,0,2
1061,0,5,0
12277,0,0,0
4015,8,0,0
4308,0,1,35
184,0,3,0
10286,0,0,0
23083,0,0,0
10286,0,0,0
2973,1,0,24
7092,4,0,0
13405,0,5,0
37603,0,0,0
21522,0,3,0
10286,0,0,0
10286,0,0,1
13742,0,0,3
1215,1,0,0
21522,0,0,0
34924,0,2,0
6324,0,1,10
531,0,3,0
26050,0,0,3
329,0,8,0
1830,0,0,0
23083,0,0,0
16666,1,0,2
23083,0,0,1
21522,0,0,0
1141,0,27,12
3150,0,0,6
137,1,0,0
4827,0,15,9
2587,0,0,1
6391,0,0,18
1407,0,0,0
6170,0,0,6
255,0,26,33
26050,0,0,2
4827,0,2,0
4295,0,6,0
5529,1,0,0
4576,0,0,22
287,1,0,0
1832,2,0,2
1215,0,0,0
23869,0,0,0
10286,0,0,0
239,0,8,0
23869,0,0,0
26050,1,0,0
1673,0,0,10
2119,0,3,0
258,1,0,2
4650,50,0,0
9234,0,0,0
23083,0,0,1
4638,0,0,7
4308,0,0,35
6170,0,0,13
10286,0,0,0
34924,0,2,0
37603,0,0,0
23083,0,0,0
8706,0,0,6
16301,0,1,0
6324,1,0,0
2699,5,3,0
2343,4,0,0
26050,0,0,2
3150,0,0,0
4246,0,10,35
26050,1,0,0
4827,0,2,0
2692,0,3,3
1005,0,13,6
37603,0,0,0
306,0,0,0
23083,0,0,0
21522,0,12,0
1525,0,10,0
23083,0,0,0
5845,1,0,0
23083,0,0,1
2130,0,0,0
2095,0,2,5
3150,0,0,6
1061,0,24,3
672,0,4,0
1869,0,0,0
344,0,0,5
3036,0,0,0
6324,0,0,0
3334,0,3,18
3122,1,0,0
653,0,1,0
6324,0,1,10
21522,0,12,0
778,0,0,0
13405,0,5,0
6324,5,0,0
355,0,0,0
13742,0,0,3
6324,1,0,4
123,0,0,0
402,0,1,1
13137,0,0,0
9238,0,2,0
1066,0,3,3
358,9,0,0
26050,0,0,2
3515,0,16,0
8117,0,0,1
26050,2,0,0
1339,0,15,0
1015,0,7,0
12912,0,0,0
4749,0,0,0
26050,0,0,7
26050,0,0,3
653,0,4,4
16301,0,1,0
13742,0,0,1
4308,0,0,35
26050,2,0,0
3122,0,0,0
1177,15,0,0
197,0,0,0
19498,3,0,0
5212,2,0,0
13405,0,5,0
34924,0,2,0
329,0,8,0
1710,1,6,3
26050,0,0,3
13137,0,0,0
9757,0,0,1
4576,0,0,42
624,0,0,0
21522,0,3,0
685,0,2,0
26050,0,0,2
3206,0,0,0
5970,0,0,12
13137,0,8,9
4622,0,0,0
1208,0,0,2
26050,2,0,0
5030,0,0,0
363,4,4,0
7931,0,1,5
13137,0,0,0
1279,0,0,0
34924,0,2,0
26754,0,0,0
1015,0,20,0
23083,0,0,0
672,0,1,0
465,0,1,3
26050,0,0,3
360,2,8,0
1407,0,0,0
2335,0,5,2
296,0,7,4
8872,1,0,0
26050,1,0,0
12912,0,0,0
3515,0,16,0
16906,0,0,0
132,0,0,0
10286,0,0,7
20250,1,0,0
11073,3,0,0
26754,1,0,0
10286,0,0,0
13137,0,8,9
26754,0,0,0
4246,0,10,35
9238,1,0,0
440,7,5,0
10286,2,0,30
3206,0,0,0
21,6,0,0
7092,3,0,0
237,0,0,10
4576,0,0,1
749,0,1,2
577,0,0,3
6324,1,0,0
835,0,3,3
5897,3,0,0
20250,1,0,0
2032,0,0,8
34924,1,3,0
381,3,0,0
10286,0,0,0
10286,0,0,0
10286,0,0,0
235,0,3,3
26050,2,0,0
589,0,2,0
4499,0,5,0
13405,0,5,0
13137,0,0,0
6580,0,0,2
1889,0,0,2
725,2,0,0
10286,0,0,0
9234,4,8,1
21522,0,3,0
1086,0,0,0
6324,0,2,0
9238,0,2,0
93,0,0,13
26754,1,0,0
2428,0,0,0
4622,5,0,0
1810,4,0,0
1030,0,0,3
4749,0,2,8
1173,0,0,0
9568,2,0,0
8483,0,0,0
5358,0,0,0
3515,0,15,0
2334,2,1,0
10286,0,0,20
302,0,0,0
26050,2,0,0
20250,1,0,0
20250,1,0,0
581,0,0,0
3613,1,0,0
4827,0,2,0
421,4,0,0
1378,0,0,18
623,0,1,14
26050,1,0,0
11073,0,1,0
5845,1,2,0
26754,0,0,0
13137,3,0,0
23083,0,0,1
26050,2,1,0
5124,0,0,0
4246,0,10,35
174,0,0,0
228,0,1,24
1206,0,0,4
166,0,0,0
20250,1,0,0
37603,0,0,0
838,0,0,1
306,0,0,5
633,0,1,1
778,0,0,0
674,5,0,0
26754,1,0,0
4308,0,0,35
26754,0,0,0
679,0,0,0
26050,14,7,2
287,3,0,0
1180,0,0,0
232,0,0,1
1195,5,0,0
166,0,0,0
26050,14,7,2
586,0,6,0
6324,0,0,0
1035,0,2,0
1719,0,6,10
13405,0,5,0
670,0,50,2
6324,0,2,0
20250,1,0,0
13742,0,4,0
1649,0,0,0
13137,0,0,0
17295,3,0,0
13405,0,5,0
9238,0,2,0
190,0,10,0
9234,4,8,1
517,0,0,7
3125,5,0,0
21522,0,4,1
6324,0,2,0
486,8,5,0
5212,2,0,0
7931,0,1,5
26050,2,0,2
723,0,0,1
395,12,10,4
298,6,9,4
3323,0,3,6
3957,0,3,12
12277,0,0,0
23083,0,0,1
1215,0,0,0
13137,0,0,0
602,0,0,5
12912,0,0,1
6324,1,1,0
1765,0,0,28
21522,0,3,0
3082,0,0,1
4848,0,0,7
16666,1,0,2
16666,1,0,2
4308,0,0,35
4499,0,0,0
1830,0,0,0
156,3,0,0
263,3,1,0
23083,0,0,0
26050,14,7,2
8117,0,0,1
1710,1,6,3
1930,3,0,0
12277,0,0,0
1195,0,0,0
7044,2,0,0
9238,0,2,0
8872,0,1,0
325,4,0,1
9238,0,2,0
10286,2,0,30
26050,0,0,0
2130,0,0,0
13137,3,0,0
2431,0,0,0
677,0,6,16
7092,4,0,0
3150,0,0,6
6324,0,2,0
5303,0,0,0
23083,0,0,0
10286,0,0,4
699,0,0,0
9234,4,8,1
5529,1,0,0
5970,0,0,12
13742,0,0,3
10286,0,0,0
1560,8,0,0
26050,0,0,2
4917,0,21,12
20250,1,0,0
16301,0,1,0
4739,0,5,3
13405,0,5,0
10816,0,0,4
6170,0,0,6
6324,3,0,0
305,0,3,2
4827,0,11,10
7092,4,0,0
3173,0,0,0
4739,0,5,3
3323,0,2,2
329,0,18,5
21522,0,0,0
554,3,9,0
302,0,0,30
5997,3,0,0
26754,1,0,0
26050,1,0,0
4295,1,0,0
1509,2,14,0
1069,6,0,0
23083,0,0,1
12912,0,0,1
1338,0,0,33
4827,0,3,7
310,2,0,0
151,0,10,0
234,0,0,2
34924,0,2,0
26050,1,0,0
4499,0,0,0
8483,0,0,0
3082,0,0,1
1005,0,13,6
581,4,0,0
23869,0,0,0
6324,1,0,0
378,0,0,0
1723,0,0,0
26050,0,0,2
589,0,0,0
1407,0,0,0
6324,0,1,10
304,0,0,0
5212,2,0,0
305,0,0,2
305,0,0,15
26050,1,0,0
4246,0,10,35
26050,2,0,0
8294,0,0,0
1015,0,6,0
728,0,2,7
330,2,0,0
1195,0,0,0
646,5,50,0
7530,0,6,0
402,0,1,1
6543,0,0,0
6324,0,0,0
37603,0,0,0
17295,3,0,0
739,0,1,0
9238,0,2,0
8117,0,0,1
1030,2,0,0
21522,0,3,0
2587,0,0,1
26050,2,0,0
6324,0,2,0
26050,0,0,7
26754,1,0,0
5845,1,2,0
1784,0,2,0
6170,0,0,6
4576,0,0,1
4749,0,0,0
285,1,0,1
1784,0,2,0
21522,0,3,0
2119,0,3,0
516,27,20,1
37603,0,0,0
34924,0,2,0
10286,0,0,2
465,0,0,4
10286,0,0,4
9234,0,0,0
26050,0,0,2
34924,1,3,0
6304,0,0,0
5358,1,0,0
1673,0,0,8
269,0,2,0
4308,0,1,35
5529,1,0,0
570,0,0,0
3613,2,0,0
26050,2,1,0
10286,0,0,0
26050,1,0,0
6324,1,0,4
1191,0,1,0
3206,0,0,0
8706,0,0,6
1457,0,9,0
3150,0,0,5
1051,0,1,0
1079,0,0,5
1195,3,1,0
1574,0,0,0
3125,0,0,0
445,0,2,0
4749,0,0,0
4535,0,0,0
10286,0,0,0
26050,0,0,3
23869,0,0,0
576,1,0,0
21522,0,4,1
835,0,4,5
222,3,0,0
26754,0,0,0
2439,0,0,0
125,0,1,0
376,0,0,0
9568,1,0,0
569,2,4,0
265,0,0,0
6130,7,0,0
602,2,0,0
244,0,0,0
26050,0,0,0
13405,0,5,0
10286,0,0,2
23083,0,0,0
16906,0,0,0
4622,5,0,0
26050,0,0,3
3036,0,0,0
3911,20,5,0
7530,0,0,0
6520,1,0,2
3334,0,3,18
1649,7,0,0
6324,3,0,0
8872,1,0,0
3122,0,0,0
3187,0,0,0
8294,0,0,0
6324,0,0,0
616,0,3,12
1522,0,7,3
4638,0,0,3
10816,0,0,4
6324,1,1,0
10286,0,0,0
9238,0,2,0
6324,0,2,0
189,0,18,4
829,1,0,0
10286,0,0,1
1712,0,6,6
6304,0,0,0
3957,0,3,12
996,0,4,0
9234,4,8,1
12277,0,0,0
5358,0,0,0
34924,1,3,0
624,3,17,0
6324,1,0,0
21522,0,2,0
23083,0,0,1
23083,0,0,1
23083,0,0,1
23083,0,0,1
1920,0,0,0
602,0,2,0
690,0,0,0
10286,0,0,7
1153,8,0,0
1141,0,27,12
4749,0,5,0
26050,1,0,0
2762,0,1,0
329,0,10,2
10286,0,0,4
17295,3,0,0
263,0,1,0
575,0,0,2
6324,0,0,0
13137,0,0,0
26754,0,0,0
874,9,10,4
1562,0,10,1
156,6,0,0
26050,0,0,0
941,0,0,1
26050,1,0,0
623,1,3,3
23083,0,0,0
9568,8,0,0
3515,5,6,0
415,0,0,0
554,1,1,0
1903,0,2,0
1930,1,0,0
9234,0,0,0
293,0,0,0
1067,7,0,0
26050,0,0,2
3150,0,0,5
8872,1,0,0
5212,2,0,0
639,1,1,0
37603,0,0,0
284,0,0,2
1153,4,4,0
4576,0,0,1
2762,2,15,0
37603,0,0,0
2108,0,1,2
9238,0,20,0
20250,1,0,0
5212,2,0,0
10286,1,0,0
252,0,0,1
649,0,0,2
576,7,0,0
1216,0,0,3
1195,2,3,0
3206,0,0,5
6324,0,0,2
3206,0,0,0
1407,0,0,0
12906,0,0,0
6543,0,0,0
1903,0,2,0
669,0,0,5
2032,0,0,0
4917,0,20,0
26050,14,7,2
4820,1,0,0
3122,0,0,0
2920,0,0,0
1566,5,0,0
26050,1,0,0
9757,0,0,1
3323,0,0,1
