wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
1793,0,0,0
1014,8,0,0
10148,2,0,0
616,7,2,0
4197,5,0,0
1283,3,2,0
508,2,0,0
4599,0,40,17
12374,3,0,0
5599,2,0,0
3680,7,0,0
80856,0,1,0
652,3,0,0
3862,1,0,0
821,5,0,0
80856,0,1,0
2069,0,0,0
847,0,0,0
4282,0,1,0
6192,9,0,0
2118,1,0,0
16044,7,0,0
701,4,0,0
6573,1,1,0
6442,0,0,0
2371,0,10,0
3377,0,0,0
3121,1,0,0
10148,2,0,0
6647,0,1,0
3959,0,0,0
3264,0,1,0
14599,0,0,0
1427,2,0,0
2604,0,1,0
6503,1,0,0
10148,4,0,0
1379,0,3,0
6192,0,12,0
22531,0,0,0
8177,9,0,0
628,2,0,0
6442,0,0,0
2875,0,0,0
2623,0,22,0
689,4,0,0
259,1,19,0
4467,1,0,0
582,0,0,0
8135,0,0,0
981,0,3,0
5845,0,0,0
6647,0,0,0
14599,2,0,0
6192,0,12,0
2899,1,0,0
1275,0,18,0
80856,0,1,0
10990,0,0,0
8277,0,1,0
1708,0,2,0
10148,3,5,0
6076,52,0,0
1081,0,13,0
3010,1,0,0
9930,4,0,0
10990,0,0,0
12374,3,0,0
3241,0,0,0
10148,3,5,0
3167,1,7,0
256,0,0,0
17511,0,0,0
998,0,2,0
3625,3,0,0
4197,0,0,0
12599,0,0,0
230,0,5,0
56092,0,0,0
2357,16,0,0
10148,4,0,0
5181,5,0,0
2350,0,2,0
6076,0,1,0
16044,1,0,0
1015,0,6,1
433,0,8,0
356,0,0,0
6935,0,0,0
10990,0,0,0
16044,7,0,0
1073,0,0,0
4863,0,0,0
2798,0,0,0
706,22,0,0
3959,2,0,0
1722,0,0,0
1828,0,0,0
1828,0,5,0
16111,2,8,0
4282,0,1,0
3607,0,2,0
1944,1,0,0
5942,0,0,0
4197,0,0,0
80856,0,1,0
3222,6,1,0
6293,0,0,0
4284,0,10,0
2566,1,45,0
56092,0,0,0
17664,11,0,0
6647,0,1,0
16193,0,0,0
1336,0,0,0
490,4,5,0
6647,0,0,0
3241,2,0,0
14730,0,0,0
3779,1,0,0
747,3,0,0
3846,0,2,0
6474,0,0,0
9022,0,0,0
4489,1,0,0
14344,0,0,0
2014,0,0,0
4197,0,2,0
16044,7,0,0
468,5,20,0
2899,15,0,0
4467,1,0,0
56092,0,0,0
243,0,8,0
3659,0,0,0
935,1,0,0
2130,0,0,0
7863,0,0,0
10990,1,0,0
4197,0,0,0
1405,9,2,0
11092,20,0,0
9946,1,5,0
16044,1,0,0
1722,0,0,0
381,0,0,0
628,12,1,0
4599,1,0,0
8177,9,0,0
3164,0,2,0
3264,0,1,0
4197,0,1,0
4284,3,0,0
9342,0,0,0
4067,2,0,0
8770,0,12,0
22531,0,0,0
13610,0,1,0
8177,0,0,0
416,0,0,0
407,0,0,0
3659,0,0,0
1840,3,0,0
2434,0,1,0
1320,0,2,0
56092,0,0,0
1483,0,0,0
4284,0,0,0
3728,8,0,0
22531,0,0,0
16573,2,1,0
4197,5,0,0
5181,5,0,0
2801,0,0,0
2636,1,0,0
6935,0,0,0
14730,0,0,0
6442,0,0,0
2635,1,3,2
1015,0,0,0
7863,0,0,0
529,7,0,0
12599,0,0,0
2479,2,0,0
3222,6,1,0
2899,2,0,0
14599,0,0,0
915,0,0,0
5882,0,1,0
2798,0,0,0
6293,0,0,0
2154,4,0,0
3648,0,10,0
4197,0,2,0
4203,2,0,0
5085,0,0,0
80856,0,1,0
482,5,0,0
4197,5,0,0
6076,18,0,0
3312,2,0,0
16044,1,0,0
8135,0,0,0
2707,5,0,0
1073,0,0,0
5662,0,0,0
483,6,0,0
4112,0,17,0
3659,0,0,0
12599,0,0,0
3862,2,0,0
6643,2,0,0
16193,0,0,0
7863,0,0,0
16044,7,0,0
13610,0,1,0
4284,3,0,0
8135,0,0,0
4467,1,0,0
11767,1,0,0
1708,0,2,0
2875,0,0,0
2289,0,12,0
2384,0,0,0
10148,0,14,0
6935,0,0,0
2118,1,0,0
6474,0,0,0
4599,1,0,0
5841,0,0,0
4197,0,0,0
4067,0,0,0
554,15,0,0
3492,0,15,0
3492,0,15,0
1623,1,0,0
1654,2,0,0
13610,0,1,0
569,1,0,0
1336,0,0,0
1232,1,0,0
9342,0,0,0
16193,0,0,0
6192,0,0,0
6503,0,0,0
4284,2,0,0
193,11,1,0
4067,2,0,0
1840,3,0,0
4112,0,13,0
3862,0,0,0
2110,0,0,0
3319,0,0,0
2073,3,0,0
80856,0,1,0
1071,4,0,0
4203,2,0,0
10990,0,0,0
2449,2,2,0
8570,3,0,0
2130,5,0,0
4381,6,3,0
1842,0,0,0
701,3,0,0
10629,3,0,0
16111,2,8,0
14987,0,0,0
16044,0,0,0
9578,0,2,0
17664,7,1,0
1854,0,1,0
1722,2,0,0
6192,0,16,0
4282,0,1,0
80856,0,1,0
14730,2,0,0
6442,0,0,0
3492,0,14,0
5085,0,0,0
763,1,0,0
1441,0,0,0
3010,1,0,0
6265,16,1,0
709,8,0,0
594,0,0,0
2835,1,0,0
3779,0,0,0
1708,0,0,0
4496,2,0,0
14730,0,0,0
3319,0,0,0
2073,6,0,0
4863,0,0,0
1987,0,0,0
101,0,1,0
4284,2,0,0
4663,0,0,0
4129,5,5,0
734,18,7,0
9022,0,2,0
13610,0,1,0
4863,0,0,0
13610,0,15,0
14730,0,0,0
6935,0,0,0
407,7,0,0
11092,0,0,0
5040,0,0,0
80856,0,1,0
6647,0,1,0
17664,1,0,0
298,0,8,0
2289,4,0,0
2062,0,0,0
4863,1,0,0
1744,0,5,2
13136,0,0,0
1922,5,2,0
9578,0,2,0
8570,3,0,0
3552,1,0,0
2280,4,0,0
17664,1,0,0
950,4,1,0
14599,2,0,0
4284,2,0,0
12200,0,0,0
10148,3,5,0
1572,1,1,0
80856,0,1,0
10148,3,0,0
4197,5,0,0
13637,2,0,0
56092,0,0,0
10990,0,0,0
2899,2,0,0
11767,1,0,0
370,0,0,0
2401,1,0,0
6939,0,0,0
3582,3,0,0
4284,1,0,0
6265,0,0,0
8135,4,0,0
1461,8,0,0
496,8,0,0
9174,0,0,0
380,7,0,0
12200,2,0,0
2595,0,0,0
3393,0,0,0
1163,9,0,0
11092,20,0,0
5422,15,0,0
4197,0,2,0
4399,0,2,0
14987,0,0,0
1011,2,0,0
646,4,0,0
2835,0,0,0
3779,1,0,0
1483,0,0,0
2685,0,0,0
3377,1,0,0
6192,15,0,0
10990,1,0,0
12200,2,0,0
9578,0,2,0
55,0,1,0
6477,34,11,0
16193,0,0,0
1728,0,2,0
2479,3,1,0
14730,0,0,0
4203,0,0,0
2886,0,20,0
4599,4,5,0
5882,0,1,0
706,0,0,0
2909,0,0,0
14730,0,0,0
7126,0,0,0
264,0,32,0
1788,2,0,0
6200,16,0,0
16044,1,0,0
380,4,0,0
3552,0,0,0
689,5,0,0
17511,0,0,0
2245,0,0,0
2899,6,0,0
6503,0,0,0
4599,1,0,0
213,0,16,0
14730,2,0,0
2144,2,4,0
1572,0,1,0
4599,0,2,0
4284,2,0,0
3041,5,0,0
4203,8,0,0
17664,1,0,0
5085,0,0,0
4179,0,0,0
3661,0,1,0
706,0,0,0
2139,2,0,0
2311,5,0,0
2266,5,0,0
4599,1,0,0
2179,0,1,0
2604,0,1,0
3222,8,1,0
2062,12,0,0
16193,0,0,0
12200,2,0,0
4489,1,0,0
17511,0,0,0
13637,2,0,0
12374,3,0,0
1386,0,9,0
4381,6,3,0
393,1,2,0
2566,1,45,0
6935,0,0,0
2985,3,0,0
3552,1,0,0
2707,0,0,0
6474,0,0,0
1852,2,2,0
4203,2,0,0
22531,0,0,0
935,0,0,0
56092,0,0,0
1495,0,3,0
2673,0,0,0
10990,1,0,0
2357,0,0,0
56092,0,0,0
395,0,0,0
6647,0,1,0
2899,10,0,0
2815,0,0,0
2144,0,0,0
4561,0,0,0
8570,1,0,0
1690,0,0,0
1483,0,0,0
190,0,6,0
245,0,15,0
2154,3,0,0
13815,0,4,0
370,0,0,0
6939,1,0,0
506,1,0,0
5599,2,0,0
323,0,0,0
22531,0,0,0
56092,0,0,0
12599,0,0,0
701,0,0,0
2875,1,0,0
3222,8,1,0
5503,8,0,0
8277,0,0,0
2014,0,0,0
1972,0,0,0
7126,1,0,0
6935,0,0,0
3838,2,0,0
2952,0,0,0
3075,0,0,0
8488,2,0,0
80856,0,1,0
6200,16,0,0
3605,2,0,0
1986,0,0,0
6935,0,0,0
6442,0,0,0
6474,0,0,0
10990,0,0,0
5845,0,0,0
2479,3,1,0
407,0,0,0
4112,0,13,0
17664,1,0,0
14821,0,0,0
2401,0,6,0
1722,0,0,0
10148,2,0,0
16193,0,0,0
12200,0,0,0
1886,0,5,0
4599,1,0,0
10148,2,0,0
4284,29,0,0
16044,0,0,0
360,1,2,0
4165,0,2,0
2125,0,2,0
56092,0,0,0
5109,5,0,0
4467,1,0,0
960,0,10,0
16044,1,0,0
3642,0,0,0
13637,2,0,0
9022,0,0,0
1454,20,0,0
2875,3,0,0
1800,1,0,0
1427,0,0,0
1262,12,0,0
6647,0,0,0
10148,0,14,0
8870,0,0,0
17664,10,0,0
1840,3,0,0
1813,0,1,0
2287,3,0,0
4284,0,10,0
16044,7,0,0
2857,0,1,0
4203,0,0,0
746,4,8,0
7274,31,0,0
6643,3,0,0
8135,4,0,0
3862,1,0,0
6076,0,1,0
12599,0,0,0
4631,0,0,0
3377,0,0,0
2176,4,0,0
2835,0,0,0
17664,1,0,0
514,25,0,0
56092,0,0,0
2835,0,0,0
3222,8,1,0
10148,4,0,0
4197,0,0,0
9022,0,0,0
1944,1,0,0
8177,9,0,0
9174,0,0,0
1483,0,0,0
4561,0,0,0
56092,0,0,0
12200,2,0,0
6312,13,0,0
6076,20,20,0
9022,0,2,0
3527,0,0,0
11092,1,0,0
17664,11,0,0
1301,0,0,0
5454,3,0,0
1301,0,0,0
6935,1,0,0
17134,2,0,0
3838,2,0,0
4179,2,0,0
2449,12,0,0
10629,3,0,0
2563,0,5,2
80856,0,1,0
80856,0,1,0
10148,2,0,0
10148,2,0,0
16044,0,0,0
14344,1,0,0
15474,3,1,0
4067,2,0,0
13136,0,0,0
8770,0,12,0
12599,8,0,0
1498,2,3,0
6192,0,0,0
5085,0,0,0
3959,0,0,0
3661,0,1,0
4112,0,13,0
5662,2,0,0
691,8,0,0
13610,0,1,0
4663,0,0,0
12599,0,0,0
2434,0,0,0
3017,0,25,0
623,0,0,0
3319,0,0,0
3607,0,0,0
4496,1,0,0
1040,0,0,0
16044,1,0,0
17134,2,0,0
380,7,0,0
3605,2,0,0
1036,0,1,0
10990,1,0,0
1498,2,3,0
17664,10,0,0
6192,9,0,0
14730,0,0,0
14344,0,0,0
8870,0,0,0
17664,2,0,0
3659,0,0,0
1798,0,10,0
1559,2,0,0
1728,0,2,0
4197,0,0,0
2886,0,35,1
16044,0,0,0
3393,0,0,0
3659,1,1,0
2118,1,0,0
4592,0,0,0
16044,7,0,0
1225,0,0,0
14730,4,0,0
13815,0,4,0
22531,0,0,0
696,0,0,0
16044,2,0,0
1498,2,3,0
375,0,0,0
16573,2,1,0
4203,2,0,0
2136,3,0,0
5503,8,0,0
16044,0,0,0
2952,0,0,0
482,0,2,0
6935,8,0,0
2015,5,5,0
8135,6,0,0
857,0,1,0
1722,0,0,0
12200,2,0,0
3527,0,0,0
2899,10,0,0
4284,2,0,0
10148,3,0,0
6935,0,0,0
2479,2,0,0
8870,0,0,0
10990,0,0,0
689,5,0,0
2899,1,0,0
2875,12,0,0
2062,12,0,0
4863,2,0,0
628,12,1,0
8135,0,0,0
8135,4,0,0
4399,0,2,0
831,3,0,0
17664,10,0,0
689,5,0,0
5503,5,0,0
3241,0,0,0
6939,0,0,0
647,1,1,0
950,7,12,0
56092,0,0,0
3680,7,0,0
950,0,1,0
3862,0,0,0
1507,0,0,0
80856,0,1,0
1783,4,5,0
4284,29,0,0
16044,0,0,0
2498,0,0,0
14344,1,0,0
3625,4,0,0
2719,1,0,0
915,0,0,0
4631,0,0,0
1124,0,5,0
1852,0,0,0
16044,7,0,0
1414,7,2,0
4467,1,0,0
1127,10,3,0
14821,0,0,0
2636,1,0,0
4496,2,0,0
6647,0,1,0
56092,0,0,0
8417,6,4,0
16044,0,0,0
1889,20,4,0
15474,3,1,0
3680,7,0,0
2899,2,0,0
5503,10,0,0
3277,0,0,0
4284,10,0,0
1987,0,0,0
3121,1,0,0
972,0,6,0
2595,0,0,0
13136,0,0,0
1199,0,0,0
1507,0,0,0
9930,4,0,0
431,0,0,0
3457,0,17,0
6939,0,0,0
17664,2,0,0
362,0,1,0
14987,0,0,0
3167,1,7,0
8277,0,1,0
2899,6,0,0
3319,0,0,0
12200,2,0,0
1232,7,0,0
8135,4,0,0
2139,2,0,0
17664,11,0,0
1351,0,1,0
3779,1,0,0
3527,0,0,0
10148,3,0,0
6573,1,1,0
1759,9,0,0
9174,0,0,0
17511,0,0,0
4561,0,0,0
4203,6,0,0
5454,3,0,0
3553,2,5,0
1465,0,0,0
4067,0,0,0
2136,2,0,0
9174,0,0,0
17664,1,0,0
213,0,13,0
22531,0,0,0
1250,0,13,0
3222,6,1,0
12200,2,0,0
8570,3,0,0
17664,11,0,0
735,2,3,0
3249,1,0,0
16044,0,0,0
3301,3,0,0
11092,1,0,0
14987,0,0,0
441,6,0,0
3777,0,31,0
5882,0,1,0
2245,0,0,0
2118,1,0,0
1336,1,0,0
7812,0,0,0
617,10,0,0
144,1,0,0
9946,1,12,0
110,1,29,3
1391,3,1,0
3041,7,0,0
6200,16,0,0
3527,0,0,0
17134,2,0,0
1204,0,0,0
7863,0,0,0
1710,5,1,0
5882,0,0,0
6442,0,0,0
6192,5,15,0
4467,1,0,0
3264,0,5,0
14987,0,0,0
10148,2,0,0
2899,6,0,0
616,8,0,0
170,1,0,0
1738,5,0,0
736,1,0,0
2280,5,0,0
691,1,1,0
2062,0,0,0
22531,0,0,0
3605,5,0,0
16573,3,0,0
1879,8,0,0
17664,1,0,0
8870,0,0,0
1795,6,0,0
1507,3,3,0
1852,0,0,0
12599,0,0,0
6935,0,0,0
14987,0,0,0
2130,1,0,0
13610,0,15,0
2553,2,3,0
6935,0,0,0
2708,0,0,0
7126,1,0,0
13815,0,4,0
4112,0,17,0
8135,4,0,0
3779,0,0,0
2130,2,0,0
1461,2,1,0
10990,0,0,0
6939,1,0,0
1065,1,0,0
1690,0,0,0
22531,0,0,0
2878,5,0,0
2595,15,0,0
6474,0,0,0
7126,0,0,0
3010,0,0,0
16193,0,0,0
80856,0,1,0
531,8,2,0
6477,34,11,0
1029,3,3,0
407,4,0,0
16193,0,0,0
2899,19,0,0
1364,4,0,0
4360,0,0,0
6192,0,16,0
5109,0,0,0
14730,4,0,0
5841,0,0,0
3448,0,0,0
2156,7,0,0
3625,4,0,0
4599,1,0,0
1744,0,13,0
9174,0,0,0
56092,0,0,0
6192,0,3,0
2899,1,0,0
2097,3,0,0
4467,1,0,0
1513,23,0,0
13136,0,0,0
11092,0,0,0
13261,0,1,0
22531,0,0,0
1465,0,0,0
2501,12,0,0
6192,2,0,0
4918,0,5,0
14730,0,0,0
5278,11,0,0
709,8,0,0
2401,1,0,0
563,0,0,0
1073,2,0,0
1441,0,0,0
3494,1,0,0
468,5,20,0
3648,0,5,0
12599,0,0,0
17664,1,0,0
11092,0,0,0
4467,1,0,0
6643,3,0,0
11092,0,0,0
13610,0,1,0
6076,4,6,0
2985,0,0,0
1956,11,0,0
6647,0,1,0
6076,18,0,0
6503,0,2,0
4469,0,0,0
11349,0,0,0
4203,2,0,0
1469,15,0,0
1406,0,4,0
3777,0,31,0
3625,4,0,0
2064,2,0,0
2289,3,0,0
376,0,12,0
10148,4,0,0
1496,1,27,0
4599,1,0,0
6503,1,0,0
9930,4,0,0
2245,0,0,0
250,2,0,0
691,1,0,0
6076,20,20,0
11092,20,0,0
5942,1,0,0
9342,0,0,0
4599,16,0,0
2899,2,0,0
4496,1,0,0
14730,4,0,0
649,0,16,0
6573,1,1,0
80856,0,1,0
6293,0,0,0
11767,1,0,0
5845,0,0,0
17664,2,0,0
6503,0,0,0
441,6,0,0
3249,1,0,0
2130,22,0,0
6265,16,1,0
1802,1,0,0
3319,0,0,0
9174,0,0,0
4467,1,0,0
9022,0,2,0
1379,0,3,0
2350,0,15,0
11092,0,0,0
8488,2,0,0
1498,8,1,0
56092,0,0,0
3075,0,0,0
2899,0,0,0
6192,5,15,0
6200,16,0,0
1053,0,6,0
3241,2,0,0
3728,12,0,0
2110,0,0,0
8792,0,2,0
12200,2,0,0
12599,0,0,0
5040,0,0,0
6474,0,0,0
38,0,0,0
80856,0,1,0
14730,5,0,0
602,10,1,0
701,3,0,0
2909,0,0,0
3241,2,0,0
14599,2,0,0
6935,0,0,0
4496,1,0,0
10148,3,5,0
2110,0,0,0
3206,0,0,0
912,4,2,0
11092,20,0,0
13261,0,1,0
1483,0,0,0
6477,34,11,0
14730,0,0,0
3222,6,1,0
2884,3,0,0
5085,0,0,0
2357,0,0,0
3959,0,0,0
1802,1,0,0
1018,0,6,0
2583,6,4,0
5795,2,0,0
928,0,0,0
3553,4,0,0
3582,0,0,0
2302,7,0,0
2125,0,2,0
9174,0,3,0
4599,1,0,0
2798,0,0,0
3582,0,0,0
6265,16,1,0
14987,0,0,0
482,0,2,0
1507,0,0,0
16044,0,0,0
4467,1,0,0
4469,0,2,0
2948,12,20,0
4203,2,0,0
16044,7,0,0
2886,0,50,1
5181,5,0,0
6935,8,0,0
10148,2,0,0
9174,0,3,0
5882,0,0,0
975,1,0,0
1406,0,25,0
441,6,0,0
2131,2,0,0
8870,0,0,0
4197,0,0,0
1336,0,0,0
1986,0,0,0
9442,1,0,0
1465,0,0,0
1199,0,0,0
10148,3,0,0
11092,0,0,0
954,0,0,0
10148,2,0,0
2179,3,1,0
6503,0,0,0
3838,2,0,0
12200,2,0,0
12200,0,0,0
2875,12,0,0
4284,10,0,0
1972,0,0,0
5942,0,0,0
2130,2,0,0
2884,3,0,0
6643,3,0,0
4197,0,0,0
3862,1,0,0
10990,0,0,0
7274,31,0,0
11092,20,0,0
1744,0,13,0
580,0,4,0
17664,1,0,0
14730,0,0,0
1856,0,1,0
1708,0,15,0
6265,15,1,0
413,7,6,0
8135,6,0,0
2434,20,2,0
2899,0,0,0
1802,1,0,0
3494,1,0,0
2130,11,0,0
14730,0,0,0
3319,0,0,0
1987,0,0,0
14987,0,0,0
943,7,0,0
2985,0,0,0
7863,0,0,0
8488,3,0,0
2899,0,8,0
4592,0,0,0
206,1,0,0
801,5,0,0
3605,2,0,0
3010,21,0,0
3605,3,0,0
1275,0,25,0
6265,0,0,0
4179,0,0,0
8277,0,1,0
2130,1,0,0
6935,0,0,0
1986,0,0,0
496,8,0,0
2130,13,0,0
2282,0,1,0
3241,0,0,0
5599,3,0,0
8570,3,0,0
1889,20,4,0
4918,0,5,0
14987,0,0,0
3010,1,0,0
4496,1,0,0
2146,1,0,0
14599,0,0,0
2357,1,0,0
4496,0,0,0
2210,0,25,0
4179,0,0,0
3312,2,0,0
950,0,0,0
5795,2,0,0
2280,5,0,0
14599,0,0,0
17664,1,0,0
393,3,1,0
3264,0,5,0
1217,2,0,0
12374,3,0,0
3312,2,0,0
2899,3,0,0
594,3,0,0
16044,0,0,0
2343,4,0,0
5181,5,0,0
16044,0,0,0
2707,5,0,0
1800,3,2,0
13610,0,1,0
2899,0,0,0
1507,4,0,0
4197,0,1,0
8488,2,0,0
376,0,14,0
3959,0,0,0
3779,0,0,0
4496,0,0,0
6477,34,11,0
14730,2,0,0
531,3,1,0
2136,2,0,0
12599,0,0,0
17664,1,0,0
14987,0,0,0
9578,0,2,0
6192,5,15,0
3779,1,0,0
2801,0,0,0
3605,2,0,0
5942,1,0,0
6442,0,0,0
4197,1,0,0
5109,5,0,0
13610,0,1,0
5503,10,0,0
6939,1,0,0
16044,1,0,0
1550,0,0,0
2179,0,0,0
3377,2,0,0
2899,0,0,0
3625,0,0,0
4129,5,5,0
1065,1,0,0
14730,5,0,0
3492,0,15,0
912,4,2,0
2899,2,5,0
2133,0,0,0
2343,4,0,0
1336,0,0,0
4197,0,3,0
1199,0,0,0
266,16,0,0
3659,1,1,0
2239,0,0,0
16044,0,0,0
1018,0,6,0
3277,0,0,0
13610,0,15,0
13610,0,1,0
689,6,1,0
2904,0,0,0
13610,0,1,0
7865,0,0,0
2289,4,0,0
2637,3,0,0
376,0,10,0
22531,0,0,0
80856,0,1,0
2899,0,0,0
4631,0,0,0
2014,0,0,0
80856,0,1,0
5795,2,0,0
22531,0,0,0
12200,0,0,0
6939,0,0,0
5181,5,0,0
13815,0,4,0
6265,16,1,0
1779,2,0,0
2899,3,2,0
1932,10,0,0
8277,0,2,0
10990,0,0,0
16044,0,0,0
11092,0,0,0
1949,0,42,42
15474,3,1,0
6265,16,1,0
1208,2,0,0
1798,0,20,0
3661,1,0,0
10148,3,0,0
3319,0,0,0
10148,4,0,0
14730,0,0,0
1708,0,0,0
1800,0,1,0
22531,0,0,0
8488,2,0,0
2563,0,5,2
6503,0,2,0
17664,1,0,0
17511,0,0,0
9022,1,8,0
4305,1,0,0
5181,5,0,0
17511,0,0,0
16573,2,1,0
2563,0,5,2
8135,0,0,0
2434,1,0,0
763,1,0,0
17664,7,1,0
1465,0,0,0
6647,0,1,0
56092,0,0,0
6192,2,7,0
6935,0,0,0
1406,0,13,0
4469,0,0,0
5278,11,0,0
6477,10,0,0
2161,5,1,0
16044,2,0,0
7280,0,0,0
2875,12,0,0
2899,0,0,0
4112,0,17,0
935,0,7,0
4599,4,1,0
1465,0,0,0
10148,2,0,0
1813,0,1,0
4467,1,0,0
1969,0,14,0
2501,12,0,0
3974,0,0,0
477,9,4,0
16044,1,0,0
16044,1,0,0
628,2,0,0
2254,3,0,0
17511,0,0,0
2899,2,1,0
2878,9,0,0
22531,0,0,0
5841,0,0,0
4305,1,0,0
80856,0,1,0
362,11,2,0
6442,0,0,0
4469,0,2,0
2952,0,0,0
16044,7,0,0
2289,0,12,0
17664,1,0,0
4599,0,0,0
3017,0,25,0
3527,0,0,0
3075,0,0,0
2414,0,0,0
8277,0,1,0
3779,1,0,0
1336,1,0,0
5599,3,0,0
3582,0,0,0
3552,1,0,0
16193,0,0,0
3680,7,0,0
2161,5,1,0
649,0,16,0
5503,8,0,0
1386,0,9,0
2872,0,0,0
4496,2,0,0
152,0,11,0
2289,1,0,0
1800,3,2,0
11092,0,0,0
14730,0,0,0
2311,5,0,0
4282,0,1,0
2835,1,0,0
1986,0,0,0
3733,5,0,0
1204,0,0,0
1802,1,0,0
10990,0,0,0
3605,7,0,0
3319,0,0,0
17664,7,1,0
9174,0,3,0
765,0,30,0
541,0,3,0
9174,0,3,0
5085,0,0,0
8135,4,0,0
2899,2,0,0
56092,0,0,0
416,4,0,0
1722,0,0,0
1956,30,0,0
1546,1,0,0
3605,2,0,0
13261,0,1,0
3241,2,0,0
12599,0,0,0
3846,0,2,0
2179,1,0,0
6935,0,0,0
2343,4,0,0
3605,33,0,0
3648,0,10,0
17664,10,0,0
56092,0,0,0
2795,0,0,0
4599,1,0,0
2144,0,0,0
14730,2,0,0
12599,0,0,0
2840,1,5,0
1956,11,0,0
5599,3,0,0
491,10,0,0
13136,0,0,0
10990,1,0,0
80856,0,1,0
2082,0,0,0
1301,0,0,0
686,2,0,0
220,0,2,0
3552,4,0,0
5181,5,0,0
1507,8,4,0
2886,0,20,0
14599,2,0,0
12599,0,0,0
550,4,23,0
6643,2,0,0
2350,0,2,0
12200,2,0,0
5761,4,0,0
1275,0,25,0
6503,1,0,0
3728,12,0,0
3605,5,0,0
1025,6,0,0
5278,11,0,0
377,0,0,0
352,0,0,0
3582,0,0,0
3625,0,0,0
1232,1,0,0
4360,0,0,0
8417,6,4,0
17664,2,0,0
6192,0,2,0
17511,0,0,0
14344,1,0,0
1469,1,0,0
2635,5,1,0
14987,0,0,0
2566,0,30,0
1690,0,0,0
11092,0,0,0
2904,0,0,0
14730,4,0,0
5503,10,0,0
14730,2,0,0
80856,0,1,0
360,0,2,0
2753,0,15,0
8135,0,0,0
4203,0,0,0
3605,2,0,0
2289,3,0,0
10990,1,0,0
80856,0,1,0
352,0,0,0
393,3,1,0
56092,0,0,0
4467,1,0,0
7863,0,0,0
1913,0,0,0
2136,2,0,0
3625,2,0,0
2110,0,0,0
239,4,0,0
10990,0,0,0
379,0,0,0
2144,1,3,0
6935,7,0,0
2245,0,0,0
4469,0,2,0
11767,1,0,0
8417,6,4,0
468,2,6,0
701,6,0,0
2161,5,1,0
16111,2,8,0
16044,2,0,0
5576,6,0,0
5503,10,0,0
17664,11,0,0
49,1,0,0
2673,2,1,0
4197,0,2,0
1441,3,0,0
4129,4,3,0
2566,0,17,3
17664,2,0,0
6474,0,0,0
4496,0,0,0
4863,1,0,0
17664,1,0,0
2888,1,0,0
140,6,0,0
2875,22,0,0
2899,0,0,0
6503,0,0,0
8135,0,0,0
3659,0,0,0
6935,0,0,0
2130,1,0,0
3625,4,0,0
2899,2,0,0
13136,0,0,0
3377,2,0,0
3249,1,0,0
7280,0,0,0
7865,0,0,0
4599,0,1,0
2479,2,0,0
80856,0,1,0
1800,1,2,0
17511,0,0,0
1744,1,2,0
14987,0,0,0
2899,2,5,0
867,18,0,0
2350,0,15,0
5795,2,0,0
194,10,0,0
3659,0,0,0
2636,1,0,0
6200,15,0,0
11092,1,0,0
2179,1,0,0
2798,0,0,0
1798,0,20,0
1854,4,0,0
3659,0,0,0
6076,18,0,0
8277,0,1,0
9022,1,8,0
5085,0,0,0
14599,2,0,0
3554,0,0,0
6192,15,0,0
7863,0,0,0
13637,2,0,0
17664,10,0,0
4360,0,0,0
2673,2,1,0
4360,6,0,0
1483,0,0,0
1987,0,0,0
1441,0,0,0
17664,1,0,0
9946,1,5,0
5181,5,0,0
8570,1,0,0
9174,0,3,0
17511,0,0,0
2884,3,0,0
12599,0,0,0
9946,1,5,0
16193,0,0,0
2899,0,0,0
56092,0,0,0
613,0,0,0
9946,1,12,0
17664,1,0,0
1336,0,0,0
2146,1,0,0
9342,0,0,0
17664,1,0,0
2952,0,0,0
1964,0,20,0
2708,7,0,0
1336,0,0,0
1880,2,1,0
2014,0,0,0
17664,10,0,0
6265,0,0,0
1913,0,4,0
915,0,0,0
3659,0,0,0
6192,9,0,0
6200,16,0,0
16044,7,0,0
5085,0,0,0
14730,5,0,0
7865,0,0,0
2176,4,0,0
16044,7,0,0
3393,0,0,0
9022,0,2,0
4599,4,1,0
8870,0,0,0
3779,1,0,0
4599,1,0,0
2449,2,7,0
2553,2,3,0
9022,0,2,0
3607,0,2,0
17664,2,0,0
4863,1,0,0
13136,0,0,0
10990,1,0,0
10990,0,0,0
3553,4,0,0
1461,0,1,0
1828,1,15,0
1738,5,0,0
17664,10,0,0
2753,0,15,0
4203,0,0,0
504,11,2,0
4167,1,25,1
5599,3,0,0
2753,0,15,0
972,0,6,0
4599,0,10,0
1461,1,1,0
1722,0,0,0
3552,4,0,0
9040,1,0,0
7126,1,0,0
3554,0,0,0
4381,6,3,0
2985,0,0,0
160,0,0,0
14987,0,0,0
8417,6,4,0
1007,5,0,0
14987,0,0,0
6935,8,0,0
2899,0,0,0
9022,0,2,0
915,1,0,0
3041,7,0,0
4469,0,0,0
80856,0,1,0
8570,3,0,0
4469,0,0,0
65,4,2,0
1336,1,0,0
12200,2,0,0
376,0,19,0
9174,0,0,0
8135,0,0,0
17664,7,1,0
17511,0,0,0
2401,1,0,0
4469,0,0,0
4197,0,0,0
151,0,0,0
8770,0,12,0
628,2,1,0
3393,0,0,0
12599,0,0,0
8277,0,2,0
1275,0,18,0
2154,4,0,0
8770,0,12,0
