wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
2495,0,1,0
39,0,1,1
6496,1,0,0
2840,0,1,0
327,0,1,1
410,0,1,0
2473,0,5,0
1787,0,1,0
375,0,7,0
271,0,5,0
530,0,3,0
1985,0,4,0
3584,0,12,0
718,0,1,0
23193,0,17,0
987,0,1,0
657,0,1,0
4186,0,15,0
327,0,5,0
969,0,2,0
3320,0,1,0
4064,1,0,0
2495,0,2,0
7366,0,1,0
23193,0,17,0
4182,0,4,0
4186,0,2,0
670,0,5,0
1219,0,3,0
786,0,8,0
1144,0,14,0
457,0,2,0
2495,0,1,0
1335,0,10,0
1236,0,1,0
735,0,3,0
689,2,0,0
1347,0,3,0
5427,0,2,0
2117,0,1,0
4154,1,0,0
459,0,8,0
4906,0,0,0
7044,0,1,0
398,0,1,0
1270,0,1,0
1642,0,1,0
8530,0,1,0
546,0,1,0
354,0,7,0
210,0,9,0
1760,4,0,0
5427,0,2,0
3367,0,2,0
2170,0,8,0
3018,0,5,0
4186,0,2,0
3098,0,2,0
4182,0,4,0
233,0,4,0
5427,0,6,0
21021,0,1,0
3367,0,2,0
603,0,2,0
380,0,2,0
428,0,2,0
551,0,5,0
1440,0,2,0
2546,0,1,0
710,0,4,0
1863,0,14,0
1048,0,2,0
1031,0,2,0
2310,0,1,0
260,0,12,0
730,0,1,0
319,0,2,0
417,0,4,0
5500,0,2,0
896,0,6,0
1282,0,1,0
826,0,0,0
4182,0,4,0
9,0,4,0
1762,0,3,0
760,0,4,0
546,0,1,0
2391,0,2,0
391,0,2,0
4182,0,2,0
49,0,1,0
750,0,7,0
2390,0,3,0
3353,0,2,0
2950,0,3,0
760,0,1,0
3421,0,2,0
288,0,15,0
3584,0,1,0
356,0,1,0
776,0,7,0
72,0,2,0
198,0,15,0
280,0,2,0
1272,0,2,0
896,0,3,0
14039,0,3,0
277,0,2,0
1274,0,0,0
14039,0,2,0
553,0,2,0
2495,0,12,0
828,0,1,0
1881,0,3,0
1576,0,1,0
637,0,1,0
317,0,5,0
13543,0,1,0
295,0,2,0
1491,0,1,0
2057,0,4,0
3584,0,1,0
551,0,10,0
4288,0,4,0
864,0,3,0
356,0,6,0
4288,0,4,0
275,0,4,0
2509,0,2,0
898,0,3,0
193,0,1,0
984,0,3,0
492,0,1,0
1154,0,1,0
7366,0,1,0
895,0,3,0
756,0,1,0
4186,0,15,0
571,0,2,0
5427,0,6,0
1610,0,3,0
4182,0,4,0
733,0,1,0
1320,0,1,0
2391,0,1,0
7279,0,1,0
2817,0,2,0
1016,0,4,0
878,0,1,0
1762,0,1,0
718,0,2,0
61,0,15,0
236,0,4,0
135,0,25,0
2391,0,2,0
164,0,1,0
7366,0,2,0
551,0,6,0
1204,0,2,0
634,0,1,0
1058,0,1,0
3450,0,2,0
3584,0,1,0
637,0,5,0
1578,0,0,0
1762,0,20,0
464,0,1,0
4182,0,1,0
9903,0,0,0
551,0,10,0
3945,0,10,0
1274,0,5,0
207,0,2,0
3134,0,4,0
1814,0,4,0
106,0,4,0
1881,0,3,0
7044,0,1,0
2372,0,1,0
8530,0,1,0
588,0,4,0
2390,0,1,0
1055,2,0,0
310,0,1,0
337,0,1,0
1464,0,2,0
930,0,2,0
633,0,3,0
2817,0,2,0
2390,0,1,0
445,0,0,0
1843,0,1,0
1089,0,1,0
1996,0,1,0
5427,0,3,0
1276,0,1,0
218,0,10,0
1238,0,2,0
670,0,3,0
382,0,1,0
4418,0,18,0
746,0,35,0
368,0,1,0
1024,0,2,0
2329,0,1,0
1440,0,6,0
2495,0,1,0
1571,0,2,0
4064,1,0,0
546,0,6,0
197,0,1,0
4182,0,1,0
2495,0,1,0
718,0,1,0
146,0,3,0
216,0,6,0
5427,0,2,0
457,0,1,0
456,0,2,0
3481,0,1,0
13543,0,1,0
1596,0,6,0
1153,0,2,0
288,0,4,0
638,0,2,0
1568,0,40,0
192,0,12,0
14039,0,3,0
1173,0,1,0
230,0,5,0
2817,0,2,0
1047,0,0,0
3187,0,4,0
188,0,5,0
760,0,2,0
599,0,10,0
423,0,1,0
2579,0,3,0
2495,0,4,0
218,0,1,0
750,0,7,0
1952,0,1,0
1249,0,3,0
3054,0,1,0
254,0,25,0
816,0,3,0
2887,0,4,0
1880,0,15,0
5266,0,1,0
344,0,2,0
14039,0,2,0
7366,0,2,0
1006,0,5,0
4530,0,1,0
2276,0,1,0
206,0,4,0
2003,0,1,0
3584,0,12,0
1863,0,14,0
947,0,4,0
1063,0,2,0
4064,1,0,0
653,0,5,0
4530,0,0,0
2390,0,3,0
2312,0,1,0
225,0,1,0
606,0,1,0
1022,0,2,0
760,0,2,0
5427,0,1,0
370,0,3,0
209,0,6,0
838,0,1,0
493,0,1,0
14039,0,2,0
41,0,3,0
1614,0,2,0
1006,0,6,0
5427,0,1,0
252,0,3,0
5488,0,2,0
102,0,4,0
4288,0,4,0
864,0,3,0
1108,0,2,0
456,0,25,0
496,0,3,0
1122,0,7,0
2702,0,4,0
8530,0,1,0
2390,0,1,0
498,0,2,0
7965,0,1,0
423,0,2,0
1218,0,1,0
1048,0,1,0
1522,0,1,0
168,0,6,0
6496,1,0,0
4186,0,2,0
1108,0,2,0
2391,0,1,0
221,0,1,0
1201,0,1,0
6013,0,2,0
179,0,1,0
92,0,2,0
23193,0,17,0
459,0,8,0
730,0,1,0
371,0,10,0
466,0,1,0
1787,0,1,0
7366,0,1,0
1549,0,2,0
670,0,6,0
1246,0,2,0
56,0,1,0
2817,0,3,0
249,0,6,0
406,2,0,0
4182,0,2,0
14039,0,3,0
1475,0,2,0
1836,0,3,0
72,0,1,0
841,0,2,0
5378,0,2,0
13543,0,2,0
193,0,1,0
2495,0,2,0
1218,0,5,0
637,0,5,0
453,0,2,0
1216,0,1,0
258,0,8,0
1440,0,3,0
2091,0,1,0
4186,0,4,0
214,0,5,0
1046,0,1,0
1282,0,1,0
2495,0,4,0
4906,0,1,0
9455,0,47,0
370,0,25,0
2390,0,3,0
335,0,1,0
1046,0,1,0
4182,0,10,0
695,0,25,0
831,0,5,0
13287,0,1,0
1642,0,1,0
13543,0,2,0
2117,0,10,0
474,0,2,1
4442,0,6,0
594,0,1,0
3833,0,1,0
2579,0,1,0
14039,0,2,0
7366,0,1,0
459,0,5,0
9455,0,47,0
1176,0,10,0
890,0,2,0
113,0,9,0
4906,0,0,0
2322,0,3,0
1565,0,10,0
4186,0,4,0
2672,1,0,0
392,0,15,0
4182,0,4,0
1836,0,2,0
2323,0,1,0
458,0,2,0
221,0,1,0
3134,0,3,0
496,0,1,0
14039,0,3,0
463,0,3,0
14039,0,2,0
3353,0,2,0
1762,0,1,0
1586,0,1,0
185,0,2,0
2282,0,1,0
625,0,1,0
5427,0,2,0
5427,0,1,0
295,0,2,0
6183,0,4,0
2887,0,4,0
834,0,1,0
117,0,14,0
681,0,2,0
1881,0,4,0
1642,0,1,0
5427,0,6,0
4483,0,6,0
2702,0,4,0
2179,0,1,0
4996,0,2,0
117,0,2,0
2535,0,7,0
2495,0,4,0
23193,0,17,0
430,0,6,0
1881,0,8,0
136,0,10,0
594,0,2,0
712,0,1,0
1243,0,2,0
508,0,1,0
216,0,4,0
1009,0,20,0
304,0,3,0
1017,0,1,0
9903,0,0,0
1542,0,4,0
245,0,3,0
1618,0,2,0
625,0,1,0
638,0,3,0
3054,0,1,0
2817,0,1,0
1402,0,10,0
207,0,2,0
1710,0,3,0
1402,0,10,0
40,0,2,0
1204,0,3,0
2495,0,1,0
4483,0,6,0
2003,0,3,0
2038,0,2,0
481,0,15,0
1024,0,2,0
2685,0,3,0
380,0,1,0
5427,0,6,0
2014,0,1,0
549,0,3,0
619,0,2,0
456,0,1,0
4219,0,1,0
1274,0,0,0
2509,0,2,0
1475,0,4,0
2390,0,1,0
445,0,1,0
1201,0,2,0
231,0,1,0
1218,0,1,0
101,0,4,0
3945,0,4,0
1402,0,5,0
13543,0,1,0
6013,0,2,0
670,0,1,0
5427,0,7,0
6216,0,15,0
3192,0,2,0
230,0,5,0
4182,0,1,0
598,0,5,0
2341,0,1,0
6496,1,0,0
295,0,2,0
2632,0,3,0
2495,0,1,0
2391,0,2,0
4182,0,1,0
200,0,2,0
287,0,6,0
470,0,5,0
1618,0,2,0
185,0,3,0
826,0,0,0
925,0,1,0
4182,0,3,0
551,0,2,0
306,0,6,0
1022,0,2,0
370,0,2,0
459,0,8,0
2473,0,5,0
311,0,2,0
1914,0,1,0
1022,0,3,0
1748,0,1,0
1959,0,1,0
185,0,4,0
1225,0,10,0
5427,0,7,0
13287,0,1,0
383,0,2,0
1745,0,1,0
210,0,6,0
805,0,1,0
1016,0,2,0
6368,0,1,0
2903,0,2,0
208,0,4,0
720,0,1,0
4182,0,2,0
9919,0,3,0
4186,0,15,0
466,0,4,0
2038,0,2,0
7139,0,1,0
2903,0,2,0
3584,0,12,0
362,0,3,0
2205,0,3,0
1246,0,1,0
365,0,33,0
358,1,1,0
197,0,1,0
61,0,2,0
5109,0,1,0
197,0,3,0
3018,0,5,0
575,0,1,0
463,0,8,0
5109,0,1,0
303,0,1,0
136,0,9,0
5427,0,6,0
13543,0,2,0
638,0,2,0
3114,0,1,0
4182,0,4,0
491,0,3,0
545,0,2,0
2391,0,2,0
436,0,3,0
2329,0,1,0
343,0,2,0
297,0,1,0
2391,0,1,0
1691,0,1,0
264,0,5,0
925,0,1,0
1246,0,1,0
306,0,6,0
928,0,8,0
5427,0,2,0
3114,0,1,0
576,0,1,0
287,0,1,0
1071,0,3,0
946,0,4,0
1544,0,15,0
574,0,10,0
807,0,3,0
179,5,0,0
5266,0,1,0
1047,0,0,0
531,0,2,0
203,0,1,0
2117,0,1,0
1555,0,4,0
245,0,8,0
638,0,2,0
4418,0,30,0
307,0,10,0
1282,0,1,0
104,0,10,0
624,0,4,0
310,0,1,0
2675,0,5,0
30,0,4,0
486,0,20,0
531,0,2,0
1400,0,13,0
1020,0,3,0
1274,0,0,0
430,0,2,0
1219,0,3,0
1204,0,3,0
470,0,5,0
4182,0,4,0
195,0,1,0
6216,0,15,0
489,0,3,0
4064,1,0,0
3584,0,4,0
1985,0,1,0
2495,0,1,0
1238,0,2,0
457,0,4,0
5427,0,2,0
380,0,1,0
1586,0,25,0
2773,0,3,0
3353,0,2,0
2181,1,0,0
2532,0,1,0
2585,0,1,0
3450,0,2,0
457,0,6,0
108,0,10,0
554,0,2,0
1274,0,2,0
1787,0,1,0
1614,0,2,0
156,0,0,0
387,0,3,0
1461,0,1,0
681,0,2,0
660,0,1,0
3018,0,3,0
527,0,1,0
226,0,4,0
365,0,34,0
204,0,1,0
9903,0,0,0
2817,0,1,0
607,0,3,0
2773,0,2,0
1204,0,3,0
356,0,5,0
9919,0,3,0
7366,0,1,0
245,0,1,0
14039,0,2,0
414,0,4,0
463,0,10,0
223,0,1,0
23193,0,17,0
702,0,6,0
1194,0,6,0
6013,0,2,0
1412,0,8,0
498,0,3,0
4593,0,1,0
2889,1,0,0
740,0,7,0
57,0,3,0
2495,0,1,0
312,0,6,0
486,0,20,0
3584,0,1,0
349,1,0,0
895,0,5,0
2425,0,1,0
2003,0,3,0
8530,0,1,0
3945,0,10,0
1224,0,1,0
3584,0,12,0
3054,0,1,0
1089,0,1,0
2249,0,5,0
4996,0,3,0
2495,0,1,0
61,0,4,0
444,0,1,0
251,0,30,0
576,0,1,0
14039,0,2,0
624,0,8,0
491,0,7,0
226,0,1,0
189,0,2,0
3098,0,2,0
681,0,3,0
729,0,10,0
734,0,3,0
339,0,2,0
347,0,2,0
1018,0,6,0
496,0,1,0
2091,0,1,0
3018,0,1,0
1018,0,2,0
427,0,1,0
6013,0,2,0
5427,0,2,0
660,0,1,0
466,0,6,0
182,2,0,0
465,0,5,0
2024,0,4,0
2425,0,1,0
2017,0,1,0
1549,0,2,0
2817,0,1,0
1279,0,1,0
968,0,1,0
1480,0,1,0
2887,0,4,0
2070,0,1,0
2646,0,1,0
986,0,3,0
494,0,3,0
14039,0,2,0
2249,0,5,0
797,0,1,0
306,0,2,0
718,0,4,0
302,0,10,0
430,0,1,0
7965,0,1,0
1208,0,4,0
7965,0,4,0
7366,0,2,0
21021,0,1,0
293,0,15,0
2672,1,0,0
561,0,1,0
343,0,2,0
456,0,1,0
600,0,13,0
165,0,1,0
1464,0,2,0
246,0,2,0
191,0,8,0
1187,0,1,0
788,0,1,0
2391,0,2,0
2276,0,1,0
526,0,1,0
449,0,1,0
1610,0,3,0
1985,0,4,0
2342,0,1,0
451,0,2,0
21021,0,1,0
1400,0,12,0
537,0,1,0
67,0,16,0
772,0,2,0
646,0,2,0
247,0,0,0
500,0,1,0
2579,0,1,0
1578,0,0,0
1440,0,2,0
2490,0,4,0
1440,0,6,0
476,2,0,0
1402,0,10,0
3584,0,1,0
190,0,1,0
624,0,2,0
4182,0,1,0
538,0,8,0
4182,0,1,0
422,0,2,0
275,0,1,0
893,0,1,0
4593,0,1,0
1881,0,3,0
1089,0,15,0
1204,0,1,0
2070,0,1,0
23193,0,17,0
5488,0,2,0
2310,0,1,0
458,0,2,0
786,0,8,0
3098,0,2,0
588,0,1,0
2666,0,2,0
9903,0,0,0
2003,2,0,0
1461,0,1,0
9919,0,3,0
984,0,3,0
2490,0,2,0
3098,0,2,0
872,0,1,0
2970,0,5,0
476,0,1,0
115,0,2,0
1063,0,5,0
7965,0,4,0
1248,0,3,0
1022,0,2,0
489,0,4,0
346,0,1,0
4182,0,2,0
1475,0,4,0
343,0,2,0
624,0,8,0
508,0,3,0
1396,0,2,0
430,0,4,0
5427,0,3,0
39,0,1,0
551,0,5,0
319,0,2,0
356,1,1,0
5488,0,2,0
614,0,5,0
152,0,1,0
1863,0,14,0
696,0,1,0
356,0,3,0
13287,0,1,0
3584,0,1,0
4182,0,4,0
273,0,1,0
450,0,2,0
373,0,4,0
549,0,5,0
358,0,2,0
1578,0,1,0
2632,0,2,0
294,0,7,0
185,0,4,0
476,0,1,0
2472,0,3,0
1985,0,2,0
1204,0,3,0
2495,0,1,0
5427,0,2,0
3584,0,1,0
8530,0,1,0
588,0,5,0
2267,0,15,0
386,0,5,0
911,0,3,0
721,0,1,0
450,0,2,0
4442,0,6,0
14039,0,2,0
1863,0,4,0
1690,0,2,0
531,0,2,0
1573,0,1,0
147,2,0,0
1400,0,13,0
1578,0,1,0
341,0,1,0
249,0,4,0
4186,0,2,0
6630,0,5,0
3018,0,4,0
2014,0,1,0
360,0,2,0
3018,0,5,0
503,0,1,0
6368,0,1,0
3945,0,10,0
362,0,3,0
4442,0,6,0
61,0,2,0
2675,0,5,0
13543,0,2,0
2490,0,2,0
213,1,0,0
379,0,4,0
457,0,4,0
437,0,2,0
2205,0,3,0
3584,0,4,0
625,0,1,0
4530,0,0,0
306,0,4,0
1483,0,2,0
2473,0,5,0
2675,0,5,0
339,0,2,0
1762,0,20,0
2666,0,1,0
493,0,30,0
5266,0,1,0
4906,0,1,0
1555,0,4,0
369,0,1,0
1216,0,1,0
6216,0,15,0
2817,0,1,0
2817,0,2,0
6013,0,2,0
2666,0,3,0
312,0,2,0
1475,0,5,0
1975,0,5,0
713,0,4,0
527,0,4,0
1857,0,15,0
1578,0,0,0
1366,0,10,0
2773,0,2,0
1335,0,5,0
3231,0,1,0
1229,0,4,0
760,0,2,0
2490,0,1,0
3584,0,1,0
1245,0,1,0
14039,0,3,0
1555,0,4,0
891,0,5,0
2817,0,1,0
479,0,12,0
1586,0,16,0
986,0,1,0
211,0,12,0
188,0,10,0
3353,0,2,0
2970,0,5,0
417,0,3,0
1282,0,1,0
552,0,1,0
1614,0,20,0
7965,0,1,0
2329,0,1,0
1475,0,1,0
2117,0,1,0
3833,0,1,0
2390,0,1,0
1880,0,15,0
2038,0,2,0
2781,0,3,0
3584,0,1,0
826,0,0,0
2509,0,1,0
702,0,20,0
3945,0,4,0
919,0,1,0
496,0,3,0
297,0,1,0
245,0,2,0
1975,0,5,0
305,0,1,0
530,0,1,0
3584,0,12,0
7139,0,1,0
1282,0,1,0
354,0,1,0
117,0,14,0
2781,0,3,0
1018,0,2,0
356,0,5,0
599,1,0,0
2632,0,2,0
315,0,4,0
636,0,12,0
3320,0,1,0
4182,0,4,0
3187,0,4,0
445,0,3,0
2473,0,5,0
4182,0,1,0
339,2,0,0
902,0,1,0
1218,0,5,0
23193,0,17,0
4288,0,6,0
2685,0,3,0
702,0,1,0
7139,0,1,0
574,0,3,0
1222,0,1,0
1016,0,8,0
845,0,1,0
459,0,5,0
865,0,2,0
4186,0,4,0
731,0,1,0
6496,1,0,0
327,0,2,0
256,0,1,0
482,0,2,0
3320,0,1,0
904,0,10,0
1218,0,1,0
2015,0,1,0
479,0,12,0
344,0,40,0
1480,0,1,0
740,0,7,0
3584,0,1,0
760,0,2,0
760,0,4,0
88,0,3,0
1748,0,1,0
4186,0,15,0
1880,0,15,0
6630,0,5,0
383,0,2,0
887,0,1,0
2216,0,20,0
2057,0,4,0
5488,0,2,0
435,0,2,0
2781,0,3,0
4442,0,6,0
4182,0,4,0
616,0,1,0
2781,0,3,0
13543,0,1,0
459,0,8,0
508,0,3,0
7279,0,1,0
408,0,1,0
1542,0,4,0
2322,0,3,0
2276,1,0,0
502,0,1,0
197,0,10,0
363,0,2,0
3320,0,1,0
270,0,2,0
5266,0,1,0
327,0,2,0
1836,0,3,0
5427,0,1,0
358,1,1,0
411,0,2,0
7279,0,1,0
192,0,4,0
4186,0,4,0
2490,0,2,0
1881,0,3,0
4418,0,18,0
619,0,2,0
2391,0,1,0
2205,0,3,0
1319,0,2,0
498,0,2,0
6216,0,15,0
1748,0,1,0
286,0,5,0
4483,0,1,0
2675,0,2,0
687,0,1,0
3584,0,1,0
3161,0,1,0
5427,0,2,0
923,0,2,0
164,0,6,0
5488,0,2,0
4442,0,6,0
1957,0,1,0
1346,0,2,0
2372,0,1,0
4182,0,3,0
436,0,3,0
695,0,6,0
697,0,1,0
2903,0,2,0
4154,1,0,0
1286,0,1,0
2773,0,3,0
287,0,2,0
4906,0,1,0
509,0,1,0
1222,0,1,0
880,0,1,0
1201,0,2,0
144,0,8,0
4182,0,4,0
2203,0,2,0
859,0,2,0
2267,0,15,0
2390,0,2,0
383,0,2,0
4219,0,1,0
933,0,1,0
14039,0,2,0
14039,0,3,0
2773,0,2,0
142,0,3,0
4186,0,4,0
930,0,2,0
1618,0,2,0
1122,0,7,0
6368,0,1,0
1272,0,4,0
9919,0,3,0
339,0,5,0
554,0,25,0
1985,0,4,0
2070,0,1,0
3584,0,12,0
1614,0,20,0
430,0,4,0
808,0,3,0
607,0,4,0
4064,1,0,0
2950,0,1,0
1573,0,2,0
2685,0,2,0
23193,0,17,0
718,0,25,0
336,0,10,0
23193,0,17,0
137,0,2,0
2817,0,3,0
831,0,5,0
457,0,4,0
277,1,0,0
295,0,10,0
1048,0,1,0
21021,0,1,0
1592,0,1,0
2249,0,5,0
895,0,3,0
3847,0,1,0
439,0,3,0
1225,0,1,0
1814,0,4,0
4186,0,2,0
3341,0,1,0
1274,0,0,0
1335,0,5,0
1691,0,1,0
1012,0,6,0
1836,0,2,0
807,0,3,0
1836,0,3,0
1829,0,1,0
904,0,1,0
6013,0,2,0
1762,0,3,0
1016,0,6,0
335,0,2,0
346,0,15,0
1691,0,1,0
383,0,5,0
1586,0,25,0
249,0,1,0
1278,0,2,0
6013,0,2,0
1829,0,1,0
1092,0,4,0
335,0,2,0
1985,0,4,0
581,0,6,0
2038,0,2,0
826,0,0,0
2014,0,1,0
4996,0,2,0
544,0,3,0
933,0,2,0
2821,0,1,0
168,0,1,0
1368,0,4,0
2276,0,1,0
2515,0,4,0
742,0,1,0
5427,0,6,0
1340,0,9,0
460,0,2,0
922,0,1,0
430,0,2,0
3584,0,1,0
790,0,2,0
4593,0,1,0
4442,0,6,0
371,0,20,0
594,0,1,0
319,0,4,0
336,0,2,0
302,0,3,0
457,0,3,0
1048,0,1,0
551,0,6,0
377,0,2,0
534,0,9,0
534,0,10,0
2015,0,1,0
1881,0,3,0
696,1,0,0
2267,0,15,0
718,0,4,0
392,0,1,0
9903,0,0,0
1881,0,3,0
576,0,1,0
2390,0,3,0
502,0,2,0
458,0,4,0
430,0,4,0
3584,0,1,0
256,0,6,0
1248,0,3,0
7139,0,1,0
1475,0,2,0
267,0,8,0
14039,0,3,0
3584,0,1,0
21021,0,1,0
561,0,1,0
1464,0,1,0
2024,0,4,0
1007,0,1,0
1448,0,2,0
669,0,1,0
1745,0,1,0
164,0,1,0
270,0,2,0
336,0,5,0
2675,0,5,0
1368,0,4,0
612,0,3,0
809,0,1,0
500,0,3,0
337,0,2,0
343,0,2,0
186,0,0,0
5427,0,2,0
306,0,10,0
2495,0,1,0
2781,0,3,0
1235,0,13,0
756,2,0,0
1975,0,5,0
531,0,1,0
2003,0,1,0
14039,0,2,0
350,2,0,0
776,0,0,0
3584,0,4,0
1158,0,2,0
842,0,16,0
2024,0,5,0
7366,0,1,0
6630,0,5,0
1017,0,2,0
1480,0,1,0
4288,0,4,0
459,0,10,0
321,0,17,0
1224,0,1,0
509,0,1,0
576,0,1,0
1614,0,3,0
1191,0,4,0
917,0,1,0
1402,0,24,0
2632,0,4,0
480,0,0,0
1658,0,2,0
2970,0,5,0
423,0,2,0
368,0,1,0
4182,0,10,0
4182,0,1,0
1340,0,10,0
2024,0,4,0
427,0,1,0
1957,0,1,0
894,0,3,0
685,0,12,0
1691,0,1,0
343,0,10,0
546,0,12,0
5378,0,2,0
5427,0,1,0
7279,0,1,0
235,0,1,0
1544,0,15,0
371,0,15,0
4064,1,0,0
3556,0,1,0
1639,0,1,0
278,0,6,0
3353,0,2,0
2473,0,5,0
1592,0,1,0
9919,0,3,0
3187,0,4,0
277,0,2,0
5427,0,3,0
2840,0,1,0
23193,0,17,0
2817,0,2,0
1614,0,20,0
312,0,2,0
2632,0,3,0
289,0,1,0
363,0,7,0
68,0,2,0
1857,0,15,0
553,0,2,0
706,0,5,0
1892,0,1,0
341,3,0,0
5427,0,3,0
286,0,2,0
493,0,1,0
1274,0,5,0
1836,0,1,0
2532,0,1,0
2579,0,1,0
3421,0,4,0
6183,0,4,0
185,0,2,0
599,0,20,0
3341,0,1,0
13287,0,1,0
1549,0,2,0
370,0,2,0
588,0,1,0
3584,0,1,0
392,0,24,0
397,0,3,0
928,0,8,0
365,0,25,0
7279,0,1,0
3584,0,1,0
575,0,12,0
2117,0,1,0
3098,0,2,0
7044,0,1,0
898,0,10,0
166,0,2,0
1708,0,3,0
3134,0,4,0
145,1,0,0
3054,0,1,0
4182,0,2,0
676,0,1,0
384,0,1,0
9903,0,0,0
3945,0,4,0
1571,0,2,0
356,0,5,0
23193,0,17,0
395,0,5,0
1022,0,3,0
1744,0,2,0
3847,0,1,0
5737,0,4,0
2831,0,1,0
372,0,3,0
481,0,3,0
3018,0,3,0
5427,0,1,0
13287,0,1,0
1282,0,1,0
256,0,1,0
1071,0,3,0
1122,0,7,0
5500,0,2,0
636,0,6,0
843,0,10,0
8530,0,1,0
1243,0,1,0
2532,0,1,0
2014,0,1,0
9455,0,47,0
5427,0,7,0
168,0,1,0
570,0,1,0
2490,0,1,0
868,0,1,0
1857,0,3,0
1048,0,2,0
1614,0,2,0
460,0,15,0
895,0,5,0
287,0,13,0
280,0,1,0
4182,0,3,0
301,0,10,0
1475,0,2,0
3192,0,2,0
126,0,5,0
218,0,2,0
4182,0,1,0
427,0,3,0
2757,0,8,0
339,0,3,0
718,0,25,0
1001,0,1,0
2342,0,1,0
422,0,20,0
284,2,0,0
2632,0,15,0
132,0,12,0
13543,0,2,0
3584,0,1,0
4182,0,2,0
3584,0,1,0
1571,0,2,0
531,0,1,0
4483,0,6,0
3450,0,1,0
6013,0,2,0
475,0,14,0
2117,0,1,0
831,0,5,0
241,0,5,0
3450,0,2,0
17,0,12,0
1274,0,0,0
1282,0,1,0
111,0,6,0
365,0,25,0
1829,0,1,0
2632,0,2,0
2535,0,3,0
1723,0,1,0
125,0,2,0
686,0,3,0
1248,2,0,0
2131,0,2,0
150,0,6,0
8,0,4,0
113,0,1,0
718,0,15,0
1071,0,3,0
633,0,2,0
4182,0,2,0
1762,0,20,0
2970,0,5,0
880,0,1,0
922,0,1,0
122,0,2,0
3450,0,2,0
2509,0,2,0
5427,0,3,0
1560,1,0,0
531,0,1,0
7965,0,1,0
454,0,1,0
534,0,10,0
4186,0,2,0
1881,0,3,0
35,0,1,0
327,0,1,1
4219,0,1,0
740,0,1,0
418,0,3,0
3584,0,1,0
948,0,3,0
4186,0,3,0
2372,0,1,0
646,0,2,0
5737,0,4,0
372,0,4,0
834,0,1,0
21021,0,1,0
2817,0,1,0
1402,0,24,0
4182,0,4,0
735,0,6,0
120,0,12,0
4186,0,15,0
1440,0,6,0
150,0,6,0
696,1,0,0
23193,0,17,0
624,0,8,0
560,1,0,0
673,0,1,0
2685,0,2,0
13543,0,1,0
2203,0,2,0
1573,0,1,0
2632,0,2,0
776,0,8,0
183,0,3,0
2140,0,1,0
241,0,1,0
1762,0,1,0
527,0,4,0
2390,0,2,0
192,1,0,0
1191,0,4,0
1108,0,2,0
1037,1,0,0
1560,1,0,0
928,0,8,0
3018,0,5,0
246,0,2,0
565,0,0,0
4186,0,3,0
928,0,8,0
4593,0,1,0
1201,0,2,0
455,0,1,0
2958,0,1,0
2240,0,1,0
872,0,1,0
4235,0,1,0
143,0,1,0
272,0,3,0
1738,0,1,0
1574,0,1,0
457,0,5,0
4064,1,0,0
2070,0,1,0
1542,0,4,0
2685,0,1,0
1574,0,3,0
2495,0,1,0
1048,0,1,0
4186,0,15,0
219,0,3,0
681,0,2,0
3114,0,3,0
2817,0,2,0
13543,0,1,0
392,0,1,0
702,0,9,0
342,0,8,0
297,0,1,0
2675,0,5,0
2627,0,20,0
728,0,1,0
463,0,3,0
3945,0,10,0
445,0,1,0
480,0,1,0
458,0,4,0
670,0,1,0
342,0,1,0
6013,0,2,0
1038,0,1,0
898,0,10,0
260,0,5,0
4530,0,0,0
23193,0,17,0
151,1,0,0
729,0,1,0
5109,0,1,0
4996,0,3,0
994,1,0,0
492,0,3,0
1286,0,1,0
809,0,2,0
113,0,1,0
922,0,2,0
319,0,2,0
1272,0,1,0
5427,0,6,0
3833,0,1,0
1881,0,8,0
1691,0,1,0
4996,0,3,0
375,0,6,0
4186,0,4,0
280,0,1,0
4442,0,6,0
2117,0,1,0
4442,0,6,0
2889,1,0,0
1400,0,12,0
496,0,3,0
368,0,2,0
329,0,1,0
226,0,6,0
621,0,1,0
1402,0,5,0
13287,0,1,0
4906,0,1,0
1544,0,15,0
1048,0,2,0
1836,0,3,0
1614,0,2,0
494,0,1,0
379,0,7,0
304,0,3,0
904,0,1,0
527,0,3,0
315,0,3,0
23193,0,17,0
534,0,6,0
172,0,1,0
1774,0,6,0
262,0,2,0
570,0,2,0
13287,0,1,0
168,0,8,0
14039,0,2,0
1560,1,0,0
3421,0,4,0
5427,0,2,0
2675,0,5,0
4182,0,10,0
1860,0,1,0
1238,0,2,0
287,0,21,0
4996,0,2,0
552,0,6,0
702,0,15,0
1522,0,1,0
4906,0,1,0
816,0,1,0
9903,0,0,0
2632,0,3,0
4442,0,6,0
765,0,3,0
2117,0,1,0
1544,0,15,0
600,0,13,0
16,0,3,2
2473,0,5,0
1475,0,1,0
1614,0,3,0
383,0,2,0
523,0,3,0
23193,0,17,0
1883,0,3,0
658,0,8,0
826,0,0,0
947,0,1,0
1548,0,3,0
106,0,14,0
2015,0,1,0
3320,0,2,0
2509,0,2,0
578,0,2,0
2276,0,1,0
321,0,1,0
2140,0,1,0
492,0,3,0
295,0,2,0
636,0,6,0
112,0,1,0
1573,0,2,0
2390,0,1,0
537,0,1,0
1378,0,1,0
3430,0,1,0
2372,0,1,0
356,0,6,0
